date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2022-06-20,31.8,23.9,27.3,1.8,1.8,23.4,267,69,1004.8,100,17.43,4.7,Hyderabad,17.39,78.49
2022-06-21,32.0,22.9,26.4,10.7,10.7,18.8,262,75,1003.6,100,15.72,4.11,Hyderabad,17.39,78.49
2022-06-22,31.2,23.2,26.7,0.3,0.3,16.9,260,72,1005.0,100,16.55,4.09,Hyderabad,17.39,78.49
2022-06-23,31.8,23.5,27.8,0.2,0.2,16.6,249,66,1005.8,100,19.36,4.86,Hyderabad,17.39,78.49
2022-06-24,32.0,24.6,27.8,0.1,0.1,19.2,253,64,1004.8,100,16.53,4.65,Hyderabad,17.39,78.49
2022-06-25,30.5,24.4,26.4,6.5,6.5,22.0,263,70,1002.9,100,13.16,3.84,Hyderabad,17.39,78.49
2022-06-26,27.8,22.9,24.8,23.6,23.6,21.4,259,82,1003.6,100,11.05,2.83,Hyderabad,17.39,78.49
2022-06-27,28.1,22.9,24.9,12.7,12.7,21.5,252,81,1005.5,100,9.06,2.53,Hyderabad,17.39,78.49
2022-06-28,29.2,22.8,25.7,7.9,7.9,23.8,262,76,1005.2,100,15.69,3.83,Hyderabad,17.39,78.49
2022-06-29,31.3,23.5,26.9,1.1,1.1,21.3,268,72,1003.6,100,20.06,4.89,Hyderabad,17.39,78.49
2022-06-30,30.3,23.0,26.4,2.6,2.6,20.2,270,76,1003.2,100,18.18,4.21,Hyderabad,17.39,78.49
2022-07-01,31.5,23.2,26.5,0.6,0.6,21.4,278,76,1003.8,100,20.02,4.78,Hyderabad,17.39,78.49
2022-07-02,31.4,23.1,26.7,2.9,2.9,22.8,278,73,1002.7,100,17.31,4.43,Hyderabad,17.39,78.49
2022-07-03,30.8,23.6,26.7,3.6,3.6,20.3,269,73,1002.7,100,14.29,4.04,Hyderabad,17.39,78.49
2022-07-04,29.4,22.9,25.4,6.1,6.1,22.0,265,79,1002.8,100,15.25,3.75,Hyderabad,17.39,78.49
2022-07-05,27.0,22.9,24.5,10.0,10.0,23.2,263,85,1001.8,100,8.09,2.2,Hyderabad,17.39,78.49
2022-07-06,26.0,22.4,23.7,20.3,20.3,19.6,262,90,1003.6,100,6.17,1.5,Hyderabad,17.39,78.49
2022-07-07,28.9,22.8,24.7,21.0,21.0,23.9,272,84,1005.3,100,13.92,3.17,Hyderabad,17.39,78.49
2022-07-08,24.1,22.5,23.1,27.4,27.4,22.7,270,91,1004.2,100,3.32,1.07,Hyderabad,17.39,78.49
2022-07-09,23.5,22.2,22.7,55.8,55.8,27.0,273,92,1001.7,100,4.19,1.16,Hyderabad,17.39,78.49
2022-07-10,23.1,21.9,22.5,39.9,39.9,29.8,275,91,1002.1,100,3.02,1.1,Hyderabad,17.39,78.49
2022-07-11,26.4,21.9,23.5,10.5,10.5,37.9,274,84,1003.3,100,8.06,2.47,Hyderabad,17.39,78.49
2022-07-12,23.0,21.6,22.3,36.3,36.3,33.1,269,91,1002.7,100,4.28,1.31,Hyderabad,17.39,78.49
2022-07-13,24.0,21.6,22.5,21.3,21.3,33.6,267,90,1000.1,100,7.71,1.86,Hyderabad,17.39,78.49
2022-07-14,26.5,21.9,23.8,2.0,2.0,37.9,262,81,999.4,100,11.24,3.14,Hyderabad,17.39,78.49
2022-07-15,27.9,22.5,25.0,0.7,0.7,33.6,259,77,1001.7,90,16.52,4.19,Hyderabad,17.39,78.49
2022-07-16,29.9,22.6,25.6,3.3,3.3,26.7,261,77,1003.4,100,18.15,4.36,Hyderabad,17.39,78.49
2022-07-17,26.3,22.8,24.2,13.6,13.6,21.7,264,87,1004.2,100,7.09,1.87,Hyderabad,17.39,78.49
2022-07-18,28.7,22.8,24.3,8.8,8.8,25.3,262,87,1004.8,98,14.12,3.02,Hyderabad,17.39,78.49
2022-07-19,29.9,22.2,25.5,1.3,1.3,25.1,262,77,1006.0,66,20.78,4.56,Hyderabad,17.39,78.49
2022-07-20,30.6,22.9,26.3,0.2,0.2,19.6,275,75,1006.2,40,25.16,5.34,Hyderabad,17.39,78.49
2022-07-21,29.0,23.0,25.6,0.4,0.4,19.8,294,78,1006.5,94,20.64,4.44,Hyderabad,17.39,78.49
2022-07-22,28.2,23.0,24.3,22.8,22.8,19.4,286,87,1006.7,100,10.13,2.31,Hyderabad,17.39,78.49
2022-07-23,26.5,22.2,23.6,16.2,16.2,22.3,271,90,1005.5,100,11.89,2.35,Hyderabad,17.39,78.49
2022-07-24,26.5,22.1,23.8,2.0,2.0,20.6,259,86,1005.8,100,8.37,2.11,Hyderabad,17.39,78.49
2022-07-25,28.0,22.1,24.1,13.1,13.1,16.6,269,86,1007.3,100,10.82,2.38,Hyderabad,17.39,78.49
2022-07-26,28.0,22.0,24.2,3.0,3.0,17.6,291,86,1008.6,100,16.74,3.38,Hyderabad,17.39,78.49
2022-07-27,29.8,21.5,25.1,2.3,2.3,8.4,315,83,1008.3,97,23.08,4.63,Hyderabad,17.39,78.49
2022-07-28,29.9,21.8,25.2,1.6,1.6,9.2,360,85,1009.3,89,20.97,4.27,Hyderabad,17.39,78.49
2022-07-29,30.2,21.9,25.6,2.3,2.3,9.4,277,84,1008.6,74,23.98,4.88,Hyderabad,17.39,78.49
2022-07-30,29.6,22.6,25.9,3.8,3.8,8.7,273,83,1007.3,94,21.03,4.29,Hyderabad,17.39,78.49
2022-07-31,29.5,22.9,26.1,0.5,0.5,9.7,296,84,1005.4,97,17.91,3.7,Hyderabad,17.39,78.49
2022-08-01,29.5,22.8,25.6,5.0,5.0,10.1,314,84,1005.4,100,18.01,3.71,Hyderabad,17.39,78.49
2022-08-02,30.1,22.6,25.8,6.2,6.2,10.9,315,84,1004.3,100,20.74,4.25,Hyderabad,17.39,78.49
2022-08-03,29.9,23.0,25.4,3.4,3.4,12.2,320,84,1003.6,86,18.62,3.8,Hyderabad,17.39,78.49
2022-08-04,30.0,22.6,25.2,7.3,7.3,12.5,304,86,1003.5,92,20.98,4.27,Hyderabad,17.39,78.49
2022-08-05,29.0,22.4,24.7,6.4,6.4,19.2,240,85,1003.0,100,14.26,3.03,Hyderabad,17.39,78.49
2022-08-06,29.5,22.8,24.9,20.2,20.2,24.9,260,83,1001.9,100,19.2,4.01,Hyderabad,17.39,78.49
2022-08-07,28.3,22.5,24.3,12.7,12.7,23.1,267,86,1000.9,100,12.79,2.89,Hyderabad,17.39,78.49
2022-08-08,24.5,22.1,22.9,22.7,22.7,26.1,264,92,999.9,100,6.74,1.52,Hyderabad,17.39,78.49
2022-08-09,25.0,22.1,23.6,6.2,6.2,33.2,255,85,999.9,100,7.83,2.32,Hyderabad,17.39,78.49
2022-08-10,28.5,22.0,25.1,0.3,0.3,36.9,252,74,999.8,100,16.33,4.51,Hyderabad,17.39,78.49
2022-08-11,28.8,23.1,25.4,0.9,0.9,31.3,247,74,1002.2,94,17.86,4.5,Hyderabad,17.39,78.49
2022-08-12,29.2,23.2,25.8,0.5,0.5,28.8,254,73,1004.5,94,20.14,4.94,Hyderabad,17.39,78.49
2022-08-13,28.4,22.6,25.2,0.2,0.2,29.9,264,76,1005.2,100,17.64,4.28,Hyderabad,17.39,78.49
2022-08-14,25.9,22.5,23.8,7.0,7.0,27.4,267,84,1006.2,100,7.03,2.16,Hyderabad,17.39,78.49
2022-08-15,27.0,21.8,23.5,7.4,7.4,25.8,258,85,1006.9,100,11.04,2.58,Hyderabad,17.39,78.49
2022-08-16,29.4,21.8,25.1,0.0,0.0,19.3,242,77,1007.9,84,21.25,4.54,Hyderabad,17.39,78.49
2022-08-17,29.9,22.1,25.8,0.0,0.0,18.0,258,75,1008.1,66,25.07,5.3,Hyderabad,17.39,78.49
2022-08-18,30.5,22.8,26.1,0.1,0.1,19.8,282,75,1007.2,99,23.45,5.13,Hyderabad,17.39,78.49
2022-08-19,29.5,23.4,26.0,0.1,0.1,21.7,285,74,1006.8,100,19.63,4.68,Hyderabad,17.39,78.49
2022-08-20,29.1,23.4,25.6,0.9,0.9,25.1,281,76,1006.2,100,18.49,4.39,Hyderabad,17.39,78.49
2022-08-21,29.6,23.1,26.0,0.5,0.5,23.9,276,74,1005.0,94,23.06,5.26,Hyderabad,17.39,78.49
2022-08-22,29.6,22.3,25.4,0.2,0.2,26.7,269,75,1004.6,88,18.53,4.4,Hyderabad,17.39,78.49
2022-08-23,30.0,22.2,25.5,0.3,0.3,20.5,263,76,1005.7,75,19.27,4.34,Hyderabad,17.39,78.49
2022-08-24,30.2,22.8,26.0,1.6,1.6,18.2,282,76,1007.9,93,23.4,5.04,Hyderabad,17.39,78.49
2022-08-25,30.0,22.0,25.3,4.2,4.2,17.6,307,80,1007.3,88,18.41,3.87,Hyderabad,17.39,78.49
2022-08-26,30.7,21.9,25.8,1.0,1.0,11.7,311,76,1006.7,89,22.64,4.82,Hyderabad,17.39,78.49
2022-08-27,30.4,22.6,25.6,1.7,1.7,15.4,294,78,1006.8,88,21.88,4.61,Hyderabad,17.39,78.49
2022-08-28,30.0,21.7,26.0,0.6,0.6,15.1,307,76,1006.4,98,21.31,4.51,Hyderabad,17.39,78.49
2022-08-29,30.0,23.0,25.5,8.8,8.8,10.5,27,82,1008.1,98,17.81,3.66,Hyderabad,17.39,78.49
2022-08-30,30.5,21.8,25.7,0.7,0.7,13.5,113,81,1008.7,75,22.4,4.64,Hyderabad,17.39,78.49
2022-08-31,30.6,22.3,25.7,8.7,8.7,12.7,127,82,1008.2,94,20.26,4.23,Hyderabad,17.39,78.49
2022-09-01,30.5,22.8,25.4,7.2,7.2,13.5,128,84,1008.2,67,20.28,4.2,Hyderabad,17.39,78.49
2022-09-02,30.4,22.1,25.7,0.4,0.4,14.5,116,81,1008.9,52,19.83,4.22,Hyderabad,17.39,78.49
2022-09-03,31.2,22.1,26.7,2.6,2.6,9.6,117,79,1008.1,39,23.67,4.95,Hyderabad,17.39,78.49
2022-09-04,30.0,22.2,25.8,10.5,10.5,13.4,298,81,1007.7,99,18.14,3.82,Hyderabad,17.39,78.49
2022-09-05,30.4,21.9,25.6,2.5,2.5,14.8,329,83,1007.6,61,23.16,4.7,Hyderabad,17.39,78.49
2022-09-06,30.0,22.0,25.2,10.9,10.9,11.5,126,86,1007.3,74,20.96,4.25,Hyderabad,17.39,78.49
2022-09-07,30.2,22.1,25.0,19.5,19.5,11.8,315,86,1007.2,94,19.12,3.94,Hyderabad,17.39,78.49
2022-09-08,28.5,21.9,24.4,10.9,10.9,11.8,305,88,1006.5,99,13.68,2.84,Hyderabad,17.39,78.49
2022-09-09,28.1,22.5,24.4,24.5,24.5,9.4,311,89,1005.9,100,13.19,2.71,Hyderabad,17.39,78.49
2022-09-10,27.9,22.5,24.0,20.3,20.3,16.6,288,90,1004.9,100,10.9,2.24,Hyderabad,17.39,78.49
2022-09-11,26.1,22.2,23.5,9.2,9.2,21.3,266,90,1003.3,100,7.56,1.72,Hyderabad,17.39,78.49
2022-09-12,27.2,22.4,24.5,1.6,1.6,24.3,239,84,1002.9,100,13.93,3.18,Hyderabad,17.39,78.49
2022-09-13,28.8,22.9,25.3,0.5,0.5,26.6,236,78,1005.5,99,17.1,4.0,Hyderabad,17.39,78.49
2022-09-14,29.1,22.0,25.2,0.9,0.9,24.0,236,78,1008.5,88,18.85,4.13,Hyderabad,17.39,78.49
2022-09-15,29.1,22.2,25.2,0.2,0.2,23.8,248,77,1009.3,98,18.97,4.31,Hyderabad,17.39,78.49
2022-09-16,29.1,22.4,25.3,0.0,0.0,28.6,258,76,1007.3,97,18.75,4.41,Hyderabad,17.39,78.49
2022-09-17,29.6,22.2,25.3,0.3,0.3,20.6,267,78,1007.5,90,20.5,4.42,Hyderabad,17.39,78.49
2022-09-18,29.4,22.5,25.3,0.1,0.1,19.7,286,77,1008.4,77,19.66,4.26,Hyderabad,17.39,78.49
2022-09-19,29.0,22.8,25.2,3.2,3.2,19.8,279,75,1007.9,100,17.42,4.1,Hyderabad,17.39,78.49
2022-09-20,26.1,22.1,24.0,1.8,1.8,20.4,281,83,1007.3,100,9.67,2.35,Hyderabad,17.39,78.49
2022-09-21,28.8,21.7,24.9,0.8,0.8,20.8,284,79,1007.2,100,17.66,3.91,Hyderabad,17.39,78.49
2022-09-22,27.9,22.3,24.6,3.6,3.6,19.4,282,79,1008.0,98,15.57,3.47,Hyderabad,17.39,78.49
2022-09-23,28.3,21.8,24.3,0.8,0.8,16.9,280,76,1008.9,63,19.41,4.12,Hyderabad,17.39,78.49
2022-09-24,29.1,21.6,24.8,0.0,0.0,16.6,287,76,1008.8,66,21.96,4.54,Hyderabad,17.39,78.49
2022-09-25,29.3,21.3,24.9,0.7,0.7,11.6,302,78,1008.2,70,21.85,4.41,Hyderabad,17.39,78.49
2022-09-26,30.1,21.6,25.2,3.1,3.1,12.6,321,80,1008.9,85,18.94,3.96,Hyderabad,17.39,78.49
2022-09-27,29.4,22.2,25.2,2.2,2.2,11.4,329,83,1007.8,100,18.54,3.82,Hyderabad,17.39,78.49
2022-09-28,29.2,21.7,24.9,14.6,14.6,8.6,320,85,1006.9,95,16.32,3.36,Hyderabad,17.39,78.49
2022-09-29,29.0,21.9,24.0,25.5,25.5,12.0,314,89,1006.9,100,13.58,2.82,Hyderabad,17.39,78.49
2022-09-30,29.2,22.1,25.2,8.5,8.5,14.6,330,84,1006.9,98,18.6,3.83,Hyderabad,17.39,78.49
2022-10-01,29.5,22.0,25.0,1.3,1.3,14.6,310,80,1007.1,100,16.13,3.47,Hyderabad,17.39,78.49
2022-10-02,30.0,21.0,25.2,0.0,0.0,18.6,312,76,1007.2,93,21.37,4.65,Hyderabad,17.39,78.49
2022-10-03,30.3,22.8,25.8,0.1,0.1,18.9,333,69,1007.1,97,21.63,5.07,Hyderabad,17.39,78.49
2022-10-04,30.1,22.8,25.9,0.0,0.0,18.0,335,67,1006.9,100,17.6,4.35,Hyderabad,17.39,78.49
2022-10-05,28.6,22.3,24.5,10.9,10.9,12.8,340,81,1006.9,100,14.55,3.11,Hyderabad,17.39,78.49
2022-10-06,25.6,21.5,22.8,21.1,21.1,12.9,85,92,1006.4,100,8.82,1.74,Hyderabad,17.39,78.49
2022-10-07,28.6,20.7,24.3,2.3,2.3,14.1,158,82,1007.4,90,18.34,3.76,Hyderabad,17.39,78.49
2022-10-08,28.9,21.1,24.5,3.5,3.5,9.2,179,82,1009.8,81,18.57,3.73,Hyderabad,17.39,78.49
2022-10-09,28.0,21.4,24.1,2.6,2.6,14.8,108,87,1010.3,92,16.51,3.29,Hyderabad,17.39,78.49
2022-10-10,27.9,22.0,24.0,1.5,1.5,14.5,107,88,1011.3,100,16.43,3.22,Hyderabad,17.39,78.49
2022-10-11,28.5,22.0,24.4,3.2,3.2,15.3,135,85,1010.8,84,17.64,3.52,Hyderabad,17.39,78.49
2022-10-12,29.1,21.6,24.2,11.8,11.8,10.5,156,86,1011.1,90,18.08,3.64,Hyderabad,17.39,78.49
2022-10-13,29.0,21.0,24.3,3.8,3.8,8.0,90,86,1011.0,93,18.79,3.76,Hyderabad,17.39,78.49
2022-10-14,28.0,21.0,23.4,2.0,2.0,12.6,26,88,1010.8,97,12.39,2.5,Hyderabad,17.39,78.49
2022-10-15,26.8,20.9,23.6,5.0,5.0,15.5,37,88,1009.8,98,13.39,2.67,Hyderabad,17.39,78.49
2022-10-16,26.7,20.9,23.1,6.0,6.0,15.3,92,92,1011.7,83,11.26,2.2,Hyderabad,17.39,78.49
2022-10-17,28.7,21.2,24.6,2.0,2.0,12.2,109,84,1012.9,52,17.79,3.63,Hyderabad,17.39,78.49
2022-10-18,28.5,21.2,24.4,0.4,0.4,8.8,81,84,1012.4,56,17.04,3.42,Hyderabad,17.39,78.49
2022-10-19,29.3,21.1,24.3,1.1,1.1,10.0,34,83,1011.6,64,18.74,3.82,Hyderabad,17.39,78.49
2022-10-20,28.4,21.1,23.8,2.8,2.8,12.6,84,86,1012.8,70,16.26,3.23,Hyderabad,17.39,78.49
2022-10-21,29.0,20.0,24.2,0.0,0.0,13.7,63,78,1014.1,10,20.57,4.26,Hyderabad,17.39,78.49
2022-10-22,27.9,18.9,22.9,0.0,0.0,16.5,29,60,1015.0,0,22.14,5.05,Hyderabad,17.39,78.49
2022-10-23,27.8,17.7,22.0,0.0,0.0,22.1,8,58,1013.4,0,22.68,5.15,Hyderabad,17.39,78.49
2022-10-24,28.0,16.8,21.8,0.0,0.0,17.5,342,57,1011.1,21,22.62,5.12,Hyderabad,17.39,78.49
2022-10-25,28.2,16.4,21.6,0.0,0.0,9.8,332,64,1011.9,0,22.62,4.65,Hyderabad,17.39,78.49
2022-10-26,28.1,15.6,22.0,0.0,0.0,10.3,50,63,1013.9,12,22.5,4.65,Hyderabad,17.39,78.49
2022-10-27,28.1,17.0,22.3,0.0,0.0,9.3,69,65,1014.0,13,21.3,4.43,Hyderabad,17.39,78.49
2022-10-28,28.9,16.5,22.9,0.0,0.0,13.1,22,57,1013.1,22,21.14,4.84,Hyderabad,17.39,78.49
2022-10-29,28.5,18.5,22.7,0.0,0.0,16.3,38,48,1013.1,20,22.02,5.42,Hyderabad,17.39,78.49
2022-10-30,28.5,17.4,22.2,0.0,0.0,14.5,38,51,1013.4,8,22.13,5.23,Hyderabad,17.39,78.49
2022-10-31,28.0,16.9,21.9,0.0,0.0,12.8,36,58,1013.0,54,21.64,4.73,Hyderabad,17.39,78.49
2022-11-01,27.1,17.8,22.2,0.2,0.2,11.7,46,67,1014.1,92,13.84,3.13,Hyderabad,17.39,78.49
2022-11-02,27.5,18.6,22.7,0.0,0.0,11.3,34,75,1013.1,79,8.92,2.28,Hyderabad,17.39,78.49
2022-11-03,29.8,19.3,24.1,0.3,0.3,12.8,50,72,1012.7,27,18.73,4.19,Hyderabad,17.39,78.49
2022-11-04,29.3,19.4,24.1,0.6,0.6,10.8,87,76,1014.1,12,19.28,4.06,Hyderabad,17.39,78.49
2022-11-05,29.9,18.9,23.9,0.0,0.0,9.2,67,68,1015.3,2,20.48,4.47,Hyderabad,17.39,78.49
2022-11-06,29.4,17.4,23.1,0.0,0.0,10.6,84,62,1015.7,36,21.1,4.57,Hyderabad,17.39,78.49
2022-11-07,29.7,16.5,23.2,0.0,0.0,10.2,77,61,1014.9,24,21.06,4.6,Hyderabad,17.39,78.49
2022-11-08,29.5,16.7,23.1,0.0,0.0,9.3,78,60,1014.5,28,21.06,4.55,Hyderabad,17.39,78.49
2022-11-09,29.0,15.9,22.4,0.0,0.0,9.9,46,54,1014.3,29,21.11,4.65,Hyderabad,17.39,78.49
2022-11-10,29.1,16.6,22.9,0.0,0.0,11.8,43,52,1014.5,4,20.86,5.0,Hyderabad,17.39,78.49
2022-11-11,29.4,19.3,23.9,0.0,0.0,19.1,43,51,1014.2,74,20.47,5.49,Hyderabad,17.39,78.49
2022-11-12,29.4,18.8,23.9,0.0,0.0,14.9,51,53,1014.5,72,20.14,5.01,Hyderabad,17.39,78.49
2022-11-13,29.6,18.1,23.3,0.0,0.0,13.0,84,61,1014.2,40,17.74,4.18,Hyderabad,17.39,78.49
2022-11-14,29.9,17.8,23.1,0.0,0.0,10.3,68,65,1014.6,14,18.09,3.94,Hyderabad,17.39,78.49
2022-11-15,29.7,18.2,22.9,0.0,0.0,12.1,9,57,1014.5,4,20.49,4.52,Hyderabad,17.39,78.49
2022-11-16,28.9,14.6,21.7,0.0,0.0,9.8,28,53,1013.4,30,20.8,4.48,Hyderabad,17.39,78.49
2022-11-17,29.0,14.4,21.4,0.0,0.0,10.9,17,51,1013.0,17,20.8,4.82,Hyderabad,17.39,78.49
2022-11-18,28.4,16.6,22.0,0.0,0.0,16.5,36,48,1013.3,77,20.44,5.15,Hyderabad,17.39,78.49
2022-11-19,26.8,16.5,21.2,0.0,0.0,17.4,33,51,1013.7,78,19.8,4.82,Hyderabad,17.39,78.49
2022-11-20,26.4,14.9,20.4,0.0,0.0,11.4,13,52,1012.5,87,20.35,4.5,Hyderabad,17.39,78.49
2022-11-21,29.2,17.5,23.4,0.0,0.0,13.5,55,49,1011.5,90,17.92,4.62,Hyderabad,17.39,78.49
2022-11-22,30.1,20.9,25.0,0.0,0.0,16.0,49,56,1011.5,98,16.29,4.48,Hyderabad,17.39,78.49
2022-11-23,29.9,20.4,24.6,0.0,0.0,14.8,78,70,1012.4,96,12.73,3.34,Hyderabad,17.39,78.49
2022-11-24,28.6,20.0,24.3,0.8,0.8,10.8,85,75,1012.6,81,15.4,3.4,Hyderabad,17.39,78.49
2022-11-25,30.5,20.0,24.5,0.0,0.0,11.8,74,65,1013.2,49,17.83,4.01,Hyderabad,17.39,78.49
2022-11-26,30.2,18.3,23.8,0.0,0.0,10.2,25,54,1012.4,13,19.11,4.39,Hyderabad,17.39,78.49
2022-11-27,30.0,16.9,23.3,0.0,0.0,13.4,22,55,1010.4,20,17.82,4.21,Hyderabad,17.39,78.49
2022-11-28,29.5,17.4,22.8,0.0,0.0,10.5,63,54,1011.1,29,19.32,4.27,Hyderabad,17.39,78.49
2022-11-29,28.5,15.4,21.6,0.0,0.0,9.7,65,50,1012.5,35,19.43,4.43,Hyderabad,17.39,78.49
2022-11-30,28.1,13.7,21.2,0.0,0.0,8.9,80,56,1013.7,1,19.51,4.15,Hyderabad,17.39,78.49
2022-12-01,29.4,17.0,23.1,0.0,0.0,8.9,85,60,1013.2,19,17.41,3.9,Hyderabad,17.39,78.49
2022-12-02,29.2,17.7,23.8,0.0,0.0,9.7,88,70,1012.5,21,15.24,3.34,Hyderabad,17.39,78.49
2022-12-03,29.3,19.0,24.0,0.1,0.1,9.1,93,73,1012.8,14,16.66,3.6,Hyderabad,17.39,78.49
2022-12-04,29.8,19.0,24.0,0.0,0.0,9.0,75,70,1013.5,8,17.29,3.81,Hyderabad,17.39,78.49
2022-12-05,28.8,17.3,22.5,0.0,0.0,10.9,52,60,1014.4,37,17.94,4.1,Hyderabad,17.39,78.49
2022-12-06,29.8,15.9,22.1,0.0,0.0,12.5,38,54,1013.7,29,19.16,4.51,Hyderabad,17.39,78.49
2022-12-07,28.9,16.8,22.0,0.0,0.0,14.4,31,57,1012.8,83,16.62,4.15,Hyderabad,17.39,78.49
2022-12-08,26.9,15.8,20.7,0.0,0.0,16.0,23,52,1012.4,96,18.95,4.55,Hyderabad,17.39,78.49
2022-12-09,27.5,15.6,21.5,0.0,0.0,12.8,44,47,1010.9,100,15.8,4.27,Hyderabad,17.39,78.49
2022-12-10,27.0,17.9,22.2,3.8,3.8,19.2,52,70,1010.5,98,10.95,3.01,Hyderabad,17.39,78.49
2022-12-11,25.8,20.1,21.6,11.1,11.1,22.6,88,89,1011.5,91,8.97,1.88,Hyderabad,17.39,78.49
2022-12-12,26.9,20.1,22.5,1.3,1.3,19.2,104,85,1012.2,87,13.43,2.84,Hyderabad,17.39,78.49
2022-12-13,27.0,20.8,22.9,2.3,2.3,16.6,112,84,1013.4,56,13.45,2.77,Hyderabad,17.39,78.49
2022-12-14,28.5,19.5,23.0,0.0,0.0,14.0,112,79,1013.9,66,16.53,3.45,Hyderabad,17.39,78.49
2022-12-15,28.9,18.9,23.6,0.0,0.0,8.4,118,72,1013.1,14,16.96,3.57,Hyderabad,17.39,78.49
2022-12-16,29.9,18.9,24.2,0.0,0.0,8.9,85,69,1012.3,19,16.96,3.69,Hyderabad,17.39,78.49
2022-12-17,29.9,19.1,24.0,0.0,0.0,11.6,41,69,1012.9,47,15.33,3.59,Hyderabad,17.39,78.49
2022-12-18,28.3,17.4,22.5,0.0,0.0,12.0,48,60,1012.9,69,18.47,4.2,Hyderabad,17.39,78.49
2022-12-19,28.0,15.1,21.2,0.0,0.0,10.9,70,57,1012.5,53,18.43,4.04,Hyderabad,17.39,78.49
2022-12-20,28.9,15.3,21.6,0.0,0.0,10.9,85,62,1012.0,17,18.34,4.02,Hyderabad,17.39,78.49
2022-12-21,29.3,15.6,21.9,0.0,0.0,9.3,93,58,1012.4,28,18.33,3.98,Hyderabad,17.39,78.49
2022-12-22,29.4,16.0,22.1,0.0,0.0,10.8,67,54,1012.1,56,18.54,4.18,Hyderabad,17.39,78.49
2022-12-23,30.2,15.1,22.1,0.0,0.0,12.5,66,59,1012.0,1,18.62,4.26,Hyderabad,17.39,78.49
2022-12-24,29.6,14.9,21.8,0.0,0.0,10.8,131,56,1013.0,11,18.65,4.27,Hyderabad,17.39,78.49
2022-12-25,29.0,14.6,21.4,0.0,0.0,13.5,114,66,1013.8,46,18.53,4.11,Hyderabad,17.39,78.49
2022-12-26,28.6,18.1,23.0,0.3,0.3,15.1,121,78,1015.1,44,11.07,2.68,Hyderabad,17.39,78.49
2022-12-27,30.1,19.4,24.0,0.0,0.0,8.9,137,72,1015.8,36,16.79,3.61,Hyderabad,17.39,78.49
2022-12-28,31.0,18.8,24.8,0.0,0.0,9.0,142,66,1016.1,50,16.82,3.64,Hyderabad,17.39,78.49
2022-12-29,30.5,18.9,25.0,0.0,0.0,8.4,66,62,1017.2,20,17.06,3.67,Hyderabad,17.39,78.49
2022-12-30,30.4,19.1,24.7,0.0,0.0,8.3,59,60,1018.0,15,16.95,3.56,Hyderabad,17.39,78.49
2022-12-31,30.8,18.7,24.8,0.0,0.0,8.1,337,56,1016.7,42,17.29,3.7,Hyderabad,17.39,78.49
2023-01-01,30.0,20.0,24.1,0.0,0.0,9.2,104,58,1016.3,34,17.5,3.87,Hyderabad,17.39,78.49
2023-01-02,29.4,18.5,23.6,0.0,0.0,10.7,96,62,1016.6,7,17.83,3.97,Hyderabad,17.39,78.49
2023-01-03,28.6,18.0,22.9,0.0,0.0,8.4,107,67,1017.0,22,16.81,3.57,Hyderabad,17.39,78.49
2023-01-04,28.6,18.0,22.2,0.0,0.0,11.5,110,67,1016.2,27,17.29,3.7,Hyderabad,17.39,78.49
2023-01-05,26.8,17.8,21.7,0.9,0.9,12.5,106,76,1017.6,43,15.03,3.12,Hyderabad,17.39,78.49
2023-01-06,27.1,18.0,21.7,0.3,0.3,10.8,74,76,1018.9,38,16.01,3.32,Hyderabad,17.39,78.49
2023-01-07,27.0,16.8,21.0,0.0,0.0,12.9,43,64,1018.1,3,18.46,3.93,Hyderabad,17.39,78.49
2023-01-08,26.1,13.1,18.7,0.0,0.0,11.5,36,54,1017.1,0,19.74,4.23,Hyderabad,17.39,78.49
2023-01-09,27.0,11.1,18.7,0.0,0.0,10.2,43,52,1017.8,0,19.59,4.14,Hyderabad,17.39,78.49
2023-01-10,28.3,13.8,20.4,0.0,0.0,9.0,51,50,1017.1,0,19.58,4.22,Hyderabad,17.39,78.49
2023-01-11,28.2,12.6,20.3,0.0,0.0,10.8,153,55,1014.9,0,19.58,3.89,Hyderabad,17.39,78.49
2023-01-12,29.0,13.4,21.1,0.0,0.0,8.9,227,57,1013.3,0,19.35,4.07,Hyderabad,17.39,78.49
2023-01-13,29.0,14.6,21.6,0.0,0.0,8.7,198,58,1013.7,11,19.4,3.92,Hyderabad,17.39,78.49
2023-01-14,29.3,16.2,22.0,0.0,0.0,10.3,156,56,1013.6,10,19.54,4.02,Hyderabad,17.39,78.49
2023-01-15,29.2,16.2,22.1,0.0,0.0,10.3,109,59,1012.9,0,19.49,4.17,Hyderabad,17.39,78.49
2023-01-16,29.6,15.9,22.3,0.0,0.0,10.7,137,54,1013.4,0,19.63,4.4,Hyderabad,17.39,78.49
2023-01-17,29.5,15.1,21.7,0.0,0.0,10.6,141,49,1014.1,0,19.92,4.56,Hyderabad,17.39,78.49
2023-01-18,29.5,14.9,21.8,0.0,0.0,9.9,133,57,1015.7,0,19.78,4.4,Hyderabad,17.39,78.49
2023-01-19,28.8,15.0,21.8,0.0,0.0,10.8,115,59,1016.0,12,19.71,4.39,Hyderabad,17.39,78.49
