date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-06-07,27.2,18.5,22.8,3.3,3.3,17.7,245,59,1012.1,53,23.09,4.94,Moscow,55.76,37.62
2025-06-08,27.3,17.1,22.1,1.9,1.9,17.2,198,74,1011.6,88,20.79,4.22,Moscow,55.76,37.62
2025-06-09,26.9,18.0,22.1,1.7,1.7,19.3,206,71,1008.0,52,23.17,4.95,Moscow,55.76,37.62
2025-06-10,20.4,13.6,17.3,0.0,0.0,15.3,262,49,1014.1,48,27.26,5.38,Moscow,55.76,37.62
2025-06-11,20.2,10.8,16.3,0.0,0.0,9.5,245,55,1016.2,55,18.89,3.58,Moscow,55.76,37.62
2025-06-12,21.5,14.4,17.8,3.7,3.7,10.8,127,54,1012.4,90,20.2,4.08,Moscow,55.76,37.62
2025-06-13,20.4,14.1,16.4,10.4,10.4,17.0,12,72,1008.3,82,18.11,3.32,Moscow,55.76,37.62
2025-06-14,17.6,12.2,14.5,10.0,10.0,16.2,8,84,1008.1,93,14.04,2.33,Moscow,55.76,37.62
2025-06-15,17.6,12.9,15.0,5.7,5.7,19.0,358,81,1009.0,93,14.53,2.47,Moscow,55.76,37.62
2025-06-16,23.1,13.0,18.4,0.0,0.0,12.0,330,69,1007.9,22,27.01,4.83,Moscow,55.76,37.62
2025-06-17,22.0,14.5,17.8,5.2,5.2,9.7,79,81,1007.7,41,24.18,4.0,Moscow,55.76,37.62
2025-06-18,19.6,14.6,16.5,4.1,4.1,9.5,318,85,1004.8,99,11.02,2.04,Moscow,55.76,37.62
2025-06-19,17.8,13.1,15.1,4.7,4.7,19.8,282,81,999.2,89,19.11,3.0,Moscow,55.76,37.62
2025-06-20,17.0,11.2,13.6,7.8,7.8,14.5,311,83,999.1,98,9.7,1.74,Moscow,55.76,37.62
2025-06-21,16.5,11.8,13.8,0.1,0.1,17.5,343,70,1008.2,77,18.94,3.11,Moscow,55.76,37.62
2025-06-22,16.2,9.9,13.2,2.6,2.6,14.3,171,73,1009.1,95,13.2,2.32,Moscow,55.76,37.62
2025-06-23,19.4,10.9,15.3,0.0,0.0,9.9,64,67,1010.8,53,21.97,3.69,Moscow,55.76,37.62
2025-06-24,20.4,11.2,16.3,1.9,1.9,20.0,192,71,1006.8,64,20.68,3.82,Moscow,55.76,37.62
2025-06-25,18.9,12.9,15.9,1.8,1.8,19.1,231,73,999.7,43,20.77,3.53,Moscow,55.76,37.62
2025-06-26,19.4,12.8,15.7,1.1,1.1,18.0,293,74,998.2,52,19.58,3.43,Moscow,55.76,37.62
2025-06-27,18.5,11.1,14.6,0.0,0.0,18.6,319,64,1007.2,59,20.25,3.59,Moscow,55.76,37.62
2025-06-28,22.4,10.1,16.6,0.0,0.0,11.9,331,61,1006.6,82,23.46,4.11,Moscow,55.76,37.62
2025-06-29,21.6,13.3,16.9,7.7,7.7,18.6,236,71,1001.1,75,18.32,3.52,Moscow,55.76,37.62
2025-06-30,14.7,11.0,12.5,8.3,8.3,21.4,277,85,989.0,92,8.22,1.55,Moscow,55.76,37.62
2025-07-01,15.3,11.2,12.9,7.6,7.6,23.1,329,83,995.6,100,12.93,2.09,Moscow,55.76,37.62
2025-07-02,19.6,12.0,15.5,1.5,1.5,18.2,329,74,1005.4,89,18.98,3.49,Moscow,55.76,37.62
2025-07-03,25.0,14.8,20.0,0.0,0.0,15.7,318,69,1010.9,50,23.67,4.45,Moscow,55.76,37.62
2025-07-04,24.6,16.8,20.9,1.5,1.5,16.4,278,69,1010.4,35,25.56,4.85,Moscow,55.76,37.62
2025-07-05,20.1,13.7,16.7,0.0,0.0,17.5,292,59,1013.3,67,22.81,4.19,Moscow,55.76,37.62
2025-07-06,21.9,12.1,16.5,0.1,0.1,13.0,221,64,1013.4,81,15.01,3.19,Moscow,55.76,37.62
2025-07-07,27.7,15.9,21.9,0.1,0.1,14.8,221,56,1010.2,80,24.6,5.49,Moscow,55.76,37.62
2025-07-08,31.7,18.6,24.9,1.6,1.6,17.8,186,60,1007.1,66,23.9,5.69,Moscow,55.76,37.62
2025-07-09,31.3,20.8,25.7,1.5,1.5,10.9,188,63,1009.9,50,23.63,5.21,Moscow,55.76,37.62
2025-07-10,33.5,22.4,27.9,0.0,0.0,17.8,161,47,1011.6,16,27.39,7.11,Moscow,55.76,37.62
2025-07-11,35.0,21.8,29.0,0.0,0.0,17.3,131,39,1013.8,11,25.96,7.44,Moscow,55.76,37.62
2025-07-12,33.2,23.7,29.0,0.6,0.6,14.0,120,42,1016.4,92,20.29,5.87,Moscow,55.76,37.62
2025-07-13,30.9,21.4,26.4,3.1,3.1,12.4,102,57,1016.3,55,23.72,5.44,Moscow,55.76,37.62
2025-07-14,28.0,19.9,23.8,1.8,1.8,11.0,67,74,1012.9,75,20.84,4.14,Moscow,55.76,37.62
2025-07-15,26.6,18.7,22.3,9.0,9.0,9.1,35,75,1008.5,65,19.27,3.61,Moscow,55.76,37.62
2025-07-16,24.5,17.8,21.0,7.4,7.4,8.9,100,79,1006.2,70,19.73,3.52,Moscow,55.76,37.62
2025-07-17,25.2,17.3,21.2,5.6,5.6,9.0,83,75,1008.5,72,20.46,3.82,Moscow,55.76,37.62
2025-07-18,26.1,16.8,21.6,0.0,0.0,13.6,70,61,1013.4,58,23.83,5.06,Moscow,55.76,37.62
2025-07-19,26.5,16.3,21.3,1.4,1.4,19.0,102,59,1014.5,97,20.56,4.84,Moscow,55.76,37.62
2025-07-20,25.6,18.9,21.9,0.6,0.6,16.6,123,74,1009.2,99,15.78,3.51,Moscow,55.76,37.62
2025-07-21,20.5,17.6,18.9,31.2,31.2,13.9,96,89,1005.6,92,7.39,1.47,Moscow,55.76,37.62
2025-07-22,22.4,16.9,19.5,3.2,3.2,10.1,92,85,1004.1,81,14.2,2.58,Moscow,55.76,37.62
2025-07-23,24.2,16.8,20.4,1.4,1.4,8.1,28,81,1004.1,54,17.31,3.26,Moscow,55.76,37.62
2025-07-24,24.6,17.5,21.3,3.0,3.0,8.8,358,78,1006.9,16,21.61,3.86,Moscow,55.76,37.62
2025-07-25,27.2,17.6,22.6,0.0,0.0,10.2,14,68,1011.1,4,24.15,4.74,Moscow,55.76,37.62
2025-07-26,25.8,15.3,20.9,0.0,0.0,8.7,115,58,1013.3,16,26.01,4.99,Moscow,55.76,37.62
2025-07-27,27.5,15.6,22.5,0.0,0.0,7.6,144,53,1013.7,5,25.38,5.04,Moscow,55.76,37.62
2025-07-28,29.6,19.0,25.0,0.0,0.0,9.0,112,51,1013.6,11,23.37,4.89,Moscow,55.76,37.62
2025-07-29,30.3,20.0,25.6,0.2,0.2,10.7,101,54,1013.7,9,23.43,5.13,Moscow,55.76,37.62
2025-07-30,30.1,19.9,25.4,0.1,0.1,10.4,102,53,1013.5,11,22.89,5.22,Moscow,55.76,37.62
2025-07-31,29.4,20.5,25.6,0.1,0.1,12.8,99,51,1009.9,70,19.68,5.11,Moscow,55.76,37.62
2025-08-01,25.6,19.2,22.1,18.3,18.3,15.3,96,71,1007.5,71,16.41,3.56,Moscow,55.76,37.62
2025-08-02,23.7,18.5,20.9,1.1,1.1,10.9,285,80,1011.7,62,15.76,2.99,Moscow,55.76,37.62
2025-08-03,25.9,15.9,21.1,0.2,0.2,8.7,339,72,1017.9,40,19.5,3.65,Moscow,55.76,37.62
2025-08-04,22.5,18.5,19.6,21.7,21.7,12.0,65,90,1015.0,100,4.79,1.08,Moscow,55.76,37.62
2025-08-05,23.3,18.4,20.5,7.4,7.4,17.1,318,85,1008.9,73,9.91,2.09,Moscow,55.76,37.62
2025-08-06,24.7,17.1,21.0,0.0,0.0,11.4,279,72,1012.8,32,20.51,3.87,Moscow,55.76,37.62
2025-08-07,19.8,16.1,18.1,5.2,5.2,13.7,294,79,1014.8,58,9.88,1.88,Moscow,55.76,37.62
2025-08-08,21.1,12.6,17.1,0.1,0.1,11.2,280,68,1018.2,22,21.39,3.77,Moscow,55.76,37.62
2025-08-09,19.5,13.4,15.9,10.3,10.3,10.2,272,83,1017.3,77,13.95,2.31,Moscow,55.76,37.62
2025-08-10,21.5,12.9,17.3,0.1,0.1,10.6,280,74,1016.3,41,20.26,3.46,Moscow,55.76,37.62
2025-08-11,19.5,14.3,16.6,1.9,1.9,8.7,235,81,1011.0,93,10.87,1.94,Moscow,55.76,37.62
2025-08-12,20.4,14.1,16.6,5.0,5.0,12.3,313,85,1013.2,72,14.64,2.44,Moscow,55.76,37.62
2025-08-13,20.6,12.9,16.7,1.0,1.0,14.9,305,73,1016.3,8,20.59,3.55,Moscow,55.76,37.62
2025-08-14,18.0,11.6,15.1,0.5,0.5,13.8,314,78,1017.6,50,13.85,2.37,Moscow,55.76,37.62
2025-08-15,22.9,14.6,18.2,0.0,0.0,14.1,333,70,1019.4,8,21.3,3.88,Moscow,55.76,37.62
2025-08-16,23.0,12.3,18.2,0.0,0.0,13.4,238,68,1012.0,58,19.69,3.76,Moscow,55.76,37.62
2025-08-17,20.0,14.1,17.4,1.4,1.4,12.4,267,68,1004.1,56,18.26,3.38,Moscow,55.76,37.62
2025-08-18,17.4,11.1,13.9,4.2,4.2,12.3,281,79,1005.9,73,12.72,2.17,Moscow,55.76,37.62
2025-08-19,19.6,14.0,16.6,0.5,0.5,17.9,302,76,1006.6,67,15.27,2.81,Moscow,55.76,37.62
2025-08-20,21.9,12.8,16.6,6.8,6.8,19.8,241,79,1005.1,56,15.71,2.85,Moscow,55.76,37.62
2025-08-21,15.8,12.1,14.2,9.0,9.0,9.2,334,80,1006.2,81,8.52,1.53,Moscow,55.76,37.62
2025-08-22,17.5,8.6,13.3,0.0,0.0,11.9,140,77,1010.6,74,13.14,2.22,Moscow,55.76,37.62
2025-08-23,17.4,10.6,14.0,0.0,0.0,10.4,24,77,1004.3,100,11.17,1.91,Moscow,55.76,37.62
2025-08-24,18.4,9.6,14.3,0.0,0.0,9.5,246,76,1004.0,59,15.83,2.61,Moscow,55.76,37.62
2025-08-25,15.6,9.3,12.5,1.5,1.5,16.5,229,75,1004.9,35,15.57,2.42,Moscow,55.76,37.62
2025-08-26,15.5,9.5,11.9,2.2,2.2,14.5,214,80,1007.5,81,10.21,1.72,Moscow,55.76,37.62
2025-08-27,15.8,8.9,12.3,1.0,1.0,13.0,254,78,1011.5,65,13.94,2.17,Moscow,55.76,37.62
2025-08-28,17.8,9.4,13.6,0.1,0.1,18.6,252,69,1017.8,36,16.37,2.85,Moscow,55.76,37.62
2025-08-29,19.9,11.4,15.7,0.9,0.9,12.1,199,78,1017.2,87,12.41,2.2,Moscow,55.76,37.62
2025-08-30,27.5,16.9,21.7,0.0,0.0,14.0,218,63,1013.1,48,18.37,4.19,Moscow,55.76,37.62
2025-08-31,28.0,15.6,21.6,0.0,0.0,11.1,211,63,1012.8,3,18.78,3.76,Moscow,55.76,37.62
2025-09-01,21.9,15.7,18.7,0.0,0.0,15.4,308,73,1009.1,12,15.64,2.91,Moscow,55.76,37.62
2025-09-02,17.0,13.8,15.1,0.0,0.0,16.7,336,77,1011.8,96,8.28,1.83,Moscow,55.76,37.62
2025-09-03,19.1,12.3,15.1,0.0,0.0,12.8,355,72,1016.2,66,13.22,2.37,Moscow,55.76,37.62
2025-09-04,18.5,12.1,14.7,0.1,0.1,10.2,351,72,1020.0,77,9.16,1.83,Moscow,55.76,37.62
2025-09-05,20.0,10.4,15.7,0.0,0.0,6.9,21,73,1022.5,66,14.41,2.45,Moscow,55.76,37.62
2025-09-06,21.2,10.9,16.2,0.0,0.0,8.5,28,71,1024.8,14,16.7,2.82,Moscow,55.76,37.62
2025-09-07,22.3,12.2,16.9,0.0,0.0,9.9,30,73,1026.6,7,16.96,2.94,Moscow,55.76,37.62
2025-09-08,22.0,11.9,17.0,0.0,0.0,9.7,53,73,1026.5,16,15.47,2.74,Moscow,55.76,37.62
2025-09-09,22.6,11.8,17.2,0.0,0.0,10.5,73,71,1027.0,10,15.41,2.81,Moscow,55.76,37.62
2025-09-10,19.5,10.1,14.8,0.0,0.0,8.1,104,71,1030.7,13,16.85,2.53,Moscow,55.76,37.62
2025-09-11,21.0,7.9,15.1,0.0,0.0,7.7,52,71,1029.9,13,16.26,2.62,Moscow,55.76,37.62
2025-09-12,17.5,11.5,14.4,0.0,0.0,12.2,114,74,1031.0,34,13.32,2.13,Moscow,55.76,37.62
2025-09-13,17.4,7.4,12.6,0.0,0.0,8.9,145,72,1034.1,37,16.11,2.4,Moscow,55.76,37.62
2025-09-14,18.3,8.1,13.2,0.0,0.0,7.7,156,67,1032.6,61,15.84,2.46,Moscow,55.76,37.62
2025-09-15,21.5,8.0,14.6,0.0,0.0,11.2,144,68,1026.7,31,15.55,2.68,Moscow,55.76,37.62
2025-09-16,21.8,11.2,16.1,0.0,0.0,13.5,165,63,1021.4,35,14.98,2.98,Moscow,55.76,37.62
2025-09-17,20.8,11.8,15.5,0.0,0.0,13.0,171,57,1016.8,82,11.24,2.67,Moscow,55.76,37.62
2025-09-18,19.1,9.4,13.8,0.4,0.4,12.6,164,65,1015.4,97,10.74,2.08,Moscow,55.76,37.62
2025-09-19,14.9,10.5,12.5,4.9,4.9,14.5,220,88,1013.3,90,6.24,1.05,Moscow,55.76,37.62
2025-09-20,15.9,10.6,13.2,0.4,0.4,16.4,290,78,1015.0,88,8.99,1.63,Moscow,55.76,37.62
2025-09-21,21.5,13.2,17.0,0.0,0.0,16.0,238,77,1014.6,95,11.88,2.15,Moscow,55.76,37.62
2025-09-22,25.6,15.1,19.9,0.0,0.0,16.7,233,76,1011.9,12,13.92,2.93,Moscow,55.76,37.62
2025-09-23,19.7,11.1,15.0,1.2,1.2,12.7,268,78,1013.1,76,2.65,0.94,Moscow,55.76,37.62
2025-09-24,11.2,6.3,8.9,0.1,0.1,17.3,290,69,1017.7,34,10.53,1.71,Moscow,55.76,37.62
2025-09-25,10.4,6.1,8.0,0.4,0.4,15.8,313,70,1024.1,89,5.75,1.31,Moscow,55.76,37.62
2025-09-26,13.8,3.3,8.8,0.0,0.0,14.6,296,73,1029.1,49,9.82,1.5,Moscow,55.76,37.62
2025-09-27,11.0,6.2,8.6,3.6,3.6,9.7,318,89,1025.8,83,4.51,0.68,Moscow,55.76,37.62
2025-09-28,9.2,5.8,7.1,1.2,1.2,17.6,61,76,1029.5,92,4.6,1.08,Moscow,55.76,37.62
2025-09-29,8.7,4.8,6.6,0.0,0.0,18.6,78,66,1036.7,82,8.19,1.48,Moscow,55.76,37.62
2025-09-30,9.4,0.4,5.1,0.0,0.0,8.3,58,71,1038.6,1,12.73,1.49,Moscow,55.76,37.62
2025-10-01,11.9,0.6,6.0,0.0,0.0,8.8,44,76,1035.5,2,12.16,1.44,Moscow,55.76,37.62
2025-10-02,12.2,2.4,7.2,0.0,0.0,9.2,78,77,1031.6,73,10.9,1.41,Moscow,55.76,37.62
2025-10-03,12.1,4.9,8.2,1.3,1.3,8.8,114,74,1031.0,86,7.93,1.25,Moscow,55.76,37.62
2025-10-04,14.2,4.6,9.2,0.0,0.0,14.9,130,70,1026.3,94,8.57,1.6,Moscow,55.76,37.62
2025-10-05,13.3,7.4,10.0,1.0,1.0,13.0,137,69,1013.1,94,6.31,1.45,Moscow,55.76,37.62
2025-10-06,12.9,9.6,11.1,3.3,3.3,8.4,130,91,1013.7,98,3.26,0.56,Moscow,55.76,37.62
2025-10-07,12.9,8.6,10.9,0.6,0.6,5.8,138,92,1020.9,96,3.57,0.58,Moscow,55.76,37.62
2025-10-08,13.4,9.4,11.1,0.0,0.0,6.0,141,90,1022.8,96,5.4,0.78,Moscow,55.76,37.62
2025-10-09,14.2,8.7,11.1,0.7,0.7,11.4,85,84,1018.1,95,7.31,1.14,Moscow,55.76,37.62
2025-10-10,11.4,8.4,10.0,1.5,1.5,13.0,114,85,1008.7,100,1.81,0.56,Moscow,55.76,37.62
2025-10-11,12.2,8.4,10.1,0.7,0.7,13.1,201,85,1008.0,100,3.66,0.67,Moscow,55.76,37.62
2025-10-12,9.4,6.0,7.2,1.0,1.0,13.0,276,79,1004.5,87,5.77,0.87,Moscow,55.76,37.62
2025-10-13,6.3,2.7,4.1,20.6,20.5,14.3,11,92,999.0,100,1.57,0.3,Moscow,55.76,37.62
2025-10-14,5.8,3.6,4.4,5.1,5.1,13.6,261,88,1007.2,98,2.45,0.46,Moscow,55.76,37.62
2025-10-15,5.4,0.5,3.7,6.6,6.6,14.3,255,88,1011.7,72,2.3,0.34,Moscow,55.76,37.62
2025-10-16,5.8,-0.9,3.7,0.5,0.5,13.1,225,86,1015.5,85,3.59,0.52,Moscow,55.76,37.62
2025-10-17,10.5,6.1,7.8,2.7,2.7,16.8,229,88,1013.0,98,4.15,0.62,Moscow,55.76,37.62
2025-10-18,7.2,4.4,6.0,0.2,0.2,10.5,30,82,1017.9,100,4.79,0.62,Moscow,55.76,37.62
2025-10-19,7.7,4.4,5.7,0.3,0.3,11.2,86,85,1019.2,99,3.43,0.52,Moscow,55.76,37.62
2025-10-20,8.4,4.2,6.0,0.4,0.4,12.0,59,85,1017.4,99,4.69,0.67,Moscow,55.76,37.62
2025-10-21,5.0,3.2,4.2,2.4,2.4,12.5,25,93,1016.2,100,1.41,0.27,Moscow,55.76,37.62
2025-10-22,6.8,4.2,5.1,0.0,0.0,6.7,5,88,1019.4,96,3.52,0.47,Moscow,55.76,37.62
2025-10-23,6.3,2.8,4.7,0.1,0.1,10.6,208,78,1017.7,94,3.72,0.58,Moscow,55.76,37.62
2025-10-24,9.8,4.8,7.0,1.9,1.9,13.3,163,86,1012.3,88,2.35,0.49,Moscow,55.76,37.62
2025-10-25,11.9,8.1,9.5,0.3,0.3,18.2,134,85,1005.5,89,4.01,0.72,Moscow,55.76,37.62
2025-10-26,8.4,5.2,7.3,4.7,4.7,17.9,179,86,1002.8,80,2.38,0.51,Moscow,55.76,37.62
2025-10-27,8.9,3.6,6.3,2.8,2.8,17.3,160,86,1005.0,75,3.22,0.48,Moscow,55.76,37.62
2025-10-28,7.7,5.2,6.2,6.9,6.9,13.1,173,90,999.4,96,2.0,0.36,Moscow,55.76,37.62
2025-10-29,7.6,4.0,5.3,2.6,2.6,11.5,213,90,1004.5,88,2.95,0.41,Moscow,55.76,37.62
2025-10-30,7.9,3.8,5.6,0.0,0.0,10.3,241,91,1013.1,80,3.99,0.44,Moscow,55.76,37.62
2025-10-31,6.4,4.4,5.5,9.9,9.9,17.6,120,94,1008.5,99,0.9,0.23,Moscow,55.76,37.62
2025-11-01,6.4,4.4,5.4,0.0,0.0,10.5,45,87,1017.0,99,2.33,0.35,Moscow,55.76,37.62
2025-11-02,7.2,3.6,5.0,0.1,0.1,10.9,204,87,1025.0,96,3.06,0.42,Moscow,55.76,37.62
2025-11-03,8.9,4.0,6.0,1.8,1.8,14.8,175,83,1021.1,100,1.26,0.43,Moscow,55.76,37.62
2025-11-04,9.4,7.8,8.5,3.0,3.0,15.0,229,88,1018.2,96,1.38,0.3,Moscow,55.76,37.62
2025-11-05,8.6,3.8,6.4,0.0,0.0,13.6,240,84,1026.4,82,3.98,0.57,Moscow,55.76,37.62
2025-11-06,8.8,5.2,7.0,1.6,1.6,14.9,242,87,1020.5,100,1.79,0.39,Moscow,55.76,37.62
2025-11-07,10.0,7.2,8.5,1.6,1.6,13.1,261,90,1017.6,100,1.79,0.33,Moscow,55.76,37.62
2025-11-08,10.5,8.1,9.0,0.2,0.2,15.0,273,87,1017.0,100,3.42,0.5,Moscow,55.76,37.62
2025-11-09,8.0,3.7,5.8,0.0,0.0,12.6,238,88,1017.8,100,1.89,0.33,Moscow,55.76,37.62
2025-11-10,3.7,2.5,3.1,0.0,0.0,9.0,255,87,1015.2,100,1.28,0.24,Moscow,55.76,37.62
2025-11-11,5.3,2.8,3.6,0.0,0.0,7.0,255,90,1016.7,100,2.36,0.27,Moscow,55.76,37.62
2025-11-12,4.3,2.3,3.3,1.0,1.0,13.5,85,92,1018.5,100,1.12,0.22,Moscow,55.76,37.62
2025-11-13,6.3,3.5,4.7,0.1,0.1,14.4,197,93,1016.1,100,1.22,0.22,Moscow,55.76,37.62
2025-11-14,6.8,4.2,5.5,0.5,0.5,21.4,224,83,1008.7,100,1.4,0.53,Moscow,55.76,37.62
2025-11-15,5.2,-3.2,0.4,12.8,5.6,14.6,305,91,1007.4,73,2.2,0.23,Moscow,55.76,37.62
2025-11-16,-2.0,-5.4,-3.8,0.0,0.0,13.9,217,88,1019.1,58,4.35,0.26,Moscow,55.76,37.62
2025-11-17,3.2,-5.2,-0.4,2.9,2.9,17.1,178,92,1009.5,99,0.77,0.16,Moscow,55.76,37.62
2025-11-18,9.4,1.1,5.1,10.1,10.1,20.3,219,94,999.1,99,0.72,0.22,Moscow,55.76,37.62
2025-11-19,0.9,-0.6,0.3,0.0,0.0,17.9,244,79,1015.8,89,1.53,0.39,Moscow,55.76,37.62
2025-11-20,1.1,-1.5,-0.4,0.0,0.0,13.4,186,81,1022.6,100,2.69,0.31,Moscow,55.76,37.62
2025-11-21,1.2,-1.9,0.1,0.6,0.1,14.7,160,88,1021.1,100,0.58,0.22,Moscow,55.76,37.62
2025-11-22,2.0,0.2,0.9,4.6,1.8,7.1,332,97,1017.8,100,1.38,0.16,Moscow,55.76,37.62
2025-11-23,0.9,-1.9,-0.3,0.1,0.0,14.3,4,84,1023.2,71,2.8,0.26,Moscow,55.76,37.62
2025-11-24,4.9,-1.0,1.7,10.5,9.5,19.9,174,94,1007.7,99,0.45,0.15,Moscow,55.76,37.62
2025-11-25,1.1,-0.6,0.2,0.0,0.0,16.7,227,83,1015.3,98,2.16,0.32,Moscow,55.76,37.62
2025-11-26,0.9,0.2,0.5,7.2,2.6,8.5,144,98,1018.6,100,0.71,0.12,Moscow,55.76,37.62
2025-11-27,5.1,1.0,3.7,6.3,6.3,12.1,180,98,1018.0,100,0.41,0.11,Moscow,55.76,37.62
2025-11-28,5.6,1.5,3.4,3.7,3.7,12.1,265,91,1019.0,100,0.77,0.19,Moscow,55.76,37.62
2025-11-29,1.1,-0.3,0.2,0.0,0.0,11.0,220,90,1023.0,100,1.18,0.15,Moscow,55.76,37.62
2025-11-30,3.0,0.6,1.9,0.2,0.2,8.6,187,93,1023.1,100,0.6,0.12,Moscow,55.76,37.62
2025-12-01,2.8,-0.6,0.7,0.0,0.0,10.3,163,93,1024.7,95,1.22,0.13,Moscow,55.76,37.62
2025-12-02,0.9,-0.1,0.4,0.0,0.0,8.8,200,94,1026.0,100,0.55,0.12,Moscow,55.76,37.62
2025-12-03,1.5,0.4,0.8,0.0,0.0,6.0,226,93,1029.7,100,0.86,0.13,Moscow,55.76,37.62
2025-12-04,2.9,0.8,1.8,0.0,0.0,8.5,205,91,1029.6,100,0.56,0.12,Moscow,55.76,37.62
2025-12-05,2.7,1.0,2.0,0.0,0.0,8.5,208,92,1028.4,96,0.49,0.12,Moscow,55.76,37.62
2025-12-06,3.5,1.8,2.7,0.0,0.0,9.2,231,92,1029.3,100,0.87,0.14,Moscow,55.76,37.62
2025-12-07,2.2,0.2,0.8,0.0,0.0,9.8,193,87,1028.1,100,1.21,0.16,Moscow,55.76,37.62
2025-12-08,0.8,-0.3,0.2,0.0,0.0,12.8,170,87,1027.5,100,0.82,0.17,Moscow,55.76,37.62
2025-12-09,0.2,-1.1,-0.4,0.4,0.0,18.2,183,84,1021.7,100,0.59,0.27,Moscow,55.76,37.62
2025-12-10,0.3,-1.6,-0.5,2.2,0.0,13.3,184,88,1015.7,100,0.83,0.15,Moscow,55.76,37.62
2025-12-11,3.4,0.4,2.0,4.2,4.2,17.6,219,96,1009.9,100,0.4,0.11,Moscow,55.76,37.62
2025-12-12,4.3,-3.8,1.5,3.6,2.4,21.1,306,91,1003.7,95,0.65,0.21,Moscow,55.76,37.62
2025-12-13,-3.8,-5.6,-4.8,0.8,0.0,25.0,329,68,1015.8,95,1.0,0.61,Moscow,55.76,37.62
2025-12-14,-5.1,-8.1,-6.0,0.6,0.0,17.1,312,74,1018.2,100,0.99,0.32,Moscow,55.76,37.62
2025-12-15,-5.7,-11.1,-7.8,0.1,0.0,9.7,200,85,1016.6,91,1.54,0.1,Moscow,55.76,37.62
2025-12-16,1.5,-6.4,-2.1,1.4,0.1,14.3,225,92,1019.1,100,0.39,0.1,Moscow,55.76,37.62
2025-12-17,1.8,0.3,1.2,0.1,0.1,12.4,256,97,1020.9,100,0.61,0.09,Moscow,55.76,37.62
2025-12-18,1.4,-0.2,0.3,0.0,0.0,15.7,260,95,1019.2,100,0.57,0.1,Moscow,55.76,37.62
2025-12-19,1.4,-1.2,-0.1,0.2,0.2,11.7,268,93,1024.9,100,0.83,0.11,Moscow,55.76,37.62
2025-12-20,-0.2,-0.9,-0.6,0.0,0.0,13.5,235,95,1020.6,100,0.76,0.1,Moscow,55.76,37.62
2025-12-21,0.7,-0.6,0.1,0.5,0.1,13.8,239,93,1012.9,100,0.63,0.11,Moscow,55.76,37.62
2025-12-22,1.1,-4.6,-0.5,1.7,0.6,18.9,306,86,1008.6,100,0.51,0.27,Moscow,55.76,37.62
2025-12-23,-5.8,-15.4,-11.6,0.0,0.0,17.5,348,64,1024.0,100,1.46,0.38,Moscow,55.76,37.62
2025-12-24,-5.4,-17.0,-12.2,0.7,0.0,16.2,274,78,1029.0,96,1.29,0.15,Moscow,55.76,37.62
2025-12-25,-0.6,-4.8,-2.6,3.6,0.0,19.3,266,90,1019.5,100,0.78,0.12,Moscow,55.76,37.62
2025-12-26,0.9,-0.2,0.5,9.4,0.1,21.4,328,89,999.1,98,0.87,0.22,Moscow,55.76,37.62
2025-12-27,0.4,-3.3,-1.1,0.8,0.0,18.4,311,90,1001.4,100,1.2,0.14,Moscow,55.76,37.62
2025-12-28,-2.1,-3.2,-2.8,2.7,0.0,11.4,108,91,992.6,100,1.21,0.11,Moscow,55.76,37.62
2025-12-29,-3.5,-5.2,-4.2,2.1,0.0,7.4,114,93,995.7,100,1.17,0.09,Moscow,55.76,37.62
2025-12-30,-4.2,-5.8,-5.0,4.6,0.0,13.0,91,92,988.6,100,1.28,0.1,Moscow,55.76,37.62
2025-12-31,-5.0,-8.5,-6.9,2.8,0.0,10.9,6,87,990.4,100,1.62,0.1,Moscow,55.76,37.62
2026-01-01,-7.8,-12.3,-10.3,0.0,0.0,11.4,267,85,1001.1,99,1.76,0.09,Moscow,55.76,37.62
2026-01-02,-8.1,-13.4,-11.2,2.3,0.0,19.0,156,83,1006.0,100,1.45,0.14,Moscow,55.76,37.62
2026-01-03,-2.6,-8.1,-5.7,6.0,0.0,10.0,149,89,998.5,93,1.53,0.11,Moscow,55.76,37.62
2026-01-04,-2.1,-10.1,-3.9,0.6,0.0,16.2,229,89,1002.4,93,1.64,0.16,Moscow,55.76,37.62
2026-01-05,-4.2,-6.7,-5.1,0.1,0.0,13.9,239,85,1013.5,79,2.29,0.16,Moscow,55.76,37.62
2026-01-06,-5.1,-7.7,-6.5,0.8,0.0,14.0,169,87,1027.3,100,1.85,0.12,Moscow,55.76,37.62
2026-01-07,-5.1,-7.0,-6.0,3.7,0.0,15.4,104,90,1017.6,100,0.84,0.1,Moscow,55.76,37.62
2026-01-08,-5.2,-8.6,-6.8,6.8,0.0,18.0,15,87,1013.9,100,1.66,0.15,Moscow,55.76,37.62
2026-01-09,-4.2,-11.0,-8.5,18.9,0.1,24.9,58,86,1002.6,100,0.71,0.18,Moscow,55.76,37.62
2026-01-10,-1.5,-7.5,-4.5,0.3,0.1,13.6,135,85,1000.8,98,2.34,0.17,Moscow,55.76,37.62
2026-01-11,-3.3,-9.6,-6.7,1.4,0.0,12.3,105,86,1005.5,93,1.33,0.11,Moscow,55.76,37.62
