date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-12-23,25.0,15.2,20.0,0.0,0.0,9.0,342,67,1014.0,1,14.39,2.77,Kolkata,22.57,88.36
2025-12-24,24.5,14.8,19.5,0.0,0.0,9.6,342,67,1014.5,15,14.41,2.83,Kolkata,22.57,88.36
2025-12-25,22.7,13.8,18.1,0.0,0.0,12.2,353,67,1015.7,0,14.72,2.81,Kolkata,22.57,88.36
2025-12-26,22.9,12.3,17.6,0.0,0.0,7.3,331,68,1015.4,0,14.79,2.71,Kolkata,22.57,88.36
2025-12-27,23.4,12.9,18.2,0.0,0.0,10.1,327,71,1015.3,10,14.03,2.63,Kolkata,22.57,88.36
2025-12-28,22.8,13.2,17.8,0.0,0.0,9.6,341,71,1016.2,0,14.58,2.65,Kolkata,22.57,88.36
2025-12-29,21.4,12.6,16.9,0.0,0.0,9.0,348,72,1016.2,0,14.62,2.57,Kolkata,22.57,88.36
2025-12-30,20.5,11.6,15.9,0.0,0.0,9.0,352,73,1015.1,1,14.68,2.48,Kolkata,22.57,88.36
2025-12-31,21.9,11.7,16.5,0.0,0.0,8.3,9,72,1013.7,1,14.75,2.55,Kolkata,22.57,88.36
2026-01-01,24.0,11.6,17.9,0.0,0.0,8.5,351,68,1014.0,0,14.86,2.76,Kolkata,22.57,88.36
2026-01-02,24.5,13.4,19.2,0.0,0.0,9.4,342,65,1015.4,1,14.47,2.83,Kolkata,22.57,88.36
2026-01-03,24.2,13.8,19.1,0.0,0.0,9.9,341,66,1016.9,0,14.45,2.81,Kolkata,22.57,88.36
2026-01-04,23.1,14.4,18.4,0.0,0.0,10.8,356,71,1018.2,3,14.29,2.73,Kolkata,22.57,88.36
2026-01-05,20.2,12.6,16.0,0.0,0.0,10.4,355,71,1019.3,1,14.76,2.58,Kolkata,22.57,88.36
2026-01-06,20.1,10.6,15.3,0.0,0.0,10.7,351,74,1019.4,3,14.66,2.47,Kolkata,22.57,88.36
2026-01-07,23.0,10.6,16.6,0.0,0.0,8.2,346,69,1019.5,1,15.06,2.7,Kolkata,22.57,88.36
2026-01-08,23.0,10.6,16.8,0.0,0.0,10.6,349,65,1019.7,0,15.36,2.97,Kolkata,22.57,88.36
2026-01-09,23.4,11.2,17.0,0.0,0.0,10.8,338,64,1018.2,16,15.15,2.96,Kolkata,22.57,88.36
2026-01-10,22.8,10.6,17.0,0.0,0.0,10.0,337,64,1017.5,18,15.06,2.83,Kolkata,22.57,88.36
2026-01-11,24.4,14.2,18.6,0.0,0.0,12.4,333,56,1018.5,28,14.01,3.17,Kolkata,22.57,88.36
2026-01-12,24.5,13.1,18.4,0.0,0.0,10.6,343,59,1019.2,0,15.43,3.24,Kolkata,22.57,88.36
2026-01-13,24.6,13.4,18.5,0.0,0.0,9.6,323,57,1017.5,0,15.27,3.11,Kolkata,22.57,88.36
2026-01-14,24.2,13.1,18.1,0.0,0.0,9.9,321,58,1015.3,0,15.33,3.07,Kolkata,22.57,88.36
2026-01-15,23.5,12.9,17.8,0.0,0.0,9.8,322,59,1015.0,0,15.79,3.09,Kolkata,22.57,88.36
2026-01-16,24.5,12.4,17.9,0.0,0.0,8.2,329,56,1014.8,27,15.91,3.16,Kolkata,22.57,88.36
2026-01-17,25.0,13.2,18.7,0.0,0.0,7.8,334,58,1013.3,23,15.56,3.1,Kolkata,22.57,88.36
2026-01-18,26.4,13.3,19.7,0.0,0.0,8.9,351,59,1012.5,0,15.75,3.18,Kolkata,22.57,88.36
2026-01-19,27.9,13.9,20.8,0.0,0.0,8.0,330,57,1013.3,0,16.03,3.22,Kolkata,22.57,88.36
2026-01-20,29.0,14.4,22.1,0.0,0.0,8.7,340,54,1014.2,0,15.69,3.39,Kolkata,22.57,88.36
2026-01-21,28.8,15.9,22.6,0.0,0.0,9.2,346,56,1015.5,1,15.63,3.39,Kolkata,22.57,88.36
2026-01-22,26.9,16.8,21.5,0.0,0.0,10.0,2,51,1016.8,0,16.2,3.59,Kolkata,22.57,88.36
2026-01-23,26.7,14.9,20.7,0.0,0.0,10.2,351,57,1017.9,0,16.32,3.3,Kolkata,22.57,88.36
2026-01-24,27.5,14.2,21.1,0.0,0.0,10.9,341,55,1017.8,0,16.47,3.5,Kolkata,22.57,88.36
2026-01-25,28.1,15.2,21.9,0.0,0.0,10.3,327,55,1016.4,1,16.09,3.39,Kolkata,22.57,88.36
2026-01-26,28.1,16.5,22.4,0.0,0.0,12.1,356,56,1017.9,0,16.08,3.53,Kolkata,22.57,88.36
2026-01-27,26.9,17.2,21.9,0.0,0.0,11.7,360,60,1018.3,0,16.41,3.54,Kolkata,22.57,88.36
2026-01-28,28.4,15.9,22.1,0.0,0.0,10.6,358,56,1016.5,2,16.64,3.46,Kolkata,22.57,88.36
2026-01-29,28.4,17.4,23.1,0.0,0.0,11.1,359,55,1016.1,0,16.43,3.6,Kolkata,22.57,88.36
2026-01-30,27.3,17.6,22.4,0.0,0.0,8.5,353,60,1017.6,64,16.39,3.43,Kolkata,22.57,88.36
2026-01-31,27.1,16.8,21.8,0.0,0.0,11.2,3,64,1018.0,81,16.64,3.48,Kolkata,22.57,88.36
2026-02-01,27.0,15.9,21.3,0.0,0.0,10.1,357,58,1017.9,100,16.71,3.52,Kolkata,22.57,88.36
2026-02-02,27.4,15.6,21.3,0.0,0.0,8.5,352,53,1017.3,95,16.9,3.6,Kolkata,22.57,88.36
2026-02-03,28.1,15.9,21.9,0.0,0.0,9.5,0,57,1017.9,66,17.37,3.74,Kolkata,22.57,88.36
2026-02-04,28.6,17.0,22.8,0.0,0.0,9.2,346,58,1017.8,56,16.02,3.45,Kolkata,22.57,88.36
2026-02-05,28.2,17.5,22.9,0.0,0.0,10.7,349,53,1017.6,0,17.59,3.8,Kolkata,22.57,88.36
2026-02-06,26.7,16.5,21.6,0.0,0.0,12.6,341,51,1017.1,0,17.98,3.91,Kolkata,22.57,88.36
2026-02-07,26.2,14.6,20.5,0.0,0.0,10.4,339,54,1015.4,0,18.31,3.76,Kolkata,22.57,88.36
2026-02-08,27.2,14.6,21.5,0.0,0.0,10.1,336,55,1014.7,0,18.28,3.78,Kolkata,22.57,88.36
2026-02-09,27.2,16.5,21.9,0.0,0.0,12.1,354,54,1014.5,5,18.51,3.95,Kolkata,22.57,88.36
2026-02-10,28.4,15.2,22.1,0.0,0.0,10.1,332,50,1015.6,0,18.66,3.92,Kolkata,22.57,88.36
2026-02-11,30.0,15.8,23.2,0.0,0.0,9.4,349,49,1017.0,0,18.61,4.03,Kolkata,22.57,88.36
2026-02-12,29.3,16.7,23.3,0.0,0.0,11.1,334,49,1016.0,0,18.77,4.17,Kolkata,22.57,88.36
2026-02-13,28.8,16.9,22.8,0.0,0.0,12.7,348,49,1014.8,18,18.99,4.33,Kolkata,22.57,88.36
2026-02-14,29.2,16.5,23.3,0.0,0.0,9.7,312,48,1013.3,50,19.05,4.12,Kolkata,22.57,88.36
2026-02-15,29.7,17.4,23.5,0.0,0.0,10.9,339,49,1013.2,46,19.13,4.19,Kolkata,22.57,88.36
2026-02-16,29.5,16.6,23.5,0.0,0.0,12.3,351,48,1013.6,20,19.49,4.46,Kolkata,22.57,88.36
2026-02-17,30.2,16.8,23.5,0.0,0.0,11.7,345,50,1013.4,0,19.62,4.5,Kolkata,22.57,88.36
2026-02-18,31.1,18.0,24.6,0.0,0.0,8.8,352,46,1013.4,0,19.67,4.49,Kolkata,22.57,88.36
2026-02-19,31.8,18.4,25.5,0.0,0.0,10.1,351,44,1014.6,35,19.01,4.46,Kolkata,22.57,88.36
2026-02-20,32.1,19.8,26.6,0.0,0.0,9.4,332,46,1014.9,33,19.05,4.33,Kolkata,22.57,88.36
2026-02-21,32.2,19.4,26.3,0.0,0.0,8.3,331,47,1011.6,2,19.44,4.57,Kolkata,22.57,88.36
2026-02-22,32.8,20.6,26.9,0.0,0.0,9.9,238,43,1009.4,14,18.06,4.57,Kolkata,22.57,88.36
2026-02-23,32.4,20.6,26.7,0.0,0.0,7.5,308,61,1009.4,13,17.96,4.07,Kolkata,22.57,88.36
2026-02-24,27.1,19.0,23.3,13.5,13.5,14.4,89,81,1011.1,64,10.45,2.06,Kolkata,22.57,88.36
2026-02-25,29.0,19.6,24.2,0.0,0.0,9.4,291,69,1011.3,15,19.14,3.91,Kolkata,22.57,88.36
2026-02-26,29.0,18.0,23.6,0.0,0.0,8.4,292,57,1010.3,0,20.45,4.27,Kolkata,22.57,88.36
2026-02-27,29.1,18.5,23.7,0.0,0.0,10.3,255,58,1008.4,0,20.58,4.34,Kolkata,22.57,88.36
2026-02-28,31.7,18.4,24.9,0.0,0.0,10.1,230,63,1007.6,0,20.88,4.45,Kolkata,22.57,88.36
2026-03-01,33.7,21.9,26.9,0.1,0.1,12.2,208,71,1007.8,17,18.83,4.33,Kolkata,22.57,88.36
2026-03-02,32.8,23.6,27.8,0.0,0.0,10.6,347,62,1009.3,31,17.76,4.19,Kolkata,22.57,88.36
2026-03-03,33.0,19.1,26.5,0.0,0.0,10.4,293,46,1011.0,0,21.11,4.81,Kolkata,22.57,88.36
2026-03-04,32.5,21.8,26.8,0.0,0.0,14.1,302,44,1010.9,0,21.12,5.32,Kolkata,22.57,88.36
2026-03-05,33.7,20.1,27.3,0.0,0.0,6.3,328,49,1009.0,0,20.92,4.6,Kolkata,22.57,88.36
2026-03-06,33.8,22.4,27.4,0.0,0.0,8.2,178,65,1009.5,34,18.03,4.19,Kolkata,22.57,88.36
2026-03-07,31.3,22.8,26.7,0.8,0.8,9.6,177,72,1011.2,33,17.48,3.98,Kolkata,22.57,88.36
2026-03-08,31.1,23.4,26.8,0.3,0.3,9.4,163,73,1011.9,35,15.2,3.49,Kolkata,22.57,88.36
2026-03-09,32.7,23.9,27.0,2.8,2.8,16.5,175,74,1012.9,36,16.62,3.68,Kolkata,22.57,88.36
2026-03-10,30.6,23.3,26.8,2.7,2.7,6.2,188,77,1013.6,46,16.28,3.42,Kolkata,22.57,88.36
2026-03-11,32.1,24.5,27.0,4.0,4.0,10.5,208,78,1011.6,61,14.78,3.26,Kolkata,22.57,88.36
2026-03-12,30.7,22.0,26.6,15.3,15.3,13.2,164,82,1009.0,69,14.15,3.11,Kolkata,22.57,88.36
2026-03-13,35.5,25.2,29.0,0.0,0.0,15.5,199,73,1007.9,33,20.2,5.12,Kolkata,22.57,88.36
2026-03-14,35.2,25.7,29.0,0.2,0.2,14.8,194,71,1009.8,49,19.81,5.04,Kolkata,22.57,88.36
2026-03-15,32.6,22.6,27.0,22.8,22.8,24.0,193,79,1010.2,44,17.13,4.2,Kolkata,22.57,88.36
2026-03-16,34.3,22.4,26.2,5.3,5.3,15.2,181,73,1009.2,69,18.4,4.25,Kolkata,22.57,88.36
2026-03-17,32.3,22.4,26.6,0.6,0.6,17.0,199,74,1009.2,87,19.38,4.54,Kolkata,22.57,88.36
2026-03-18,32.3,23.2,26.3,6.4,6.4,13.8,182,79,1010.5,63,18.61,3.99,Kolkata,22.57,88.36
2026-03-19,34.2,22.1,26.0,9.5,9.5,15.5,164,80,1011.2,60,18.3,3.91,Kolkata,22.57,88.36
2026-03-20,30.2,21.0,25.5,16.8,16.8,16.0,163,80,1009.9,95,13.08,2.97,Kolkata,22.57,88.36
2026-03-21,25.0,19.9,22.0,7.0,7.0,14.8,95,82,1011.7,79,11.05,2.25,Kolkata,22.57,88.36
2026-03-22,27.0,18.5,22.9,0.3,0.3,7.4,322,76,1012.1,26,19.85,3.87,Kolkata,22.57,88.36
2026-03-23,30.1,21.0,25.4,0.8,0.8,9.5,228,69,1011.9,15,20.57,4.39,Kolkata,22.57,88.36
2026-03-24,33.2,22.6,27.4,0.0,0.0,12.9,205,70,1009.9,21,20.74,4.95,Kolkata,22.57,88.36
2026-03-25,33.8,24.5,27.9,0.4,0.4,12.0,201,74,1009.7,29,19.59,4.51,Kolkata,22.57,88.36
2026-03-26,34.9,22.0,28.8,0.5,0.5,9.5,183,68,1010.4,43,19.08,4.39,Kolkata,22.57,88.36
2026-03-27,37.7,25.1,30.3,0.0,0.0,16.6,219,64,1007.7,41,20.56,5.36,Kolkata,22.57,88.36
2026-03-28,32.2,22.9,26.8,16.0,16.0,24.5,103,67,1006.8,54,19.49,4.55,Kolkata,22.57,88.36
2026-03-29,33.2,23.2,27.6,8.8,8.8,12.0,159,79,1007.3,46,19.56,4.31,Kolkata,22.57,88.36
2026-03-30,31.5,25.6,28.2,1.5,1.5,11.8,190,82,1007.9,53,16.72,3.72,Kolkata,22.57,88.36
2026-03-31,31.0,23.7,27.2,2.9,2.9,14.9,190,80,1009.3,57,15.56,3.39,Kolkata,22.57,88.36
2026-04-01,35.8,25.0,29.7,0.0,0.0,11.2,205,72,1008.9,35,21.48,5.14,Kolkata,22.57,88.36
2026-04-02,37.3,26.0,30.6,0.2,0.2,14.2,206,70,1008.6,9,22.17,5.55,Kolkata,22.57,88.36
2026-04-03,38.0,26.4,31.4,0.0,0.0,12.6,210,65,1007.6,39,22.63,5.75,Kolkata,22.57,88.36
2026-04-04,38.0,27.0,32.0,0.0,0.0,13.1,249,63,1006.5,78,21.71,5.53,Kolkata,22.57,88.36
2026-04-05,31.5,26.2,28.5,1.8,1.8,18.7,260,67,1007.3,91,18.24,4.49,Kolkata,22.57,88.36
2026-04-06,33.0,23.4,27.2,7.5,7.5,10.7,250,72,1008.9,44,21.33,4.67,Kolkata,22.57,88.36
2026-04-07,31.8,22.0,26.2,1.0,1.0,11.3,166,76,1009.4,20,21.81,4.62,Kolkata,22.57,88.36
2026-04-08,31.0,22.1,25.4,12.8,12.8,17.3,176,80,1009.3,48,19.36,4.19,Kolkata,22.57,88.36
2026-04-09,27.5,21.2,24.1,34.9,34.9,13.0,117,87,1010.5,56,12.36,2.47,Kolkata,22.57,88.36
2026-04-10,31.5,22.6,26.6,0.0,0.0,9.3,236,73,1010.7,22,22.55,4.85,Kolkata,22.57,88.36
2026-04-11,32.8,23.4,27.7,0.0,0.0,8.3,226,71,1009.4,2,23.66,5.16,Kolkata,22.57,88.36
2026-04-12,34.7,24.9,28.9,0.0,0.0,14.2,213,72,1007.0,12,24.09,5.6,Kolkata,22.57,88.36
