date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-11-14,26.1,15.7,19.9,0.0,0.0,21.1,157,68,1017.1,68,30.25,5.88,Cape Town,-33.93,18.42
2021-11-15,22.7,16.3,19.3,0.0,0.0,19.8,189,76,1015.7,94,29.31,4.98,Cape Town,-33.93,18.42
2021-11-16,22.5,16.3,18.8,0.0,0.0,16.9,183,74,1014.4,92,27.46,4.79,Cape Town,-33.93,18.42
2021-11-17,19.6,14.2,16.3,3.0,3.0,28.4,202,79,1012.1,49,25.95,4.03,Cape Town,-33.93,18.42
2021-11-18,20.3,13.9,17.2,0.0,0.0,22.3,163,54,1020.9,38,29.17,5.67,Cape Town,-33.93,18.42
2021-11-19,21.1,15.4,17.8,0.0,0.0,29.8,156,65,1020.1,35,31.02,5.64,Cape Town,-33.93,18.42
2021-11-20,22.2,15.2,18.3,0.0,0.0,33.0,146,72,1014.9,36,31.42,5.44,Cape Town,-33.93,18.42
2021-11-21,23.4,15.6,18.7,0.0,0.0,38.3,149,73,1009.4,24,31.45,5.34,Cape Town,-33.93,18.42
2021-11-22,21.2,17.0,18.6,0.0,0.0,37.2,146,76,1014.8,48,27.5,4.66,Cape Town,-33.93,18.42
2021-11-23,21.6,16.1,18.4,0.0,0.0,30.8,148,65,1019.5,41,31.2,5.87,Cape Town,-33.93,18.42
2021-11-24,22.7,16.3,19.2,0.0,0.0,32.1,145,61,1017.6,33,31.38,6.35,Cape Town,-33.93,18.42
2021-11-25,28.9,14.8,21.0,0.0,0.0,34.7,140,54,1013.7,0,32.04,7.67,Cape Town,-33.93,18.42
2021-11-26,27.7,14.6,19.5,7.3,7.3,25.2,171,71,1009.6,66,19.63,4.31,Cape Town,-33.93,18.42
2021-11-27,17.9,14.2,15.8,9.0,9.0,30.9,334,92,1009.2,92,25.42,3.05,Cape Town,-33.93,18.42
2021-11-28,20.3,14.8,16.8,6.1,6.1,23.1,306,95,1012.1,77,23.45,3.48,Cape Town,-33.93,18.42
2021-11-29,18.5,13.3,15.8,0.0,0.0,14.8,319,93,1014.8,94,27.94,3.84,Cape Town,-33.93,18.42
2021-11-30,20.9,14.3,17.1,4.7,4.7,15.1,255,82,1016.4,85,28.62,4.64,Cape Town,-33.93,18.42
2021-12-01,21.8,15.3,17.9,0.3,0.3,22.0,175,75,1014.6,78,29.56,5.01,Cape Town,-33.93,18.42
2021-12-02,18.6,14.2,16.0,0.9,0.9,26.8,163,70,1018.8,21,28.29,4.54,Cape Town,-33.93,18.42
2021-12-03,21.1,14.2,17.5,0.0,0.0,30.8,149,66,1015.4,70,30.5,5.66,Cape Town,-33.93,18.42
2021-12-04,21.3,16.0,17.9,10.7,10.7,39.5,145,72,1011.6,90,20.02,4.21,Cape Town,-33.93,18.42
2021-12-05,20.7,15.8,17.5,6.8,6.8,28.7,153,90,1014.0,99,17.86,2.8,Cape Town,-33.93,18.42
2021-12-06,19.9,14.6,17.1,1.0,1.0,16.1,187,75,1018.0,64,22.2,3.81,Cape Town,-33.93,18.42
2021-12-07,21.5,14.9,18.0,0.0,0.0,33.5,151,79,1019.3,58,31.04,4.81,Cape Town,-33.93,18.42
2021-12-08,23.2,16.6,19.5,0.0,0.0,31.7,148,76,1016.1,47,32.54,5.48,Cape Town,-33.93,18.42
2021-12-09,23.0,16.8,19.2,0.0,0.0,31.8,152,83,1013.0,62,31.14,4.79,Cape Town,-33.93,18.42
2021-12-10,21.1,16.5,18.4,0.0,0.0,25.6,255,87,1010.3,64,29.03,4.41,Cape Town,-33.93,18.42
2021-12-11,19.0,14.1,16.4,0.8,0.8,23.7,320,87,1012.0,82,29.08,3.97,Cape Town,-33.93,18.42
2021-12-12,21.7,14.5,17.8,0.0,0.0,18.6,248,84,1013.8,95,19.16,3.32,Cape Town,-33.93,18.42
2021-12-13,22.7,16.7,18.9,0.8,0.8,30.3,157,81,1013.8,59,28.13,4.57,Cape Town,-33.93,18.42
2021-12-14,21.8,16.1,18.6,0.0,0.0,21.9,165,65,1014.8,48,31.09,5.67,Cape Town,-33.93,18.42
2021-12-15,19.6,14.8,16.7,1.7,1.7,22.5,213,71,1014.0,46,27.01,4.39,Cape Town,-33.93,18.42
2021-12-16,17.6,13.7,15.9,0.0,0.0,38.7,141,60,1021.1,37,28.5,5.24,Cape Town,-33.93,18.42
2021-12-17,26.8,14.9,20.0,0.0,0.0,30.0,143,52,1018.7,5,33.9,7.5,Cape Town,-33.93,18.42
2021-12-18,30.8,15.5,22.4,0.0,0.0,24.8,154,53,1011.3,22,33.74,7.78,Cape Town,-33.93,18.42
2021-12-19,26.3,12.8,20.4,0.0,0.0,21.7,159,68,1012.4,47,31.64,6.14,Cape Town,-33.93,18.42
2021-12-20,31.9,18.0,23.8,0.0,0.0,26.9,148,63,1011.3,49,32.38,7.22,Cape Town,-33.93,18.42
2021-12-21,30.6,18.6,23.2,0.0,0.0,24.0,149,69,1010.3,36,31.84,6.59,Cape Town,-33.93,18.42
2021-12-22,24.2,17.5,20.3,5.3,5.3,28.9,140,82,1011.4,66,22.81,3.96,Cape Town,-33.93,18.42
2021-12-23,23.8,17.1,20.0,0.0,0.0,32.0,148,74,1012.1,34,27.5,5.1,Cape Town,-33.93,18.42
2021-12-24,25.0,16.0,19.5,0.0,0.0,28.8,149,70,1011.7,36,32.23,5.97,Cape Town,-33.93,18.42
2021-12-25,28.3,16.6,21.5,0.0,0.0,29.0,150,67,1010.2,32,32.39,6.62,Cape Town,-33.93,18.42
2021-12-26,24.9,17.5,21.0,0.0,0.0,20.4,183,77,1009.5,21,31.18,5.46,Cape Town,-33.93,18.42
2021-12-27,20.1,15.3,17.0,1.6,1.6,19.3,327,93,1009.7,92,15.3,2.36,Cape Town,-33.93,18.42
2021-12-28,21.7,15.4,18.1,5.6,5.6,15.5,209,76,1013.8,83,26.99,4.65,Cape Town,-33.93,18.42
2021-12-29,19.9,13.9,16.9,0.0,0.0,17.0,267,73,1015.7,24,31.71,4.97,Cape Town,-33.93,18.42
2021-12-30,21.7,13.0,17.3,0.1,0.1,27.3,170,70,1016.8,29,26.88,4.89,Cape Town,-33.93,18.42
2021-12-31,22.2,14.1,17.8,0.0,0.0,26.7,236,68,1014.0,21,33.02,5.65,Cape Town,-33.93,18.42
2022-01-01,20.9,14.5,16.8,3.8,3.8,16.5,302,74,1017.3,48,22.63,3.83,Cape Town,-33.93,18.42
2022-01-02,21.6,12.0,17.7,0.2,0.2,18.1,202,70,1017.3,57,29.65,5.06,Cape Town,-33.93,18.42
2022-01-03,22.5,16.1,18.8,0.0,0.0,25.6,162,68,1013.4,78,31.06,5.64,Cape Town,-33.93,18.42
2022-01-04,22.7,15.3,18.8,0.0,0.0,21.1,211,71,1012.8,47,32.66,5.61,Cape Town,-33.93,18.42
2022-01-05,22.0,14.2,18.4,0.0,0.0,27.5,162,76,1015.8,38,28.27,4.84,Cape Town,-33.93,18.42
2022-01-06,26.3,16.3,20.9,0.0,0.0,31.3,157,68,1013.4,26,32.44,6.32,Cape Town,-33.93,18.42
2022-01-07,29.5,17.6,23.2,0.0,0.0,28.8,147,67,1012.9,12,31.85,6.95,Cape Town,-33.93,18.42
2022-01-08,33.5,19.8,26.8,0.0,0.0,21.6,159,61,1009.4,0,32.28,7.56,Cape Town,-33.93,18.42
2022-01-09,25.9,17.2,20.3,2.5,2.5,22.8,329,86,1009.2,83,18.04,2.93,Cape Town,-33.93,18.42
2022-01-10,21.5,17.4,18.9,7.7,7.7,25.1,325,89,1009.2,61,28.67,4.1,Cape Town,-33.93,18.42
2022-01-11,22.6,17.1,18.8,2.8,2.8,27.1,203,84,1014.6,79,22.81,3.94,Cape Town,-33.93,18.42
2022-01-12,27.4,16.9,21.4,0.0,0.0,28.6,151,68,1013.5,32,31.9,6.55,Cape Town,-33.93,18.42
2022-01-13,29.5,18.2,22.9,0.0,0.0,32.0,150,69,1011.7,34,31.29,6.65,Cape Town,-33.93,18.42
2022-01-14,31.0,19.3,25.1,0.0,0.0,20.0,170,69,1009.3,26,30.99,6.52,Cape Town,-33.93,18.42
2022-01-15,24.3,16.6,19.7,0.0,0.0,19.5,322,86,1009.6,62,29.27,4.75,Cape Town,-33.93,18.42
2022-01-16,23.0,17.0,19.5,0.0,0.0,16.3,304,85,1012.8,38,30.61,4.94,Cape Town,-33.93,18.42
2022-01-17,27.5,15.5,21.3,0.0,0.0,20.3,172,77,1014.2,13,31.6,5.9,Cape Town,-33.93,18.42
2022-01-18,22.4,16.6,19.2,2.8,2.8,28.3,302,87,1014.0,84,18.46,2.86,Cape Town,-33.93,18.42
2022-01-19,26.2,14.4,19.5,0.0,0.0,21.9,167,61,1017.3,26,32.95,6.53,Cape Town,-33.93,18.42
2022-01-20,25.3,15.6,20.4,0.0,0.0,26.1,175,72,1014.9,6,32.38,6.02,Cape Town,-33.93,18.42
2022-01-21,26.5,16.8,21.8,0.0,0.0,27.6,153,67,1016.5,0,32.83,6.71,Cape Town,-33.93,18.42
2022-01-22,36.2,19.0,28.3,0.0,0.0,17.9,159,55,1015.2,21,30.59,7.86,Cape Town,-33.93,18.42
2022-01-23,32.2,20.3,26.2,0.0,0.0,17.7,207,68,1014.3,33,29.56,6.17,Cape Town,-33.93,18.42
2022-01-24,25.5,19.2,21.7,0.0,0.0,27.7,167,81,1016.2,80,24.34,4.46,Cape Town,-33.93,18.42
2022-01-25,23.7,18.4,20.4,0.0,0.0,35.0,153,75,1015.7,29,30.43,5.37,Cape Town,-33.93,18.42
2022-01-26,24.4,18.4,20.8,0.0,0.0,34.8,152,75,1013.4,8,30.72,5.47,Cape Town,-33.93,18.42
2022-01-27,25.0,17.6,20.7,0.0,0.0,29.9,163,73,1012.1,4,31.32,5.71,Cape Town,-33.93,18.42
2022-01-28,23.2,16.9,19.6,0.7,0.7,34.0,155,72,1015.3,36,24.73,4.73,Cape Town,-33.93,18.42
2022-01-29,28.5,17.0,21.0,0.0,0.0,36.4,149,67,1013.7,2,31.39,6.47,Cape Town,-33.93,18.42
2022-01-30,26.3,18.5,21.3,0.0,0.0,36.1,152,69,1009.4,19,30.72,6.2,Cape Town,-33.93,18.42
2022-01-31,29.5,19.1,23.7,0.0,0.0,34.8,152,72,1007.9,44,28.12,5.96,Cape Town,-33.93,18.42
2022-02-01,25.8,17.5,22.2,0.0,0.0,14.8,331,69,1007.5,16,29.27,5.55,Cape Town,-33.93,18.42
2022-02-02,21.1,16.7,18.3,4.0,4.0,25.8,332,95,1007.9,98,9.88,1.61,Cape Town,-33.93,18.42
2022-02-03,21.5,16.4,18.1,6.6,6.6,22.3,286,83,1014.5,71,16.05,2.92,Cape Town,-33.93,18.42
2022-02-04,21.3,15.8,18.4,0.0,0.0,36.4,150,60,1019.2,20,30.11,5.88,Cape Town,-33.93,18.42
2022-02-05,30.8,15.4,22.6,0.0,0.0,28.6,150,59,1013.6,16,30.52,7.03,Cape Town,-33.93,18.42
2022-02-06,24.7,18.1,20.9,0.0,0.0,17.1,315,76,1012.4,59,29.12,5.05,Cape Town,-33.93,18.42
2022-02-07,26.5,18.4,21.4,0.0,0.0,21.4,166,81,1014.1,59,27.3,5.04,Cape Town,-33.93,18.42
2022-02-08,25.6,17.1,20.8,0.0,0.0,19.5,182,83,1011.7,54,27.9,4.93,Cape Town,-33.93,18.42
2022-02-09,21.9,15.1,18.5,0.4,0.4,15.3,310,90,1012.7,75,26.44,4.08,Cape Town,-33.93,18.42
2022-02-10,22.8,17.2,19.3,2.6,2.6,14.9,244,79,1013.9,54,22.93,4.03,Cape Town,-33.93,18.42
2022-02-11,26.7,15.7,20.6,0.0,0.0,25.9,172,72,1014.1,1,29.12,5.47,Cape Town,-33.93,18.42
2022-02-12,27.9,18.6,22.3,0.0,0.0,27.9,165,74,1012.2,60,26.33,5.38,Cape Town,-33.93,18.42
2022-02-13,26.3,18.9,21.7,0.3,0.3,36.5,157,80,1014.1,36,26.79,4.89,Cape Town,-33.93,18.42
2022-02-14,33.2,18.9,25.5,0.0,0.0,37.5,146,62,1011.3,8,28.27,6.84,Cape Town,-33.93,18.42
2022-02-15,25.6,20.0,22.4,0.0,0.0,16.0,322,78,1011.8,66,17.35,3.34,Cape Town,-33.93,18.42
2022-02-16,23.0,17.6,19.7,0.5,0.5,34.9,157,77,1018.6,40,24.27,4.42,Cape Town,-33.93,18.42
2022-02-17,27.8,16.3,20.7,0.0,0.0,34.9,146,63,1014.0,1,29.03,6.45,Cape Town,-33.93,18.42
2022-02-18,31.8,16.5,23.1,0.0,0.0,25.8,154,61,1009.2,0,28.42,6.33,Cape Town,-33.93,18.42
2022-02-19,21.0,14.4,18.0,0.4,0.4,23.5,322,89,1010.8,61,20.86,3.15,Cape Town,-33.93,18.42
2022-02-20,22.1,16.1,19.1,0.2,0.2,14.8,243,82,1014.7,48,24.93,4.13,Cape Town,-33.93,18.42
2022-02-21,21.6,15.5,18.7,0.0,0.0,12.2,261,88,1015.7,69,23.43,3.79,Cape Town,-33.93,18.42
2022-02-22,24.6,15.6,19.6,0.0,0.0,16.7,176,74,1015.0,10,27.22,5.01,Cape Town,-33.93,18.42
2022-02-23,25.3,16.6,20.6,0.0,0.0,19.9,178,75,1014.8,4,27.26,5.03,Cape Town,-33.93,18.42
2022-02-24,26.0,18.1,21.3,0.0,0.0,29.2,158,78,1015.6,3,27.14,4.96,Cape Town,-33.93,18.42
2022-02-25,25.5,19.1,21.4,0.0,0.0,29.2,153,85,1015.2,30,25.26,4.26,Cape Town,-33.93,18.42
2022-02-26,29.6,18.8,22.9,0.0,0.0,25.4,151,74,1012.9,2,26.85,5.57,Cape Town,-33.93,18.42
2022-02-27,28.5,17.0,23.2,0.0,0.0,13.0,325,67,1009.5,21,25.71,5.14,Cape Town,-33.93,18.42
2022-02-28,21.8,15.8,18.5,0.2,0.2,20.0,329,89,1011.5,62,22.32,3.53,Cape Town,-33.93,18.42
2022-03-01,22.1,17.2,19.2,0.0,0.0,17.9,329,88,1011.3,60,24.89,3.89,Cape Town,-33.93,18.42
2022-03-02,22.0,17.0,19.2,3.4,3.4,22.0,334,92,1010.6,86,20.85,3.09,Cape Town,-33.93,18.42
2022-03-03,23.0,16.1,19.3,0.8,0.8,16.6,216,80,1013.4,80,21.53,3.89,Cape Town,-33.93,18.42
2022-03-04,24.5,16.7,20.0,0.0,0.0,30.6,158,76,1015.4,16,24.92,4.49,Cape Town,-33.93,18.42
2022-03-05,28.1,18.4,22.6,0.0,0.0,29.1,150,67,1014.5,1,25.88,5.65,Cape Town,-33.93,18.42
2022-03-06,28.8,18.1,23.0,0.0,0.0,21.6,165,71,1011.1,14,25.11,5.06,Cape Town,-33.93,18.42
2022-03-07,24.4,19.3,21.2,0.4,0.4,32.0,161,81,1014.0,69,19.37,3.72,Cape Town,-33.93,18.42
2022-03-08,25.3,18.5,21.2,0.0,0.0,31.5,148,74,1013.4,15,24.86,4.93,Cape Town,-33.93,18.42
2022-03-09,27.5,15.3,21.3,0.0,0.0,25.6,172,78,1010.6,21,24.48,4.66,Cape Town,-33.93,18.42
2022-03-10,24.5,18.1,20.6,0.0,0.0,29.7,153,77,1014.5,18,24.66,4.59,Cape Town,-33.93,18.42
2022-03-11,30.7,16.6,22.5,0.6,0.6,20.8,80,69,1010.9,52,14.45,3.42,Cape Town,-33.93,18.42
2022-03-12,24.0,16.8,20.3,0.0,0.0,25.8,323,83,1007.3,44,23.12,3.55,Cape Town,-33.93,18.42
2022-03-13,19.1,15.1,16.6,6.6,6.6,18.4,222,82,1012.1,76,11.55,2.23,Cape Town,-33.93,18.42
2022-03-14,19.9,13.9,16.6,0.8,0.8,21.3,162,60,1020.1,51,20.1,4.08,Cape Town,-33.93,18.42
2022-03-15,23.2,14.8,18.2,0.1,0.1,25.2,149,68,1018.9,21,23.66,4.72,Cape Town,-33.93,18.42
2022-03-16,23.5,16.6,19.4,0.0,0.0,31.4,147,71,1017.4,2,23.45,4.71,Cape Town,-33.93,18.42
2022-03-17,30.0,15.6,22.9,0.0,0.0,27.4,157,50,1015.3,7,23.92,5.72,Cape Town,-33.93,18.42
2022-03-18,27.3,18.1,21.6,0.0,0.0,30.0,156,69,1015.7,23,23.13,4.69,Cape Town,-33.93,18.42
2022-03-19,29.8,18.3,22.0,0.0,0.0,31.9,153,76,1016.9,2,22.58,4.72,Cape Town,-33.93,18.42
2022-03-20,26.6,19.2,21.6,0.0,0.0,29.2,152,82,1016.8,15,21.87,4.13,Cape Town,-33.93,18.42
2022-03-21,28.8,18.5,21.4,0.0,0.0,34.1,153,80,1015.3,9,22.28,4.26,Cape Town,-33.93,18.42
2022-03-22,24.0,18.6,20.8,0.0,0.0,33.5,152,82,1014.1,35,19.31,3.59,Cape Town,-33.93,18.42
2022-03-23,26.3,18.9,21.0,10.4,10.4,29.8,154,86,1012.9,84,14.55,2.91,Cape Town,-33.93,18.42
2022-03-24,23.1,17.0,19.6,0.2,0.2,30.9,168,80,1014.8,59,17.23,3.38,Cape Town,-33.93,18.42
2022-03-25,21.4,15.9,18.0,0.0,0.0,33.0,142,67,1015.5,20,20.94,4.43,Cape Town,-33.93,18.42
2022-03-26,25.0,14.5,18.8,0.0,0.0,26.4,149,69,1013.9,25,21.74,4.5,Cape Town,-33.93,18.42
2022-03-27,26.5,14.7,20.5,0.0,0.0,18.7,174,59,1012.3,36,21.53,4.39,Cape Town,-33.93,18.42
2022-03-28,18.3,13.5,15.8,0.0,0.0,23.6,335,87,1011.0,68,20.1,2.69,Cape Town,-33.93,18.42
2022-03-29,16.9,14.8,15.8,12.2,12.2,29.2,338,95,1010.4,75,6.85,0.92,Cape Town,-33.93,18.42
2022-03-30,18.2,14.4,15.8,2.8,2.8,27.2,330,90,1014.5,47,16.83,2.19,Cape Town,-33.93,18.42
2022-03-31,21.0,13.3,17.1,0.0,0.0,24.8,161,73,1017.5,53,19.95,3.76,Cape Town,-33.93,18.42
2022-04-01,20.9,15.6,17.6,0.0,0.0,27.3,150,71,1018.1,1,20.34,3.97,Cape Town,-33.93,18.42
2022-04-02,21.8,16.2,18.1,0.0,0.0,32.2,142,69,1016.4,24,19.4,4.18,Cape Town,-33.93,18.42
2022-04-03,24.1,14.8,18.0,0.0,0.0,26.2,148,76,1009.6,10,19.59,3.64,Cape Town,-33.93,18.42
2022-04-04,17.5,13.4,14.9,3.4,3.4,17.1,328,94,1010.1,74,14.66,1.99,Cape Town,-33.93,18.42
2022-04-05,16.7,12.9,14.1,2.7,2.7,20.3,321,95,1013.9,67,12.2,1.6,Cape Town,-33.93,18.42
2022-04-06,16.9,12.4,14.3,3.2,3.2,18.7,252,80,1019.8,58,12.03,2.02,Cape Town,-33.93,18.42
2022-04-07,18.8,11.6,15.3,0.0,0.0,23.1,150,67,1025.5,34,16.65,3.16,Cape Town,-33.93,18.42
2022-04-08,22.4,14.2,17.2,0.0,0.0,28.0,136,60,1025.0,4,19.15,4.57,Cape Town,-33.93,18.42
2022-04-09,24.6,13.6,17.9,0.0,0.0,24.9,142,62,1019.9,0,19.51,4.54,Cape Town,-33.93,18.42
2022-04-10,28.4,14.5,20.4,0.0,0.0,18.4,149,58,1017.1,0,19.13,4.35,Cape Town,-33.93,18.42
2022-04-11,28.3,17.7,22.5,0.0,0.0,12.9,163,44,1016.5,14,18.68,4.47,Cape Town,-33.93,18.42
2022-04-12,28.9,17.0,21.7,0.0,0.0,13.8,167,58,1014.8,25,17.98,4.05,Cape Town,-33.93,18.42
2022-04-13,22.4,16.4,18.6,0.0,0.0,24.8,161,87,1012.6,91,11.76,2.23,Cape Town,-33.93,18.42
2022-04-14,19.1,14.6,16.8,0.1,0.1,22.4,171,76,1013.9,80,9.92,2.29,Cape Town,-33.93,18.42
2022-04-15,18.1,14.0,15.7,0.1,0.1,33.9,144,61,1023.5,17,17.37,3.91,Cape Town,-33.93,18.42
2022-04-16,21.4,13.3,16.6,0.0,0.0,33.9,138,58,1024.4,2,17.87,4.56,Cape Town,-33.93,18.42
2022-04-17,23.1,13.0,16.8,0.0,0.0,29.3,149,72,1020.7,7,17.86,3.54,Cape Town,-33.93,18.42
2022-04-18,23.8,14.5,17.6,0.0,0.0,33.1,150,78,1020.5,24,17.77,3.26,Cape Town,-33.93,18.42
2022-04-19,30.9,12.9,21.5,0.0,0.0,23.9,146,57,1018.3,7,17.24,3.91,Cape Town,-33.93,18.42
2022-04-20,27.4,16.7,21.7,0.0,0.0,14.2,313,42,1014.0,63,16.68,4.1,Cape Town,-33.93,18.42
2022-04-21,20.7,15.6,17.5,0.0,0.0,13.8,179,83,1015.0,53,13.58,2.34,Cape Town,-33.93,18.42
2022-04-22,20.1,14.4,16.6,0.2,0.2,26.4,163,72,1019.1,65,13.78,2.96,Cape Town,-33.93,18.42
2022-04-23,18.6,13.8,15.3,0.0,0.0,30.2,158,63,1018.0,14,16.69,3.65,Cape Town,-33.93,18.42
2022-04-24,17.2,10.8,14.0,0.2,0.2,15.1,190,75,1020.5,30,13.58,2.26,Cape Town,-33.93,18.42
2022-04-25,19.3,12.0,15.1,0.0,0.0,19.5,154,70,1023.9,0,16.19,2.99,Cape Town,-33.93,18.42
2022-04-26,19.6,13.8,16.0,0.0,0.0,26.8,146,70,1023.2,4,16.15,3.33,Cape Town,-33.93,18.42
2022-04-27,23.3,12.5,17.2,0.0,0.0,25.0,158,64,1019.5,0,16.01,3.23,Cape Town,-33.93,18.42
2022-04-28,20.6,13.6,16.0,0.0,0.0,26.0,159,86,1012.7,34,15.07,2.4,Cape Town,-33.93,18.42
2022-04-29,17.1,11.6,14.3,1.3,1.3,15.9,288,90,1017.0,64,12.73,1.75,Cape Town,-33.93,18.42
2022-04-30,18.7,9.8,14.5,0.0,0.0,12.6,232,83,1023.5,74,13.04,2.11,Cape Town,-33.93,18.42
2022-05-01,20.8,13.4,16.5,0.0,0.0,25.7,156,74,1024.8,2,15.06,2.92,Cape Town,-33.93,18.42
2022-05-02,28.0,14.1,20.0,0.0,0.0,15.8,163,50,1018.5,63,14.81,3.32,Cape Town,-33.93,18.42
2022-05-03,22.5,15.4,18.1,0.0,0.0,23.7,157,89,1019.2,46,14.26,2.28,Cape Town,-33.93,18.42
2022-05-04,23.5,14.7,17.4,0.0,0.0,23.2,156,86,1019.9,47,14.01,2.38,Cape Town,-33.93,18.42
2022-05-05,19.4,11.5,14.9,0.0,0.0,11.3,294,84,1017.0,46,13.46,2.1,Cape Town,-33.93,18.42
2022-05-06,16.0,11.5,13.3,9.4,9.4,17.4,217,97,1018.2,86,3.37,0.51,Cape Town,-33.93,18.42
2022-05-07,17.7,12.9,14.7,0.0,0.0,24.8,149,74,1021.5,18,14.13,2.56,Cape Town,-33.93,18.42
2022-05-08,19.1,12.5,14.7,0.0,0.0,17.9,162,78,1023.0,48,11.46,1.9,Cape Town,-33.93,18.42
2022-05-09,16.5,8.8,13.1,0.0,0.0,10.0,296,84,1020.2,74,13.49,1.88,Cape Town,-33.93,18.42
2022-05-10,16.0,9.3,13.3,0.6,0.6,18.7,325,84,1015.6,83,13.94,1.79,Cape Town,-33.93,18.42
2022-05-11,17.1,11.5,13.7,0.0,0.0,14.6,316,88,1018.3,42,13.02,1.75,Cape Town,-33.93,18.42
2022-05-12,16.1,7.4,12.2,0.0,0.0,21.7,337,88,1018.5,45,12.36,1.68,Cape Town,-33.93,18.42
2022-05-13,16.4,12.1,13.6,1.5,1.5,15.5,333,93,1020.5,79,10.68,1.36,Cape Town,-33.93,18.42
2022-05-14,18.6,10.4,14.5,0.0,0.0,15.3,170,79,1023.7,22,11.76,1.99,Cape Town,-33.93,18.42
2022-05-15,22.8,12.9,16.5,0.0,0.0,15.9,156,67,1023.0,0,13.6,2.65,Cape Town,-33.93,18.42
2022-05-16,31.3,15.2,20.9,0.0,0.0,15.0,8,36,1017.3,17,13.54,4.0,Cape Town,-33.93,18.42
2022-05-17,27.1,12.6,20.4,0.0,0.0,15.1,357,45,1014.3,53,11.66,3.23,Cape Town,-33.93,18.42
2022-05-18,20.6,14.6,17.0,8.6,8.6,25.8,326,76,1010.1,95,7.07,2.07,Cape Town,-33.93,18.42
2022-05-19,16.5,12.0,14.0,0.9,0.9,16.8,204,71,1016.6,32,10.7,1.9,Cape Town,-33.93,18.42
2022-05-20,16.7,9.5,13.4,0.3,0.3,17.3,178,70,1022.5,38,9.89,1.78,Cape Town,-33.93,18.42
2022-05-21,17.1,10.0,13.5,0.0,0.0,9.7,213,78,1025.7,32,11.08,1.69,Cape Town,-33.93,18.42
2022-05-22,17.3,8.8,13.3,0.0,0.0,10.7,323,82,1023.4,50,10.97,1.62,Cape Town,-33.93,18.42
2022-05-23,17.6,10.2,13.9,0.0,0.0,15.2,341,90,1018.3,89,11.36,1.57,Cape Town,-33.93,18.42
2022-05-24,15.5,13.2,14.3,7.2,7.2,19.4,336,97,1017.0,100,2.32,0.4,Cape Town,-33.93,18.42
2022-05-25,17.5,10.7,14.3,1.2,1.2,16.3,336,97,1019.3,96,7.39,1.0,Cape Town,-33.93,18.42
2022-05-26,19.1,12.0,15.2,0.0,0.0,17.3,146,89,1022.8,50,10.33,1.62,Cape Town,-33.93,18.42
2022-05-27,21.1,12.7,15.6,0.0,0.0,13.1,155,83,1018.1,2,11.91,1.9,Cape Town,-33.93,18.42
2022-05-28,15.2,10.8,13.7,5.3,5.3,25.8,331,95,1014.1,84,5.06,0.64,Cape Town,-33.93,18.42
2022-05-29,16.3,12.7,14.3,7.1,7.1,25.5,241,73,1020.4,48,10.63,1.98,Cape Town,-33.93,18.42
2022-05-30,15.2,7.0,12.1,0.9,0.9,22.4,344,72,1027.4,44,11.49,1.89,Cape Town,-33.93,18.42
2022-05-31,15.9,9.3,12.3,0.0,0.0,14.9,351,89,1029.7,24,11.37,1.47,Cape Town,-33.93,18.42
2022-06-01,17.0,8.4,12.4,0.0,0.0,9.7,338,88,1028.3,24,11.13,1.51,Cape Town,-33.93,18.42
2022-06-02,18.2,10.4,14.2,0.0,0.0,9.2,188,73,1025.3,12,11.57,1.79,Cape Town,-33.93,18.42
2022-06-03,19.5,8.1,13.0,0.0,0.0,10.5,178,77,1021.1,19,11.99,1.84,Cape Town,-33.93,18.42
2022-06-04,19.1,8.9,14.3,0.0,0.0,25.1,157,85,1024.3,74,9.33,1.53,Cape Town,-33.93,18.42
2022-06-05,22.5,12.3,16.5,0.0,0.0,25.3,138,67,1025.0,31,11.57,2.07,Cape Town,-33.93,18.42
2022-06-06,27.3,12.4,19.8,0.0,0.0,10.6,94,33,1023.0,17,11.55,3.29,Cape Town,-33.93,18.42
2022-06-07,26.4,15.3,20.0,0.0,0.0,13.0,33,38,1020.9,1,11.51,3.18,Cape Town,-33.93,18.42
2022-06-08,23.5,14.5,17.8,0.0,0.0,19.6,339,56,1019.3,10,11.3,2.86,Cape Town,-33.93,18.42
2022-06-09,19.2,11.2,15.4,0.0,0.0,14.5,180,77,1025.4,12,11.2,1.88,Cape Town,-33.93,18.42
2022-06-10,26.2,9.4,17.7,0.0,0.0,11.5,45,50,1019.1,32,11.44,2.82,Cape Town,-33.93,18.42
2022-06-11,22.8,16.3,18.6,0.0,0.0,25.1,342,42,1012.5,78,8.26,4.04,Cape Town,-33.93,18.42
2022-06-12,19.4,13.3,16.2,9.7,9.7,29.3,344,63,1010.1,97,7.14,2.72,Cape Town,-33.93,18.42
2022-06-13,14.4,12.8,13.6,76.6,76.6,32.1,336,98,1007.5,100,1.48,0.27,Cape Town,-33.93,18.42
2022-06-14,13.2,8.5,11.8,31.2,31.2,29.6,299,89,1010.4,88,6.89,1.0,Cape Town,-33.93,18.42
2022-06-15,14.1,6.8,10.0,1.9,1.9,6.3,95,85,1023.2,42,9.27,1.22,Cape Town,-33.93,18.42
