date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-04-14,29.4,24.8,26.8,10.3,10.3,12.5,255,86,1011.0,87,18.93,3.82,Singapore,1.35,103.82
2021-04-15,31.0,24.1,26.7,13.4,13.4,7.9,6,85,1010.5,79,20.52,4.18,Singapore,1.35,103.82
2021-04-16,29.1,24.1,26.8,6.8,6.8,7.6,183,87,1010.3,92,18.47,3.71,Singapore,1.35,103.82
2021-04-17,28.6,24.8,26.0,41.2,41.2,14.4,270,91,1011.8,99,9.9,1.99,Singapore,1.35,103.82
2021-04-18,29.6,23.5,26.5,5.6,5.6,9.1,293,87,1011.7,64,19.98,4.01,Singapore,1.35,103.82
2021-04-19,28.2,24.0,26.7,11.5,11.5,11.8,244,87,1010.7,53,20.35,3.85,Singapore,1.35,103.82
2021-04-20,30.2,24.3,27.1,5.6,5.6,10.6,255,87,1010.2,47,23.01,4.59,Singapore,1.35,103.82
2021-04-21,29.5,25.0,27.1,7.6,7.6,10.1,172,87,1010.2,40,21.1,4.16,Singapore,1.35,103.82
2021-04-22,27.5,24.9,26.2,23.1,23.1,13.4,228,90,1010.5,86,11.2,2.3,Singapore,1.35,103.82
2021-04-23,29.4,24.6,27.1,4.5,4.5,16.6,249,86,1010.2,93,18.46,3.67,Singapore,1.35,103.82
2021-04-24,27.9,25.0,26.0,24.7,24.7,12.4,229,90,1010.4,94,4.02,1.0,Singapore,1.35,103.82
2021-04-25,30.4,24.8,27.6,0.6,0.6,12.3,190,83,1010.1,47,23.1,4.66,Singapore,1.35,103.82
2021-04-26,30.1,24.8,27.1,15.9,15.9,10.6,117,89,1009.8,82,19.02,3.8,Singapore,1.35,103.82
2021-04-27,29.8,24.6,26.9,18.7,18.7,9.2,278,89,1010.6,81,17.95,3.64,Singapore,1.35,103.82
2021-04-28,30.1,23.6,26.7,7.0,7.0,11.5,78,88,1011.1,90,19.95,4.0,Singapore,1.35,103.82
2021-04-29,29.7,24.2,26.9,8.4,8.4,12.6,71,88,1010.2,90,19.02,3.78,Singapore,1.35,103.82
2021-04-30,29.1,24.5,26.6,19.2,19.2,8.9,15,89,1010.4,97,15.11,3.07,Singapore,1.35,103.82
2021-05-01,30.2,23.7,26.5,15.9,15.9,14.5,46,89,1009.8,98,18.37,3.67,Singapore,1.35,103.82
2021-05-02,31.0,24.3,27.5,1.1,1.1,13.8,77,84,1009.3,54,23.02,4.72,Singapore,1.35,103.82
2021-05-03,29.4,25.2,27.2,8.1,8.1,15.0,63,88,1007.8,94,16.49,3.29,Singapore,1.35,103.82
2021-05-04,30.2,24.6,26.8,10.4,10.4,12.3,23,90,1007.4,97,16.44,3.35,Singapore,1.35,103.82
2021-05-05,29.4,24.4,26.3,20.3,20.3,10.2,10,90,1007.9,97,13.85,2.83,Singapore,1.35,103.82
2021-05-06,27.6,24.6,26.0,21.9,21.9,11.0,335,92,1009.5,98,9.5,1.97,Singapore,1.35,103.82
2021-05-07,29.9,24.0,26.5,14.0,14.0,13.8,27,87,1009.8,74,17.46,3.49,Singapore,1.35,103.82
2021-05-08,28.0,24.4,26.5,14.4,14.4,7.1,37,91,1009.2,75,10.64,2.21,Singapore,1.35,103.82
2021-05-09,30.3,24.3,26.7,6.9,6.9,10.0,19,89,1008.4,70,19.81,4.0,Singapore,1.35,103.82
2021-05-10,30.9,24.5,27.7,1.3,1.3,9.1,122,86,1007.7,44,22.26,4.56,Singapore,1.35,103.82
2021-05-11,30.0,25.6,27.5,12.9,12.9,13.5,123,89,1007.7,77,18.96,3.78,Singapore,1.35,103.82
2021-05-12,27.8,24.5,26.2,24.9,24.9,11.6,227,92,1007.7,100,9.2,1.93,Singapore,1.35,103.82
2021-05-13,30.1,24.5,27.2,19.0,19.0,11.5,137,89,1006.8,93,18.27,3.67,Singapore,1.35,103.82
2021-05-14,28.5,25.8,27.1,12.3,12.3,8.7,213,90,1007.1,99,11.71,2.42,Singapore,1.35,103.82
2021-05-15,29.0,25.3,26.9,18.8,18.8,10.7,205,91,1007.6,91,14.19,2.81,Singapore,1.35,103.82
2021-05-16,29.2,25.0,27.2,11.1,11.1,9.8,193,89,1007.8,79,18.08,3.6,Singapore,1.35,103.82
2021-05-17,27.5,24.6,26.1,29.3,29.3,8.2,279,94,1008.9,100,8.01,1.68,Singapore,1.35,103.82
2021-05-18,27.1,24.5,25.9,34.3,34.3,14.2,265,93,1009.5,100,6.99,1.48,Singapore,1.35,103.82
2021-05-19,28.9,24.6,26.3,13.4,13.4,8.4,283,91,1009.5,100,10.67,2.26,Singapore,1.35,103.82
2021-05-20,29.9,24.0,26.8,4.7,4.7,10.2,153,88,1009.8,96,15.44,3.22,Singapore,1.35,103.82
2021-05-21,29.4,24.5,27.0,27.1,27.1,10.5,170,90,1010.2,84,16.8,3.33,Singapore,1.35,103.82
2021-05-22,28.0,25.4,26.7,3.4,3.4,14.2,202,89,1010.0,97,8.57,1.92,Singapore,1.35,103.82
2021-05-23,30.4,25.4,27.9,0.0,0.0,13.7,189,81,1009.4,76,19.6,4.18,Singapore,1.35,103.82
2021-05-24,30.9,25.2,28.1,2.8,2.8,13.0,144,84,1009.5,43,20.37,4.22,Singapore,1.35,103.82
2021-05-25,30.9,25.8,28.2,1.9,1.9,16.4,132,85,1009.3,61,19.44,4.01,Singapore,1.35,103.82
2021-05-26,30.4,25.5,28.0,7.0,7.0,13.1,114,86,1009.0,96,16.87,3.54,Singapore,1.35,103.82
2021-05-27,30.0,25.7,27.3,14.6,14.6,9.0,114,88,1009.7,84,15.42,3.15,Singapore,1.35,103.82
2021-05-28,30.2,25.2,27.4,12.0,12.0,8.3,185,88,1010.7,61,18.53,3.76,Singapore,1.35,103.82
2021-05-29,28.4,25.0,26.8,5.2,5.2,10.5,168,88,1010.9,81,13.55,2.77,Singapore,1.35,103.82
2021-05-30,30.9,26.0,27.9,3.1,3.1,13.1,136,85,1009.0,83,17.69,3.64,Singapore,1.35,103.82
2021-05-31,30.0,25.1,27.5,5.9,5.9,11.7,166,88,1008.2,80,18.78,3.76,Singapore,1.35,103.82
2021-06-01,29.0,26.0,27.5,11.9,11.9,12.5,158,89,1008.3,47,17.4,3.4,Singapore,1.35,103.82
2021-06-02,29.0,26.3,27.6,19.9,19.9,12.1,145,88,1008.5,70,16.92,3.34,Singapore,1.35,103.82
2021-06-03,29.6,25.5,27.7,10.3,10.3,12.4,145,88,1009.1,84,15.46,3.15,Singapore,1.35,103.82
2021-06-04,29.2,25.8,27.6,6.1,6.1,12.8,149,90,1009.5,84,17.18,3.37,Singapore,1.35,103.82
2021-06-05,29.0,26.2,27.7,2.9,2.9,13.2,201,87,1010.3,95,16.59,3.32,Singapore,1.35,103.82
2021-06-06,29.8,25.0,27.7,0.8,0.8,15.1,201,85,1010.3,93,18.15,3.72,Singapore,1.35,103.82
2021-06-07,29.6,25.9,27.6,3.3,3.3,15.0,170,85,1010.6,77,16.42,3.34,Singapore,1.35,103.82
2021-06-08,29.9,25.1,27.6,1.3,1.3,14.0,163,85,1010.3,69,18.75,3.78,Singapore,1.35,103.82
2021-06-09,29.0,25.8,27.5,9.4,9.4,16.0,179,86,1009.6,46,19.2,3.7,Singapore,1.35,103.82
2021-06-10,29.4,25.5,27.4,7.7,7.7,11.5,176,87,1009.0,69,17.51,3.54,Singapore,1.35,103.82
2021-06-11,29.5,24.8,27.1,3.7,3.7,15.0,156,86,1009.0,98,14.82,3.09,Singapore,1.35,103.82
2021-06-12,29.8,26.0,27.5,7.6,7.6,14.2,170,86,1009.4,90,13.33,2.85,Singapore,1.35,103.82
2021-06-13,29.1,24.8,27.2,8.2,8.2,14.9,170,86,1010.1,61,17.05,3.44,Singapore,1.35,103.82
2021-06-14,29.2,25.0,27.1,24.5,24.5,10.8,137,88,1009.7,46,17.9,3.52,Singapore,1.35,103.82
2021-06-15,28.6,24.5,26.3,24.4,24.4,9.0,143,90,1009.2,83,15.72,3.08,Singapore,1.35,103.82
2021-06-16,28.9,23.2,26.3,10.6,10.6,11.8,221,90,1010.8,75,16.9,3.3,Singapore,1.35,103.82
2021-06-17,30.3,25.5,27.8,10.2,10.2,11.4,128,84,1011.0,63,18.84,3.87,Singapore,1.35,103.82
2021-06-18,26.8,24.8,25.8,19.6,19.6,10.3,195,90,1012.2,96,6.19,1.33,Singapore,1.35,103.82
2021-06-19,29.1,24.2,26.7,1.2,1.2,9.3,149,85,1011.4,94,11.02,2.38,Singapore,1.35,103.82
2021-06-20,30.0,24.4,26.9,6.1,6.1,12.8,172,85,1011.1,86,18.5,3.75,Singapore,1.35,103.82
2021-06-21,29.8,24.5,27.1,1.7,1.7,12.0,181,86,1010.4,67,19.13,3.83,Singapore,1.35,103.82
2021-06-22,29.8,25.3,27.3,5.2,5.2,11.1,188,85,1010.6,93,19.05,3.85,Singapore,1.35,103.82
2021-06-23,29.9,24.2,27.1,3.3,3.3,11.6,252,84,1011.0,75,20.63,4.13,Singapore,1.35,103.82
2021-06-24,29.5,24.8,27.1,6.5,6.5,8.3,194,86,1010.4,72,18.02,3.58,Singapore,1.35,103.82
2021-06-25,28.5,24.0,26.0,18.2,18.2,11.1,221,91,1010.1,91,15.92,3.13,Singapore,1.35,103.82
2021-06-26,28.6,24.0,26.2,18.8,18.8,10.8,206,88,1010.4,69,16.34,3.2,Singapore,1.35,103.82
2021-06-27,28.6,24.5,26.4,47.9,47.9,8.4,166,88,1011.0,85,11.56,2.4,Singapore,1.35,103.82
2021-06-28,29.4,25.0,27.1,3.4,3.4,9.0,168,89,1010.1,68,18.44,3.68,Singapore,1.35,103.82
2021-06-29,26.4,24.5,25.4,66.9,66.9,9.7,228,92,1010.9,81,10.54,2.04,Singapore,1.35,103.82
2021-06-30,28.5,24.5,26.5,20.4,20.4,12.3,192,85,1010.4,97,9.49,2.25,Singapore,1.35,103.82
2021-07-01,27.9,24.6,26.3,8.7,8.7,16.2,160,88,1010.4,86,15.4,3.02,Singapore,1.35,103.82
2021-07-02,28.9,24.6,26.6,8.2,8.2,12.5,162,88,1009.8,62,14.06,2.86,Singapore,1.35,103.82
2021-07-03,29.3,24.4,26.5,6.4,6.4,9.8,158,89,1009.5,77,16.76,3.32,Singapore,1.35,103.82
2021-07-04,28.6,24.2,26.2,6.1,6.1,11.7,203,88,1009.2,95,9.92,2.15,Singapore,1.35,103.82
2021-07-05,28.6,25.2,26.7,5.4,5.4,15.2,192,87,1008.7,68,17.19,3.35,Singapore,1.35,103.82
2021-07-06,29.1,25.6,27.0,7.2,7.2,12.6,197,85,1008.5,94,15.14,3.11,Singapore,1.35,103.82
2021-07-07,29.0,24.8,26.8,2.7,2.7,10.9,129,87,1009.0,95,15.15,3.07,Singapore,1.35,103.82
2021-07-08,29.8,24.6,27.1,6.3,6.3,9.6,137,87,1009.0,62,19.45,3.88,Singapore,1.35,103.82
2021-07-09,29.3,24.9,26.8,13.6,13.6,12.7,116,88,1008.1,85,17.82,3.52,Singapore,1.35,103.82
2021-07-10,27.5,24.0,25.2,98.6,98.6,9.7,14,93,1008.0,94,6.26,1.4,Singapore,1.35,103.82
2021-07-11,27.0,24.3,25.5,19.8,19.8,10.7,22,92,1009.4,99,6.68,1.45,Singapore,1.35,103.82
2021-07-12,29.1,23.5,25.6,34.3,34.3,7.6,314,91,1010.0,93,14.73,2.93,Singapore,1.35,103.82
2021-07-13,25.3,24.5,24.9,44.2,44.2,17.8,230,89,1010.0,100,3.55,1.19,Singapore,1.35,103.82
2021-07-14,26.9,23.2,25.2,3.3,3.3,15.3,142,85,1009.1,100,5.44,1.38,Singapore,1.35,103.82
2021-07-15,29.8,23.1,26.5,0.0,0.0,14.8,177,87,1009.1,87,19.07,3.83,Singapore,1.35,103.82
2021-07-16,30.0,24.8,27.4,1.2,1.2,14.4,140,84,1010.1,73,17.51,3.61,Singapore,1.35,103.82
2021-07-17,30.0,24.8,27.5,0.3,0.3,14.6,157,83,1009.3,61,20.86,4.26,Singapore,1.35,103.82
2021-07-18,29.0,25.4,27.3,0.9,0.9,12.6,169,85,1008.9,60,18.03,3.62,Singapore,1.35,103.82
2021-07-19,28.8,25.3,26.9,9.2,9.2,9.0,182,90,1009.6,96,15.89,3.11,Singapore,1.35,103.82
2021-07-20,29.7,25.0,27.4,2.0,2.0,12.7,164,87,1010.5,97,18.45,3.69,Singapore,1.35,103.82
2021-07-21,30.3,26.5,28.1,0.9,0.9,19.5,169,83,1010.4,88,21.13,4.39,Singapore,1.35,103.82
2021-07-22,30.2,26.5,28.1,2.6,2.6,17.4,155,83,1009.7,72,20.92,4.29,Singapore,1.35,103.82
2021-07-23,29.6,25.1,27.3,11.5,11.5,14.5,172,88,1009.6,83,18.33,3.61,Singapore,1.35,103.82
2021-07-24,29.8,25.1,27.4,2.4,2.4,19.5,175,84,1010.1,79,18.56,3.8,Singapore,1.35,103.82
2021-07-25,30.5,26.5,28.2,0.7,0.7,17.5,161,81,1009.9,42,21.28,4.44,Singapore,1.35,103.82
2021-07-26,29.6,26.4,27.9,3.1,3.1,17.6,166,83,1009.4,52,17.53,3.7,Singapore,1.35,103.82
2021-07-27,29.6,26.0,27.9,4.3,4.3,15.6,176,82,1009.1,25,20.64,4.2,Singapore,1.35,103.82
2021-07-28,30.5,26.5,28.2,0.4,0.4,19.2,167,79,1009.2,68,19.45,4.32,Singapore,1.35,103.82
2021-07-29,30.5,27.0,28.4,0.1,0.1,18.8,168,77,1010.0,48,21.37,4.72,Singapore,1.35,103.82
2021-07-30,30.1,26.4,28.2,3.0,3.0,15.3,151,82,1010.6,59,19.48,4.05,Singapore,1.35,103.82
2021-07-31,28.8,24.9,27.2,9.6,9.6,17.3,182,86,1011.0,85,17.22,3.38,Singapore,1.35,103.82
2021-08-01,28.4,25.5,27.0,8.8,8.8,12.4,213,85,1010.5,66,17.06,3.28,Singapore,1.35,103.82
2021-08-02,28.8,26.0,27.4,12.8,12.8,13.6,180,86,1010.2,80,18.94,3.69,Singapore,1.35,103.82
2021-08-03,29.9,25.6,27.4,4.6,4.6,16.7,157,85,1010.7,55,18.52,3.72,Singapore,1.35,103.82
2021-08-04,28.1,24.6,26.4,16.7,16.7,15.6,216,88,1012.0,72,13.57,2.71,Singapore,1.35,103.82
2021-08-05,29.5,26.3,27.7,1.8,1.8,19.0,177,84,1011.3,96,16.05,3.39,Singapore,1.35,103.82
2021-08-06,29.5,25.8,27.6,4.0,4.0,17.4,154,86,1010.8,82,17.12,3.45,Singapore,1.35,103.82
2021-08-07,30.2,24.8,27.2,3.0,3.0,14.1,140,88,1010.6,43,18.17,3.6,Singapore,1.35,103.82
2021-08-08,29.5,24.0,26.6,21.2,21.2,11.7,158,90,1011.1,78,15.51,3.07,Singapore,1.35,103.82
2021-08-09,30.0,23.8,26.9,0.5,0.5,11.6,214,86,1010.0,53,21.16,4.28,Singapore,1.35,103.82
2021-08-10,29.0,25.1,27.1,13.2,13.2,16.2,185,87,1009.3,88,18.39,3.61,Singapore,1.35,103.82
2021-08-11,28.4,25.1,26.8,11.7,11.7,15.0,170,89,1010.4,94,16.72,3.22,Singapore,1.35,103.82
2021-08-12,29.4,25.8,27.3,5.5,5.5,18.1,156,86,1011.7,86,18.35,3.58,Singapore,1.35,103.82
2021-08-13,28.9,25.4,26.7,10.4,10.4,16.4,130,87,1010.3,86,15.68,3.09,Singapore,1.35,103.82
2021-08-14,29.2,24.9,26.5,18.8,18.8,11.4,122,88,1009.2,83,16.99,3.34,Singapore,1.35,103.82
2021-08-15,28.5,24.6,26.4,16.6,16.6,9.1,155,89,1010.3,95,16.04,3.16,Singapore,1.35,103.82
2021-08-16,29.1,24.7,26.6,6.5,6.5,10.7,81,88,1011.6,83,15.86,3.16,Singapore,1.35,103.82
2021-08-17,26.7,23.7,25.4,50.4,50.4,10.5,307,91,1012.0,89,6.78,1.44,Singapore,1.35,103.82
2021-08-18,26.3,24.1,25.1,16.9,16.9,12.7,265,92,1011.1,99,5.57,1.25,Singapore,1.35,103.82
2021-08-19,27.5,23.9,25.3,9.5,9.5,19.5,267,87,1010.2,95,13.68,2.74,Singapore,1.35,103.82
2021-08-20,25.6,24.2,24.8,23.3,23.3,12.0,187,91,1010.7,100,4.11,0.99,Singapore,1.35,103.82
2021-08-21,27.7,24.1,26.0,3.7,3.7,11.4,182,87,1010.5,99,12.03,2.52,Singapore,1.35,103.82
2021-08-22,27.1,24.4,25.7,11.7,11.7,11.3,179,90,1010.7,98,11.95,2.36,Singapore,1.35,103.82
2021-08-23,28.5,23.4,25.8,10.7,10.7,9.9,222,91,1010.2,88,17.53,3.41,Singapore,1.35,103.82
2021-08-24,27.9,24.4,25.8,7.2,7.2,13.8,186,89,1010.1,80,15.62,3.02,Singapore,1.35,103.82
2021-08-25,27.9,24.5,26.0,1.5,1.5,15.2,172,87,1009.7,92,9.67,2.18,Singapore,1.35,103.82
2021-08-26,28.8,24.0,26.0,8.3,8.3,14.3,135,89,1009.0,92,15.46,3.03,Singapore,1.35,103.82
2021-08-27,28.0,23.8,26.3,6.3,6.3,14.9,144,87,1008.9,61,17.06,3.33,Singapore,1.35,103.82
2021-08-28,29.2,25.3,27.1,1.4,1.4,11.9,153,84,1008.4,28,20.34,4.08,Singapore,1.35,103.82
2021-08-29,28.7,24.1,26.2,9.4,9.4,13.6,166,89,1008.5,84,16.86,3.28,Singapore,1.35,103.82
2021-08-30,27.7,24.4,26.0,10.7,10.7,14.1,179,89,1009.4,89,14.17,2.81,Singapore,1.35,103.82
2021-08-31,28.4,24.5,26.3,4.1,4.1,9.6,190,88,1010.0,73,16.79,3.33,Singapore,1.35,103.82
2021-09-01,28.1,24.6,26.2,2.4,2.4,15.5,240,87,1010.0,94,12.34,2.61,Singapore,1.35,103.82
2021-09-02,25.8,24.0,25.0,13.0,13.0,12.5,206,91,1011.0,100,4.56,1.14,Singapore,1.35,103.82
2021-09-03,29.0,24.0,26.3,6.6,6.6,10.1,149,86,1009.8,75,17.92,3.63,Singapore,1.35,103.82
2021-09-04,28.9,24.0,26.5,5.8,5.8,12.5,124,87,1009.9,63,18.62,3.73,Singapore,1.35,103.82
2021-09-05,29.9,24.5,27.0,3.4,3.4,10.2,119,85,1009.9,64,19.97,4.07,Singapore,1.35,103.82
2021-09-06,29.6,24.9,27.1,9.6,9.6,10.0,128,87,1010.4,48,19.64,3.92,Singapore,1.35,103.82
2021-09-07,28.7,24.9,26.6,8.9,8.9,14.3,209,87,1010.6,60,17.95,3.51,Singapore,1.35,103.82
2021-09-08,27.8,25.5,26.7,0.0,0.0,22.9,207,80,1010.3,82,16.08,3.49,Singapore,1.35,103.82
2021-09-09,29.1,25.9,27.4,0.6,0.6,16.2,186,83,1010.1,55,20.24,4.07,Singapore,1.35,103.82
2021-09-10,29.0,25.0,26.6,3.7,3.7,12.7,193,86,1010.6,76,19.52,3.87,Singapore,1.35,103.82
2021-09-11,30.1,24.8,27.5,0.2,0.2,16.3,152,83,1009.4,75,19.81,4.1,Singapore,1.35,103.82
2021-09-12,29.5,24.8,27.2,8.2,8.2,12.1,170,87,1008.2,53,18.3,3.68,Singapore,1.35,103.82
2021-09-13,27.1,24.9,25.9,12.7,12.7,14.5,266,92,1009.9,97,5.9,1.31,Singapore,1.35,103.82
2021-09-14,29.1,24.7,26.9,0.0,0.0,11.2,182,85,1011.0,100,12.71,2.79,Singapore,1.35,103.82
2021-09-15,30.2,24.7,27.3,1.4,1.4,13.4,115,83,1010.9,77,18.31,3.91,Singapore,1.35,103.82
2021-09-16,30.2,24.9,27.3,1.6,1.6,14.8,100,84,1009.7,41,20.95,4.21,Singapore,1.35,103.82
2021-09-17,30.8,24.3,27.6,0.5,0.5,13.9,93,83,1009.1,23,22.72,4.66,Singapore,1.35,103.82
2021-09-18,29.5,24.5,27.0,6.0,6.0,11.4,109,88,1009.6,58,19.91,3.91,Singapore,1.35,103.82
2021-09-19,27.0,24.5,26.0,24.1,24.1,18.2,201,90,1011.0,91,9.04,1.84,Singapore,1.35,103.82
2021-09-20,29.5,25.3,27.3,0.7,0.7,13.8,198,84,1010.1,74,22.69,4.51,Singapore,1.35,103.82
2021-09-21,28.8,25.0,26.9,2.9,2.9,11.2,188,87,1009.4,48,17.68,3.48,Singapore,1.35,103.82
2021-09-22,29.9,25.3,27.5,4.9,4.9,16.2,170,83,1009.3,22,21.7,4.38,Singapore,1.35,103.82
2021-09-23,29.5,25.1,27.3,2.4,2.4,15.7,174,85,1009.6,52,20.96,4.12,Singapore,1.35,103.82
2021-09-24,30.0,25.5,27.4,9.5,9.5,9.9,153,85,1009.4,63,20.27,4.11,Singapore,1.35,103.82
2021-09-25,30.0,24.5,27.2,11.1,11.1,11.4,129,87,1008.4,49,19.13,3.89,Singapore,1.35,103.82
2021-09-26,30.6,23.9,27.3,12.7,12.7,15.9,47,86,1007.6,78,21.4,4.33,Singapore,1.35,103.82
2021-09-27,29.8,24.2,26.2,22.9,22.9,10.2,305,89,1008.7,90,17.34,3.46,Singapore,1.35,103.82
2021-09-28,30.4,24.5,26.6,21.2,21.2,7.4,334,88,1008.3,86,19.33,3.92,Singapore,1.35,103.82
2021-09-29,29.1,23.9,26.3,50.8,50.8,13.4,242,90,1008.8,93,18.71,3.66,Singapore,1.35,103.82
2021-09-30,27.1,24.5,25.8,26.2,26.2,17.2,216,89,1009.8,100,7.53,1.79,Singapore,1.35,103.82
2021-10-01,28.0,25.1,26.3,16.3,16.3,19.2,186,88,1010.4,100,9.27,2.06,Singapore,1.35,103.82
2021-10-02,28.6,23.4,25.8,1.8,1.8,9.2,17,89,1010.2,100,8.58,1.91,Singapore,1.35,103.82
2021-10-03,30.6,23.5,26.6,1.4,1.4,10.2,86,85,1009.4,93,19.65,4.11,Singapore,1.35,103.82
2021-10-04,29.7,24.3,27.0,4.6,4.6,12.2,183,88,1008.2,87,20.08,4.04,Singapore,1.35,103.82
2021-10-05,29.2,25.2,26.9,4.5,4.5,14.0,260,89,1008.0,87,15.78,3.17,Singapore,1.35,103.82
2021-10-06,30.4,24.8,27.5,0.9,0.9,18.1,277,83,1007.3,79,19.94,4.11,Singapore,1.35,103.82
2021-10-07,30.0,25.5,27.4,5.9,5.9,19.2,263,84,1007.8,90,18.29,3.76,Singapore,1.35,103.82
2021-10-08,30.4,25.8,27.9,1.9,1.9,15.9,187,83,1008.3,41,21.48,4.42,Singapore,1.35,103.82
2021-10-09,30.6,25.8,28.2,0.6,0.6,15.1,152,83,1008.4,42,22.05,4.51,Singapore,1.35,103.82
2021-10-10,29.4,25.4,27.4,14.7,14.7,14.4,186,88,1008.6,79,19.24,3.76,Singapore,1.35,103.82
2021-10-11,30.1,25.9,28.0,1.3,1.3,18.5,201,83,1007.8,56,22.94,4.65,Singapore,1.35,103.82
2021-10-12,29.6,25.9,27.6,5.7,5.7,15.4,173,88,1007.3,82,18.4,3.62,Singapore,1.35,103.82
2021-10-13,30.5,25.1,27.7,3.4,3.4,12.7,175,85,1007.2,96,20.01,4.11,Singapore,1.35,103.82
2021-10-14,29.6,26.5,28.1,5.9,5.9,17.0,176,85,1007.3,96,18.92,3.87,Singapore,1.35,103.82
2021-10-15,30.1,24.1,27.8,7.8,7.8,12.0,169,84,1007.0,67,21.24,4.34,Singapore,1.35,103.82
2021-10-16,30.3,26.2,28.2,2.2,2.2,12.6,143,83,1007.6,90,21.01,4.25,Singapore,1.35,103.82
2021-10-17,29.8,25.0,26.6,11.3,11.3,15.0,42,88,1009.0,98,15.05,3.03,Singapore,1.35,103.82
2021-10-18,28.3,24.0,25.7,23.9,23.9,11.4,356,91,1011.0,100,12.07,2.36,Singapore,1.35,103.82
2021-10-19,30.0,24.2,26.8,1.0,1.0,11.5,123,87,1012.3,98,18.19,3.7,Singapore,1.35,103.82
2021-10-20,28.5,24.2,26.0,28.5,28.5,13.7,118,89,1012.9,100,12.27,2.41,Singapore,1.35,103.82
2021-10-21,29.3,24.1,25.9,11.3,11.3,13.7,318,90,1011.8,91,16.79,3.31,Singapore,1.35,103.82
2021-10-22,28.9,23.9,25.7,18.6,18.6,10.0,346,90,1012.1,96,15.29,3.08,Singapore,1.35,103.82
2021-10-23,29.0,23.6,25.8,6.1,6.1,12.0,301,90,1012.0,81,15.97,3.16,Singapore,1.35,103.82
2021-10-24,29.8,23.2,25.8,21.8,21.8,14.7,356,90,1010.9,92,18.06,3.53,Singapore,1.35,103.82
2021-10-25,29.2,23.6,26.3,11.0,11.0,11.3,291,89,1009.7,99,19.59,3.81,Singapore,1.35,103.82
2021-10-26,30.5,23.8,26.5,10.7,10.7,11.9,316,89,1009.3,92,20.44,4.06,Singapore,1.35,103.82
2021-10-27,30.4,23.4,27.0,9.5,9.5,11.9,266,84,1009.8,45,23.27,4.58,Singapore,1.35,103.82
2021-10-28,29.1,24.5,26.9,5.5,5.5,12.8,138,86,1010.1,90,16.68,3.41,Singapore,1.35,103.82
2021-10-29,29.4,24.7,27.3,1.4,1.4,13.7,113,85,1010.9,87,17.1,3.47,Singapore,1.35,103.82
2021-10-30,30.5,23.8,26.4,15.6,15.6,9.8,52,88,1011.4,96,18.73,3.71,Singapore,1.35,103.82
2021-10-31,29.1,23.5,25.8,18.0,18.0,10.8,304,90,1011.2,89,17.6,3.42,Singapore,1.35,103.82
2021-11-01,27.5,23.0,25.1,30.3,30.3,15.9,348,92,1011.1,98,9.19,1.9,Singapore,1.35,103.82
2021-11-02,28.5,24.2,25.6,31.4,31.4,12.0,340,92,1010.5,99,13.58,2.66,Singapore,1.35,103.82
2021-11-03,28.5,23.8,25.6,15.5,15.5,11.9,309,91,1009.9,98,14.38,2.83,Singapore,1.35,103.82
2021-11-04,29.8,23.0,25.6,15.8,15.8,10.5,337,89,1009.5,100,17.72,3.56,Singapore,1.35,103.82
2021-11-05,28.4,23.1,25.5,24.1,24.1,11.3,327,91,1008.9,92,16.65,3.21,Singapore,1.35,103.82
2021-11-06,29.8,23.5,26.6,0.7,0.7,7.9,317,88,1006.8,97,22.62,4.48,Singapore,1.35,103.82
2021-11-07,30.5,23.9,26.6,16.7,16.7,12.9,352,89,1007.0,84,19.76,3.99,Singapore,1.35,103.82
2021-11-08,28.4,24.0,26.1,14.4,14.4,11.3,53,89,1007.9,99,12.57,2.56,Singapore,1.35,103.82
2021-11-09,30.3,24.7,26.5,8.4,8.4,14.4,3,89,1008.1,97,16.75,3.32,Singapore,1.35,103.82
2021-11-10,28.2,24.1,25.4,24.2,24.2,15.9,298,92,1009.1,100,9.22,1.92,Singapore,1.35,103.82
2021-11-11,29.6,24.6,26.3,8.3,8.3,20.9,278,86,1008.5,100,16.51,3.34,Singapore,1.35,103.82
2021-11-12,29.1,25.2,27.0,2.5,2.5,17.2,261,87,1009.2,98,20.18,3.89,Singapore,1.35,103.82
2021-11-13,27.6,24.4,26.2,7.8,7.8,13.0,226,89,1009.8,100,10.75,2.25,Singapore,1.35,103.82
2021-11-14,30.0,24.0,26.5,15.3,15.3,11.0,305,88,1009.6,94,18.45,3.67,Singapore,1.35,103.82
2021-11-15,29.5,24.8,26.8,3.8,3.8,10.1,67,89,1008.7,91,18.44,3.64,Singapore,1.35,103.82
2021-11-16,30.5,24.4,27.2,0.8,0.8,8.9,86,85,1008.0,79,22.64,4.59,Singapore,1.35,103.82
2021-11-17,29.1,24.4,26.3,11.4,11.4,13.7,328,90,1008.6,89,17.21,3.36,Singapore,1.35,103.82
2021-11-18,28.8,23.8,25.9,15.2,15.2,9.2,250,89,1008.6,86,16.2,3.21,Singapore,1.35,103.82
2021-11-19,30.0,24.1,26.4,14.2,14.2,10.4,336,89,1007.2,99,17.27,3.44,Singapore,1.35,103.82
