date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-10-23,27.0,18.5,22.3,13.9,13.9,11.2,352,86,1014.0,95,14.38,2.87,São Paulo,-23.55,-46.63
2024-10-24,28.0,20.1,23.4,8.4,8.4,29.5,333,80,1009.5,72,21.53,4.38,São Paulo,-23.55,-46.63
2024-10-25,26.0,20.5,22.7,4.7,4.7,41.9,329,79,1009.3,77,17.02,3.78,São Paulo,-23.55,-46.63
2024-10-26,28.9,17.6,22.1,2.6,2.6,25.0,252,82,1013.9,83,21.95,4.25,São Paulo,-23.55,-46.63
2024-10-27,19.5,15.8,17.2,1.3,1.3,21.6,130,87,1020.4,100,10.2,1.91,São Paulo,-23.55,-46.63
2024-10-28,22.1,14.8,18.1,0.0,0.0,17.1,118,85,1019.6,97,12.0,2.32,São Paulo,-23.55,-46.63
2024-10-29,23.4,15.7,18.8,0.9,0.9,20.0,132,89,1017.4,90,13.85,2.53,São Paulo,-23.55,-46.63
2024-10-30,25.0,15.6,19.2,0.1,0.1,21.1,120,83,1016.8,52,25.55,4.57,São Paulo,-23.55,-46.63
2024-10-31,24.8,14.1,18.4,1.8,1.8,21.5,116,82,1017.1,36,25.75,4.54,São Paulo,-23.55,-46.63
2024-11-01,27.5,14.6,19.8,1.4,1.4,17.0,104,80,1016.5,83,25.96,4.89,São Paulo,-23.55,-46.63
2024-11-02,29.1,17.3,21.4,13.3,13.3,16.5,63,82,1015.8,99,17.12,3.5,São Paulo,-23.55,-46.63
2024-11-03,22.0,18.8,19.9,19.9,19.9,17.0,89,91,1015.2,100,6.05,1.36,São Paulo,-23.55,-46.63
2024-11-04,23.2,18.5,20.5,7.0,7.0,16.6,64,90,1014.8,96,9.91,2.02,São Paulo,-23.55,-46.63
2024-11-05,25.2,18.0,21.1,17.6,17.6,16.4,51,88,1015.0,90,19.82,3.64,São Paulo,-23.55,-46.63
2024-11-06,25.9,19.1,21.5,25.8,25.8,14.8,21,88,1013.7,95,14.08,2.81,São Paulo,-23.55,-46.63
2024-11-07,23.5,19.1,20.7,16.3,16.3,28.8,343,89,1010.5,100,6.24,1.45,São Paulo,-23.55,-46.63
2024-11-08,23.0,17.1,19.7,40.7,40.7,26.3,305,91,1009.0,100,5.84,1.39,São Paulo,-23.55,-46.63
2024-11-09,21.0,15.1,18.0,0.8,0.8,19.2,148,88,1014.2,88,12.5,2.3,São Paulo,-23.55,-46.63
2024-11-10,22.2,12.6,16.8,0.1,0.1,17.4,125,86,1015.7,64,21.87,3.74,São Paulo,-23.55,-46.63
2024-11-11,27.5,13.5,20.4,0.0,0.0,19.2,310,75,1012.0,21,30.13,5.8,São Paulo,-23.55,-46.63
2024-11-12,31.2,14.8,21.9,2.0,2.0,14.7,186,67,1009.8,45,26.36,5.65,São Paulo,-23.55,-46.63
2024-11-13,21.0,15.0,17.6,11.1,11.1,12.5,140,84,1013.4,99,11.72,2.27,São Paulo,-23.55,-46.63
2024-11-14,21.3,14.5,17.6,0.1,0.1,12.6,115,83,1016.1,97,13.42,2.54,São Paulo,-23.55,-46.63
2024-11-15,26.8,16.1,20.0,4.9,4.9,14.3,99,81,1016.0,80,18.5,3.55,São Paulo,-23.55,-46.63
2024-11-16,24.0,18.5,20.6,18.5,18.5,7.6,90,87,1015.9,74,14.44,2.78,São Paulo,-23.55,-46.63
2024-11-17,25.8,17.1,20.9,0.4,0.4,10.4,122,81,1015.5,48,23.67,4.57,São Paulo,-23.55,-46.63
2024-11-18,29.5,16.2,23.1,0.0,0.0,10.0,234,70,1012.9,34,28.02,5.76,São Paulo,-23.55,-46.63
2024-11-19,30.6,17.1,22.9,0.0,0.0,14.4,138,67,1013.4,18,30.39,6.2,São Paulo,-23.55,-46.63
2024-11-20,31.0,17.1,23.7,1.9,1.9,11.9,38,68,1013.7,78,24.7,5.35,São Paulo,-23.55,-46.63
2024-11-21,26.6,19.0,21.9,1.0,1.0,16.1,153,74,1015.8,97,20.95,4.32,São Paulo,-23.55,-46.63
2024-11-22,23.5,18.5,20.6,2.0,2.0,14.7,118,76,1016.2,82,14.62,3.14,São Paulo,-23.55,-46.63
2024-11-23,24.0,16.9,20.0,2.5,2.5,17.5,124,75,1016.4,72,23.25,4.43,São Paulo,-23.55,-46.63
2024-11-24,24.6,14.9,18.8,0.2,0.2,13.8,125,71,1018.5,56,20.22,4.06,São Paulo,-23.55,-46.63
2024-11-25,29.2,14.6,21.5,0.2,0.2,10.2,99,64,1017.3,39,23.28,4.85,São Paulo,-23.55,-46.63
2024-11-26,31.4,17.5,25.4,0.0,0.0,13.4,325,51,1014.2,48,25.32,6.01,São Paulo,-23.55,-46.63
2024-11-27,33.5,20.9,27.8,0.0,0.0,13.6,326,44,1011.4,61,27.06,6.45,São Paulo,-23.55,-46.63
2024-11-28,33.9,22.0,26.9,5.8,5.8,17.5,322,54,1010.7,80,26.19,6.29,São Paulo,-23.55,-46.63
2024-11-29,26.6,20.5,23.1,4.2,4.2,14.5,323,82,1012.4,97,14.91,3.02,São Paulo,-23.55,-46.63
2024-11-30,28.3,20.4,23.0,1.7,1.7,13.2,191,83,1013.3,98,23.28,4.58,São Paulo,-23.55,-46.63
2024-12-01,30.4,18.9,23.4,0.2,0.2,13.0,107,78,1012.3,62,28.0,5.55,São Paulo,-23.55,-46.63
2024-12-02,30.6,20.8,24.3,6.2,6.2,21.6,331,78,1009.8,100,22.54,4.75,São Paulo,-23.55,-46.63
2024-12-03,24.1,19.5,21.4,20.3,20.3,15.6,327,91,1010.8,100,8.39,1.75,São Paulo,-23.55,-46.63
2024-12-04,20.7,17.1,18.7,2.3,2.3,15.1,129,86,1015.2,100,10.78,2.1,São Paulo,-23.55,-46.63
2024-12-05,27.5,16.9,21.2,15.6,15.6,13.2,60,84,1014.0,78,18.74,3.63,São Paulo,-23.55,-46.63
2024-12-06,29.6,19.6,24.6,2.6,2.6,17.8,344,77,1012.2,62,27.26,5.64,São Paulo,-23.55,-46.63
2024-12-07,31.2,21.9,26.2,0.2,0.2,20.2,314,65,1011.9,100,24.87,5.85,São Paulo,-23.55,-46.63
2024-12-08,28.2,20.6,23.3,4.4,4.4,8.5,29,77,1013.9,100,12.65,2.66,São Paulo,-23.55,-46.63
2024-12-09,27.2,20.5,23.2,3.5,3.5,12.6,323,78,1013.3,99,14.36,3.06,São Paulo,-23.55,-46.63
2024-12-10,26.9,17.4,21.9,21.9,21.9,19.2,279,85,1011.3,99,17.86,3.52,São Paulo,-23.55,-46.63
2024-12-11,23.3,16.1,19.2,1.2,1.2,15.9,131,83,1014.3,65,24.48,4.27,São Paulo,-23.55,-46.63
2024-12-12,25.5,15.6,19.7,0.1,0.1,14.5,118,79,1015.3,48,28.56,5.2,São Paulo,-23.55,-46.63
2024-12-13,26.5,16.8,21.4,1.3,1.3,11.7,86,77,1012.8,97,22.63,4.45,São Paulo,-23.55,-46.63
2024-12-14,25.5,19.2,21.5,4.0,4.0,23.4,338,83,1009.0,97,12.04,2.67,São Paulo,-23.55,-46.63
2024-12-15,26.2,19.0,21.8,7.0,7.0,22.2,320,81,1008.3,59,24.32,4.49,São Paulo,-23.55,-46.63
2024-12-16,28.5,18.9,23.3,0.6,0.6,23.4,303,63,1011.4,34,27.03,5.93,São Paulo,-23.55,-46.63
2024-12-17,30.0,18.0,22.3,0.8,0.8,15.2,163,63,1015.6,33,27.78,5.75,São Paulo,-23.55,-46.63
2024-12-18,29.4,16.6,21.8,0.2,0.2,13.5,122,66,1016.5,34,28.71,5.85,São Paulo,-23.55,-46.63
2024-12-19,31.6,17.7,24.8,0.0,0.0,12.0,39,59,1014.4,63,29.98,6.45,São Paulo,-23.55,-46.63
2024-12-20,31.2,21.0,24.4,8.1,8.1,19.3,339,70,1011.2,90,19.53,4.39,São Paulo,-23.55,-46.63
2024-12-21,28.0,19.1,22.4,18.0,18.0,15.6,339,81,1013.0,96,19.76,3.96,São Paulo,-23.55,-46.63
2024-12-22,26.2,18.6,21.7,14.0,14.0,11.8,296,86,1014.0,100,19.5,3.74,São Paulo,-23.55,-46.63
2024-12-23,24.5,18.8,21.0,4.6,4.6,16.9,168,86,1014.9,96,17.73,3.35,São Paulo,-23.55,-46.63
2024-12-24,25.9,17.0,21.0,2.8,2.8,14.8,112,80,1015.2,73,23.16,4.45,São Paulo,-23.55,-46.63
2024-12-25,30.1,18.1,23.2,9.3,9.3,10.5,35,76,1011.7,85,25.6,5.2,São Paulo,-23.55,-46.63
2024-12-26,25.1,20.2,21.3,37.7,37.7,13.3,332,91,1010.9,100,7.88,1.67,São Paulo,-23.55,-46.63
2024-12-27,25.5,19.8,21.6,30.1,30.1,15.1,307,88,1012.3,98,13.6,2.7,São Paulo,-23.55,-46.63
2024-12-28,28.1,19.0,22.4,3.6,3.6,14.0,16,84,1013.8,71,22.24,4.35,São Paulo,-23.55,-46.63
2024-12-29,27.8,19.3,21.9,4.8,4.8,16.1,118,82,1013.4,82,22.54,4.44,São Paulo,-23.55,-46.63
2024-12-30,26.5,18.4,21.1,5.9,5.9,15.0,111,82,1013.3,71,21.41,4.09,São Paulo,-23.55,-46.63
2024-12-31,28.0,17.8,21.9,4.2,4.2,10.5,92,79,1014.0,51,26.05,5.03,São Paulo,-23.55,-46.63
2025-01-01,28.5,18.0,22.3,5.1,5.1,11.7,79,79,1013.8,62,26.0,5.09,São Paulo,-23.55,-46.63
2025-01-02,28.6,19.0,23.3,1.4,1.4,15.0,331,74,1012.0,66,28.51,5.57,São Paulo,-23.55,-46.63
2025-01-03,27.6,19.4,22.5,4.3,4.3,15.6,318,80,1010.7,51,25.6,4.86,São Paulo,-23.55,-46.63
2025-01-04,27.0,18.5,22.3,14.4,14.4,12.9,320,80,1010.3,85,21.61,4.29,São Paulo,-23.55,-46.63
2025-01-05,29.5,17.3,22.5,3.6,3.6,16.1,276,73,1011.1,57,27.71,5.68,São Paulo,-23.55,-46.63
2025-01-06,30.7,18.6,23.2,1.7,1.7,15.3,83,70,1011.4,89,26.22,5.57,São Paulo,-23.55,-46.63
2025-01-07,29.4,19.1,21.7,9.7,9.7,13.0,125,79,1011.9,90,19.63,3.92,São Paulo,-23.55,-46.63
2025-01-08,27.5,18.5,21.3,9.1,9.1,15.6,123,81,1012.0,83,21.53,4.18,São Paulo,-23.55,-46.63
2025-01-09,25.0,17.9,20.5,1.6,1.6,15.5,127,79,1011.8,70,21.74,4.1,São Paulo,-23.55,-46.63
2025-01-10,27.1,16.6,20.7,0.0,0.0,12.9,136,71,1012.2,38,24.24,4.79,São Paulo,-23.55,-46.63
2025-01-11,29.6,15.7,21.2,0.7,0.7,15.0,131,69,1011.8,34,28.31,5.67,São Paulo,-23.55,-46.63
2025-01-12,25.9,17.3,20.5,1.4,1.4,16.1,126,73,1012.3,56,20.61,4.13,São Paulo,-23.55,-46.63
2025-01-13,25.8,16.0,20.0,0.0,0.0,16.3,130,70,1012.6,40,21.99,4.44,São Paulo,-23.55,-46.63
2025-01-14,24.5,15.4,19.8,1.1,1.1,14.8,127,76,1012.3,65,19.51,3.86,São Paulo,-23.55,-46.63
2025-01-15,28.6,17.5,22.2,1.8,1.8,14.8,99,70,1012.8,57,22.58,4.79,São Paulo,-23.55,-46.63
2025-01-16,29.2,19.5,23.0,11.1,11.1,13.2,73,81,1013.9,88,22.11,4.45,São Paulo,-23.55,-46.63
2025-01-17,27.1,20.5,23.5,4.6,4.6,17.1,7,81,1014.7,100,14.49,3.08,São Paulo,-23.55,-46.63
2025-01-18,29.4,20.0,25.1,2.7,2.7,18.1,341,72,1014.1,88,23.77,5.11,São Paulo,-23.55,-46.63
2025-01-19,31.4,21.3,25.9,3.0,3.0,11.2,322,70,1012.4,70,26.59,5.67,São Paulo,-23.55,-46.63
2025-01-20,31.1,21.6,26.3,0.0,0.0,16.9,322,64,1011.0,74,28.34,6.45,São Paulo,-23.55,-46.63
2025-01-21,31.9,22.9,27.2,0.2,0.2,20.4,314,58,1012.4,77,27.12,6.52,São Paulo,-23.55,-46.63
2025-01-22,33.5,21.6,26.2,8.8,8.8,10.1,319,65,1015.7,95,24.49,5.39,São Paulo,-23.55,-46.63
2025-01-23,30.5,21.4,23.9,10.4,10.4,12.1,103,80,1016.6,77,19.86,4.06,São Paulo,-23.55,-46.63
2025-01-24,29.9,20.2,23.5,22.5,22.5,11.0,78,83,1015.8,67,24.58,4.88,São Paulo,-23.55,-46.63
2025-01-25,30.5,19.2,24.1,13.7,13.7,12.8,313,78,1014.5,78,27.36,5.59,São Paulo,-23.55,-46.63
2025-01-26,29.4,20.5,22.9,23.2,23.2,11.3,303,84,1014.3,96,20.5,4.13,São Paulo,-23.55,-46.63
2025-01-27,25.8,18.9,21.8,14.5,14.5,8.3,135,87,1014.5,90,16.92,3.25,São Paulo,-23.55,-46.63
2025-01-28,26.5,19.2,21.9,13.7,13.7,8.7,90,88,1013.7,100,16.55,3.24,São Paulo,-23.55,-46.63
2025-01-29,26.2,20.4,22.0,51.8,51.8,8.4,75,88,1013.0,98,14.78,2.93,São Paulo,-23.55,-46.63
2025-01-30,25.5,20.0,21.6,47.5,47.5,12.7,319,90,1011.9,99,13.47,2.66,São Paulo,-23.55,-46.63
2025-01-31,25.0,19.5,21.2,24.3,24.3,17.8,337,89,1010.8,100,12.64,2.49,São Paulo,-23.55,-46.63
2025-02-01,23.6,19.6,21.0,19.6,19.6,13.5,347,90,1010.3,100,9.05,1.85,São Paulo,-23.55,-46.63
2025-02-02,26.4,19.2,22.0,18.8,18.8,18.1,342,87,1010.8,99,16.81,3.22,São Paulo,-23.55,-46.63
2025-02-03,25.6,20.5,22.3,6.5,6.5,19.9,343,82,1012.6,100,10.84,2.51,São Paulo,-23.55,-46.63
2025-02-04,28.2,19.8,23.3,5.4,5.4,16.3,344,77,1013.6,98,18.0,3.74,São Paulo,-23.55,-46.63
2025-02-05,28.5,19.5,23.6,1.4,1.4,12.3,3,77,1014.3,95,24.27,4.85,São Paulo,-23.55,-46.63
2025-02-06,29.4,19.4,24.5,1.0,1.0,10.3,331,73,1014.9,66,26.37,5.41,São Paulo,-23.55,-46.63
2025-02-07,30.9,19.5,24.5,1.7,1.7,9.5,167,71,1015.3,37,25.05,5.16,São Paulo,-23.55,-46.63
2025-02-08,29.2,20.8,23.6,3.9,3.9,14.4,141,77,1016.7,68,24.04,4.89,São Paulo,-23.55,-46.63
2025-02-09,32.0,19.3,24.3,1.9,1.9,14.4,137,68,1017.2,59,27.55,5.76,São Paulo,-23.55,-46.63
2025-02-10,31.0,19.5,24.8,2.2,2.2,7.2,60,66,1015.5,61,24.55,5.14,São Paulo,-23.55,-46.63
2025-02-11,32.0,19.6,26.0,0.0,0.0,10.6,19,62,1013.6,75,26.88,5.91,São Paulo,-23.55,-46.63
2025-02-12,32.0,21.1,26.7,0.8,0.8,13.4,344,55,1013.8,45,27.37,6.33,São Paulo,-23.55,-46.63
2025-02-13,31.8,20.5,24.5,14.2,14.2,11.0,314,74,1015.2,70,21.3,4.54,São Paulo,-23.55,-46.63
2025-02-14,29.0,20.2,23.2,2.9,2.9,9.1,101,82,1014.3,85,18.12,3.72,São Paulo,-23.55,-46.63
2025-02-15,28.9,19.4,23.7,1.0,1.0,6.5,83,81,1013.5,47,24.34,4.85,São Paulo,-23.55,-46.63
2025-02-16,32.0,21.1,26.7,0.1,0.1,13.8,1,67,1013.4,82,26.82,6.03,São Paulo,-23.55,-46.63
2025-02-17,33.6,21.8,28.5,0.0,0.0,13.9,335,43,1013.4,11,29.36,7.27,São Paulo,-23.55,-46.63
2025-02-18,33.1,21.9,26.0,10.2,10.2,10.8,280,62,1014.0,48,22.1,4.91,São Paulo,-23.55,-46.63
2025-02-19,31.0,20.4,25.0,9.3,9.3,12.4,17,74,1014.4,84,23.89,4.97,São Paulo,-23.55,-46.63
2025-02-20,31.1,20.8,25.1,9.9,9.9,12.1,29,77,1015.8,79,22.45,4.69,São Paulo,-23.55,-46.63
2025-02-21,29.9,21.8,24.5,2.4,2.4,12.5,136,81,1017.7,81,22.53,4.63,São Paulo,-23.55,-46.63
2025-02-22,28.1,20.6,23.5,2.8,2.8,10.9,136,81,1017.7,61,22.96,4.56,São Paulo,-23.55,-46.63
2025-02-23,29.5,20.1,23.6,3.9,3.9,9.9,118,77,1016.9,62,22.51,4.57,São Paulo,-23.55,-46.63
2025-02-24,30.5,19.9,24.7,2.2,2.2,9.2,80,70,1016.8,70,24.15,5.06,São Paulo,-23.55,-46.63
2025-02-25,32.8,20.0,25.8,0.3,0.3,12.6,83,63,1017.5,36,26.52,5.81,São Paulo,-23.55,-46.63
2025-02-26,33.3,20.4,26.0,0.1,0.1,11.2,93,63,1017.4,20,25.61,5.58,São Paulo,-23.55,-46.63
2025-02-27,33.2,21.0,26.1,0.3,0.3,12.1,98,61,1015.9,33,24.51,5.43,São Paulo,-23.55,-46.63
2025-02-28,32.0,20.5,25.3,1.1,1.1,11.1,106,66,1016.5,19,25.37,5.37,São Paulo,-23.55,-46.63
2025-03-01,33.2,20.4,25.6,0.0,0.0,16.1,102,65,1017.3,4,25.82,5.61,São Paulo,-23.55,-46.63
2025-03-02,34.3,21.0,26.3,0.0,0.0,17.0,106,61,1017.2,5,26.79,5.99,São Paulo,-23.55,-46.63
2025-03-03,32.8,20.2,25.2,0.0,0.0,16.6,113,64,1017.5,10,25.41,5.61,São Paulo,-23.55,-46.63
2025-03-04,31.9,20.1,25.3,0.0,0.0,12.7,80,58,1017.0,11,26.69,6.08,São Paulo,-23.55,-46.63
2025-03-05,30.4,20.0,24.4,0.7,0.7,11.6,97,67,1017.9,40,24.07,5.1,São Paulo,-23.55,-46.63
2025-03-06,31.1,19.2,23.7,0.8,0.8,14.5,107,67,1019.9,6,26.2,5.55,São Paulo,-23.55,-46.63
2025-03-07,31.6,18.9,23.8,0.0,0.0,15.8,111,67,1020.1,7,26.01,5.63,São Paulo,-23.55,-46.63
2025-03-08,32.5,19.0,24.3,0.8,0.8,13.5,123,66,1017.8,25,23.67,4.98,São Paulo,-23.55,-46.63
2025-03-09,32.8,19.2,25.5,0.0,0.0,14.0,248,62,1014.2,28,23.63,5.48,São Paulo,-23.55,-46.63
2025-03-10,31.0,20.0,23.2,14.1,14.1,11.2,179,72,1015.1,69,20.49,4.21,São Paulo,-23.55,-46.63
2025-03-11,30.5,19.9,22.7,14.0,14.0,8.5,89,81,1017.1,95,18.3,3.68,São Paulo,-23.55,-46.63
2025-03-12,29.2,19.6,23.5,2.6,2.6,11.0,94,80,1017.2,77,23.73,4.76,São Paulo,-23.55,-46.63
2025-03-13,28.5,20.0,23.0,4.7,4.7,11.5,269,85,1015.1,78,21.75,4.24,São Paulo,-23.55,-46.63
2025-03-14,27.0,19.0,22.1,6.0,6.0,10.7,170,86,1014.6,66,20.12,3.86,São Paulo,-23.55,-46.63
2025-03-15,27.8,19.6,22.1,6.1,6.1,15.4,138,83,1015.9,74,20.85,4.04,São Paulo,-23.55,-46.63
2025-03-16,24.5,18.5,20.8,14.7,14.7,16.4,133,86,1018.5,86,14.42,2.74,São Paulo,-23.55,-46.63
2025-03-17,26.5,17.9,21.2,1.9,1.9,9.4,121,84,1018.7,82,16.39,3.24,São Paulo,-23.55,-46.63
2025-03-18,29.8,19.4,22.4,9.1,9.1,8.7,71,81,1015.7,82,18.91,3.82,São Paulo,-23.55,-46.63
2025-03-19,24.9,18.1,20.5,2.3,2.3,16.0,166,84,1016.1,92,14.97,2.9,São Paulo,-23.55,-46.63
2025-03-20,25.2,16.9,20.0,0.1,0.1,13.2,141,79,1018.8,56,21.3,4.04,São Paulo,-23.55,-46.63
2025-03-21,27.9,16.1,20.3,0.1,0.1,16.4,119,76,1019.3,75,20.86,4.08,São Paulo,-23.55,-46.63
2025-03-22,30.8,18.1,23.1,0.0,0.0,16.1,88,69,1017.1,40,22.59,4.71,São Paulo,-23.55,-46.63
2025-03-23,27.5,18.6,21.8,8.2,8.2,10.9,50,81,1015.7,79,13.61,2.72,São Paulo,-23.55,-46.63
2025-03-24,27.0,18.0,21.9,2.8,2.8,9.0,41,81,1014.5,59,18.4,3.57,São Paulo,-23.55,-46.63
2025-03-25,27.8,18.0,22.0,0.7,0.7,11.4,151,83,1015.5,30,21.86,4.23,São Paulo,-23.55,-46.63
2025-03-26,25.2,19.0,20.7,10.0,10.0,10.6,112,88,1016.9,78,11.73,2.3,São Paulo,-23.55,-46.63
2025-03-27,27.3,17.4,21.5,0.4,0.4,12.0,110,80,1016.2,18,22.05,4.25,São Paulo,-23.55,-46.63
2025-03-28,29.1,18.4,22.5,2.4,2.4,14.1,70,77,1014.8,57,18.85,3.84,São Paulo,-23.55,-46.63
2025-03-29,29.1,18.5,22.8,1.6,1.6,9.6,116,79,1014.4,71,20.6,4.12,São Paulo,-23.55,-46.63
2025-03-30,29.6,18.6,22.9,0.4,0.4,11.5,116,74,1014.4,77,20.49,4.24,São Paulo,-23.55,-46.63
2025-03-31,28.0,19.0,22.0,11.0,11.0,14.4,25,83,1016.2,65,16.2,3.11,São Paulo,-23.55,-46.63
2025-04-01,28.0,18.9,22.6,2.0,2.0,9.5,167,84,1016.9,68,20.12,3.98,São Paulo,-23.55,-46.63
2025-04-02,29.8,19.6,23.5,7.7,7.7,10.7,29,79,1015.3,73,18.62,3.86,São Paulo,-23.55,-46.63
2025-04-03,27.5,19.9,22.8,9.0,9.0,9.7,297,84,1015.0,82,14.63,2.87,São Paulo,-23.55,-46.63
2025-04-04,27.1,18.9,21.9,6.5,6.5,17.0,177,83,1017.7,83,15.94,3.07,São Paulo,-23.55,-46.63
2025-04-05,18.6,15.5,17.3,4.0,4.0,18.4,143,85,1024.4,93,8.79,1.72,São Paulo,-23.55,-46.63
2025-04-06,21.0,14.8,17.3,1.0,1.0,19.3,118,80,1024.8,55,16.34,2.95,São Paulo,-23.55,-46.63
2025-04-07,22.0,15.6,18.0,0.1,0.1,17.3,104,80,1021.1,58,14.77,2.7,São Paulo,-23.55,-46.63
2025-04-08,27.5,14.4,20.2,0.3,0.3,9.3,92,74,1017.6,37,20.43,3.92,São Paulo,-23.55,-46.63
2025-04-09,28.8,17.3,21.8,11.7,11.7,15.7,333,76,1015.3,65,18.76,3.83,São Paulo,-23.55,-46.63
2025-04-10,25.2,17.5,20.1,6.1,6.1,14.0,240,86,1015.1,66,14.14,2.7,São Paulo,-23.55,-46.63
2025-04-11,25.5,17.4,20.2,0.6,0.6,12.0,140,79,1015.6,65,18.27,3.5,São Paulo,-23.55,-46.63
2025-04-12,26.1,17.4,20.7,0.4,0.4,11.5,106,77,1016.3,72,18.72,3.61,São Paulo,-23.55,-46.63
2025-04-13,28.2,17.9,22.1,3.2,3.2,14.2,9,71,1015.1,95,15.94,3.52,São Paulo,-23.55,-46.63
2025-04-14,23.2,17.4,19.9,2.5,2.5,13.4,205,83,1016.1,70,16.12,2.94,São Paulo,-23.55,-46.63
2025-04-15,25.2,16.5,19.8,0.0,0.0,11.2,133,80,1016.8,68,19.57,3.61,São Paulo,-23.55,-46.63
2025-04-16,25.5,17.4,20.6,2.6,2.6,8.9,122,82,1014.6,74,14.61,2.82,São Paulo,-23.55,-46.63
2025-04-17,25.9,17.1,20.8,0.5,0.5,10.1,113,82,1016.6,64,17.46,3.33,São Paulo,-23.55,-46.63
2025-04-18,27.4,17.8,20.8,16.8,16.8,10.2,65,84,1016.6,93,14.85,2.85,São Paulo,-23.55,-46.63
2025-04-19,25.8,17.3,20.6,5.7,5.7,15.9,315,85,1014.3,66,15.22,2.87,São Paulo,-23.55,-46.63
2025-04-20,22.9,17.8,19.6,2.2,2.2,13.7,172,86,1015.0,78,17.45,3.01,São Paulo,-23.55,-46.63
2025-04-21,22.0,15.8,18.2,1.1,1.1,13.1,139,85,1016.1,66,16.71,2.89,São Paulo,-23.55,-46.63
2025-04-22,22.9,14.2,17.5,0.1,0.1,10.9,123,83,1017.1,89,15.83,2.87,São Paulo,-23.55,-46.63
2025-04-23,25.2,14.1,18.6,0.0,0.0,13.0,117,83,1016.6,89,15.25,2.86,São Paulo,-23.55,-46.63
2025-04-24,26.0,16.5,20.0,25.8,25.8,11.1,68,85,1014.2,100,11.4,2.31,São Paulo,-23.55,-46.63
2025-04-25,22.1,17.7,18.9,20.3,20.3,9.7,172,93,1012.8,98,5.99,1.2,São Paulo,-23.55,-46.63
2025-04-26,24.8,16.5,19.8,2.0,2.0,9.0,101,87,1013.5,67,14.78,2.74,São Paulo,-23.55,-46.63
2025-04-27,25.6,17.5,20.9,0.2,0.2,7.6,346,83,1013.1,80,15.62,2.97,São Paulo,-23.55,-46.63
2025-04-28,24.0,18.0,19.9,6.5,6.5,11.8,256,88,1012.6,100,10.16,1.99,São Paulo,-23.55,-46.63
2025-04-29,22.1,15.7,18.1,0.3,0.3,11.2,147,83,1015.4,86,13.67,2.43,São Paulo,-23.55,-46.63
2025-04-30,21.6,14.3,16.8,0.0,0.0,12.4,122,81,1018.0,44,17.77,3.02,São Paulo,-23.55,-46.63
2025-05-01,22.4,13.2,16.7,0.0,0.0,11.8,118,83,1019.8,61,17.24,2.94,São Paulo,-23.55,-46.63
2025-05-02,23.5,14.3,17.8,0.0,0.0,10.1,103,81,1020.3,58,18.06,3.2,São Paulo,-23.55,-46.63
2025-05-03,25.5,13.2,18.5,0.0,0.0,10.4,109,77,1019.7,71,16.91,3.21,São Paulo,-23.55,-46.63
2025-05-04,24.5,14.5,18.6,0.0,0.0,10.7,106,78,1020.2,43,18.13,3.28,São Paulo,-23.55,-46.63
2025-05-05,24.4,13.7,18.7,0.0,0.0,8.9,100,73,1020.4,40,18.24,3.33,São Paulo,-23.55,-46.63
2025-05-06,25.5,14.4,19.6,0.0,0.0,9.0,83,74,1018.6,62,15.87,3.09,São Paulo,-23.55,-46.63
2025-05-07,28.0,15.4,21.1,0.0,0.0,7.9,79,68,1018.0,34,17.45,3.33,São Paulo,-23.55,-46.63
2025-05-08,29.0,16.0,22.7,0.0,0.0,9.5,9,62,1017.0,48,18.03,3.81,São Paulo,-23.55,-46.63
2025-05-09,29.0,19.3,24.1,0.0,0.0,15.6,338,53,1015.3,64,18.15,4.78,São Paulo,-23.55,-46.63
2025-05-10,27.9,17.1,21.7,7.8,7.8,16.0,307,69,1018.1,88,10.16,2.89,São Paulo,-23.55,-46.63
2025-05-11,18.0,15.1,16.7,0.5,0.5,14.3,138,87,1023.9,100,5.51,1.17,São Paulo,-23.55,-46.63
2025-05-12,21.4,14.1,16.9,0.0,0.0,15.0,109,85,1024.4,76,10.65,1.93,São Paulo,-23.55,-46.63
2025-05-13,21.9,14.4,17.3,0.3,0.3,10.7,107,85,1023.1,39,13.92,2.45,São Paulo,-23.55,-46.63
2025-05-14,22.2,12.9,16.7,0.0,0.0,12.8,105,83,1023.2,48,15.61,2.76,São Paulo,-23.55,-46.63
2025-05-15,22.2,12.1,16.8,0.0,0.0,9.6,93,77,1023.2,7,17.01,2.97,São Paulo,-23.55,-46.63
2025-05-16,24.9,13.4,18.4,0.0,0.0,10.0,83,76,1022.6,31,16.63,2.97,São Paulo,-23.55,-46.63
2025-05-17,26.5,13.5,19.5,0.0,0.0,8.1,80,73,1020.8,47,16.79,3.06,São Paulo,-23.55,-46.63
2025-05-18,26.6,14.3,20.5,0.0,0.0,9.8,8,65,1019.9,72,17.24,3.48,São Paulo,-23.55,-46.63
2025-05-19,26.8,14.9,21.1,0.0,0.0,7.6,8,60,1019.4,59,16.29,3.2,São Paulo,-23.55,-46.63
2025-05-20,26.5,15.1,21.1,0.0,0.0,8.5,319,61,1019.1,3,16.76,3.36,São Paulo,-23.55,-46.63
