date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-11-24,7.2,-1.4,2.4,0.0,0.0,18.2,306,59,1025.8,22,10.14,1.53,New York,40.71,-74.01
2021-11-25,11.5,1.2,6.1,0.0,0.0,11.8,240,67,1017.7,77,7.99,1.33,New York,40.71,-74.01
2021-11-26,7.7,1.9,6.0,8.4,8.4,29.7,279,73,1004.8,73,4.78,1.17,New York,40.71,-74.01
2021-11-27,4.8,0.7,2.3,0.0,0.0,30.4,294,53,1010.7,48,9.28,1.8,New York,40.71,-74.01
2021-11-28,4.7,0.5,2.3,2.0,0.0,10.9,207,77,1012.0,91,4.0,0.55,New York,40.71,-74.01
2021-11-29,6.1,-0.4,3.1,0.3,0.3,21.6,312,68,1012.3,38,8.58,1.24,New York,40.71,-74.01
2021-11-30,4.9,-2.3,1.4,0.2,0.2,19.0,247,75,1015.8,67,4.95,0.74,New York,40.71,-74.01
2021-12-01,8.8,1.2,4.5,0.1,0.1,16.6,253,70,1019.7,82,8.74,1.22,New York,40.71,-74.01
2021-12-02,13.8,5.9,10.2,2.1,2.1,28.1,217,78,1008.6,82,5.81,1.38,New York,40.71,-74.01
2021-12-03,9.6,1.2,5.7,0.0,0.0,27.7,301,57,1012.8,41,7.84,1.8,New York,40.71,-74.01
2021-12-04,8.6,0.6,4.5,0.0,0.0,13.7,228,68,1019.7,64,8.55,1.12,New York,40.71,-74.01
2021-12-05,7.8,0.2,4.5,0.0,0.0,15.2,339,64,1027.0,88,8.29,1.18,New York,40.71,-74.01
2021-12-06,16.5,8.6,12.4,5.5,5.5,36.0,201,83,1011.3,92,5.82,1.35,New York,40.71,-74.01
2021-12-07,8.9,0.9,3.7,0.1,0.1,28.3,283,53,1020.0,88,8.08,1.56,New York,40.71,-74.01
2021-12-08,4.9,0.7,2.8,0.5,0.5,14.7,351,75,1016.9,99,3.28,0.51,New York,40.71,-74.01
2021-12-09,3.8,-1.6,1.4,0.0,0.0,19.7,293,63,1021.4,62,6.86,1.02,New York,40.71,-74.01
2021-12-10,8.7,1.9,5.4,0.0,0.0,10.7,187,70,1021.6,84,5.73,0.9,New York,40.71,-74.01
2021-12-11,17.6,5.2,12.2,6.0,6.0,35.7,208,89,1009.3,100,2.31,0.71,New York,40.71,-74.01
2021-12-12,12.9,3.5,6.9,0.9,0.9,34.2,285,48,1018.0,33,9.0,2.34,New York,40.71,-74.01
2021-12-13,10.5,2.2,5.7,0.0,0.0,20.1,243,51,1024.5,36,8.13,2.05,New York,40.71,-74.01
2021-12-14,10.6,2.4,6.1,0.0,0.0,18.9,323,56,1031.3,43,8.68,1.68,New York,40.71,-74.01
2021-12-15,10.5,1.5,6.2,1.0,1.0,22.9,104,78,1034.9,87,7.21,1.06,New York,40.71,-74.01
2021-12-16,14.8,10.1,11.9,0.0,0.0,24.1,224,76,1018.8,100,7.01,1.66,New York,40.71,-74.01
2021-12-17,14.4,6.3,11.7,0.0,0.0,22.0,261,54,1017.5,91,8.14,2.25,New York,40.71,-74.01
2021-12-18,7.0,4.7,5.7,3.7,3.7,12.7,37,80,1018.9,99,1.43,0.57,New York,40.71,-74.01
2021-12-19,7.4,-1.4,3.9,0.4,0.4,27.6,327,67,1016.7,71,6.33,1.33,New York,40.71,-74.01
2021-12-20,2.0,-4.2,-1.1,0.0,0.0,17.9,295,62,1026.4,5,8.83,1.06,New York,40.71,-74.01
2021-12-21,5.8,-2.0,1.5,0.1,0.1,13.8,238,75,1018.7,72,6.39,0.74,New York,40.71,-74.01
2021-12-22,8.3,0.2,4.4,4.1,4.1,26.7,314,70,1005.5,55,7.96,1.42,New York,40.71,-74.01
2021-12-23,2.5,-2.0,0.2,0.0,0.0,19.6,299,55,1020.4,54,7.17,1.16,New York,40.71,-74.01
2021-12-24,5.9,-1.4,1.6,2.0,0.0,14.8,57,82,1018.4,85,7.19,0.76,New York,40.71,-74.01
2021-12-25,9.2,0.6,5.6,4.7,4.7,14.4,282,95,1003.7,92,1.98,0.28,New York,40.71,-74.01
2021-12-26,8.9,3.3,6.5,0.2,0.2,23.5,317,73,1010.9,59,6.29,1.18,New York,40.71,-74.01
2021-12-27,2.8,-1.2,1.3,1.7,0.9,13.7,6,75,1017.5,91,2.11,0.53,New York,40.71,-74.01
2021-12-28,8.6,2.9,5.3,0.4,0.4,13.0,268,84,1010.6,96,4.15,0.63,New York,40.71,-74.01
2021-12-29,7.9,4.4,5.6,10.6,10.6,12.4,43,91,1012.3,100,3.11,0.43,New York,40.71,-74.01
2021-12-30,8.8,5.2,6.6,3.1,3.1,11.2,19,96,1014.0,92,3.03,0.41,New York,40.71,-74.01
2021-12-31,11.4,6.8,8.8,1.2,1.2,15.1,192,96,1013.9,100,3.39,0.48,New York,40.71,-74.01
2022-01-01,11.8,7.7,9.7,17.4,17.4,12.9,168,99,1008.9,100,1.61,0.27,New York,40.71,-74.01
2022-01-02,13.9,2.9,9.7,17.9,17.9,26.6,315,88,1004.6,100,2.57,0.71,New York,40.71,-74.01
2022-01-03,2.2,-4.1,-1.1,1.9,0.0,30.9,359,51,1019.3,88,1.36,1.28,New York,40.71,-74.01
2022-01-04,0.9,-6.3,-3.0,0.0,0.0,21.4,292,52,1028.1,26,9.23,1.19,New York,40.71,-74.01
2022-01-05,7.2,-1.9,2.2,0.3,0.3,23.0,217,86,1015.1,89,3.19,0.49,New York,40.71,-74.01
2022-01-06,4.3,0.1,2.0,0.0,0.0,19.8,268,63,1011.3,82,8.41,1.22,New York,40.71,-74.01
2022-01-07,-0.1,-5.4,-1.6,9.0,0.0,25.5,314,73,1012.4,55,9.17,0.92,New York,40.71,-74.01
2022-01-08,-2.3,-8.7,-5.7,0.0,0.0,20.8,276,72,1032.9,5,10.17,0.78,New York,40.71,-74.01
2022-01-09,4.2,-4.8,0.5,5.0,5.0,24.0,221,86,1023.9,95,3.48,0.49,New York,40.71,-74.01
2022-01-10,4.3,-3.8,-1.3,0.0,0.0,26.3,295,55,1019.8,33,10.02,1.38,New York,40.71,-74.01
2022-01-11,-4.0,-8.4,-6.9,0.0,0.0,28.0,317,40,1030.9,9,10.06,1.18,New York,40.71,-74.01
2022-01-12,4.8,-7.2,-1.9,0.0,0.0,22.0,214,55,1023.6,58,8.68,1.31,New York,40.71,-74.01
2022-01-13,7.2,-3.1,1.1,0.0,0.0,10.0,226,75,1015.9,88,8.23,0.94,New York,40.71,-74.01
2022-01-14,5.3,-4.3,1.7,0.0,0.0,36.4,358,74,1009.9,86,8.15,1.11,New York,40.71,-74.01
2022-01-15,-5.0,-10.9,-7.9,0.0,0.0,22.9,344,37,1023.9,45,9.86,1.19,New York,40.71,-74.01
2022-01-16,2.2,-13.0,-6.5,4.6,1.9,30.0,33,56,1025.7,57,5.32,0.78,New York,40.71,-74.01
2022-01-17,9.4,0.4,3.7,35.8,35.6,54.0,188,81,990.4,94,4.19,0.82,New York,40.71,-74.01
2022-01-18,2.2,-4.8,-0.8,0.0,0.0,31.4,294,56,1010.7,46,8.09,1.44,New York,40.71,-74.01
2022-01-19,7.8,-4.2,1.9,0.0,0.0,24.8,210,70,1018.5,80,6.88,1.24,New York,40.71,-74.01
2022-01-20,5.5,-5.2,0.9,7.1,4.6,23.6,315,69,1020.6,84,5.71,1.02,New York,40.71,-74.01
2022-01-21,-4.9,-11.1,-7.9,0.0,0.0,23.3,3,47,1033.4,87,9.61,1.14,New York,40.71,-74.01
2022-01-22,-1.2,-11.9,-6.7,0.0,0.0,19.8,2,51,1028.1,42,11.34,1.1,New York,40.71,-74.01
2022-01-23,3.0,-5.8,-2.0,0.3,0.0,14.4,243,48,1013.5,65,9.49,1.35,New York,40.71,-74.01
2022-01-24,0.5,-2.7,-1.2,0.2,0.0,15.1,278,72,1011.6,93,7.86,0.82,New York,40.71,-74.01
2022-01-25,6.7,-3.5,1.7,0.0,0.0,17.1,270,67,1014.1,64,7.92,1.14,New York,40.71,-74.01
2022-01-26,-2.8,-7.6,-5.1,0.0,0.0,21.6,330,49,1027.2,0,11.78,1.26,New York,40.71,-74.01
2022-01-27,0.1,-9.1,-5.1,0.0,0.0,18.7,177,52,1029.7,16,11.32,1.1,New York,40.71,-74.01
2022-01-28,0.9,-2.8,-1.0,2.5,0.0,19.6,262,70,1020.2,100,4.13,0.67,New York,40.71,-74.01
2022-01-29,-1.6,-12.4,-8.3,18.6,0.0,43.9,337,71,1007.5,98,4.92,0.63,New York,40.71,-74.01
2022-01-30,-5.9,-13.5,-10.2,0.0,0.0,29.0,289,64,1015.8,26,13.11,0.87,New York,40.71,-74.01
2022-01-31,-3.2,-17.2,-10.6,0.0,0.0,13.4,22,72,1027.4,36,12.01,0.8,New York,40.71,-74.01
2022-02-01,-1.4,-13.2,-7.2,0.0,0.0,12.4,31,77,1033.8,34,12.99,0.89,New York,40.71,-74.01
2022-02-02,3.8,-7.0,-1.1,0.0,0.0,11.1,88,93,1030.7,96,10.68,0.89,New York,40.71,-74.01
2022-02-03,9.6,2.5,5.2,12.5,12.5,15.7,193,99,1023.6,100,2.38,0.32,New York,40.71,-74.01
2022-02-04,11.9,-1.9,4.2,24.0,23.9,29.0,313,93,1013.4,100,2.11,0.26,New York,40.71,-74.01
2022-02-05,-1.5,-6.6,-3.9,0.4,0.0,27.8,322,54,1024.2,43,12.89,1.4,New York,40.71,-74.01
2022-02-06,-1.2,-8.6,-5.3,0.0,0.0,16.8,76,57,1035.8,32,12.04,1.09,New York,40.71,-74.01
2022-02-07,2.8,-4.4,0.1,4.6,3.9,14.4,7,88,1025.7,97,2.56,0.35,New York,40.71,-74.01
2022-02-08,8.2,-1.1,2.8,4.3,4.3,24.4,301,73,1014.2,40,12.95,1.64,New York,40.71,-74.01
2022-02-09,5.0,-4.6,0.3,0.0,0.0,17.6,200,68,1017.6,1,13.27,1.43,New York,40.71,-74.01
2022-02-10,11.3,-0.2,4.3,0.1,0.1,32.2,243,69,1011.9,27,12.91,1.92,New York,40.71,-74.01
2022-02-11,12.4,-3.5,4.6,0.0,0.0,27.2,187,64,1014.8,18,13.75,2.2,New York,40.71,-74.01
2022-02-12,13.6,6.2,10.0,0.0,0.0,25.4,251,50,1014.0,82,11.91,3.02,New York,40.71,-74.01
2022-02-13,5.2,-3.0,0.3,5.7,0.0,19.4,10,73,1019.9,100,3.47,0.81,New York,40.71,-74.01
2022-02-14,-3.1,-9.9,-6.8,0.0,0.0,27.6,317,51,1021.7,13,15.26,1.28,New York,40.71,-74.01
2022-02-15,-0.1,-9.0,-5.1,0.0,0.0,13.5,279,44,1036.3,5,15.14,1.49,New York,40.71,-74.01
2022-02-16,6.4,-4.8,0.9,0.0,0.0,21.3,186,71,1037.1,65,12.31,1.42,New York,40.71,-74.01
2022-02-17,17.2,5.5,11.4,1.9,1.9,33.4,202,73,1020.2,100,9.18,2.18,New York,40.71,-74.01
2022-02-18,15.6,-2.6,7.0,12.9,12.9,44.6,261,64,1006.9,49,14.04,1.94,New York,40.71,-74.01
2022-02-19,3.8,-5.3,-1.3,0.4,0.0,36.4,262,54,1016.9,29,10.18,1.64,New York,40.71,-74.01
2022-02-20,2.9,-6.3,-2.4,0.0,0.0,25.2,253,44,1029.5,22,15.02,1.88,New York,40.71,-74.01
2022-02-21,10.1,-1.8,2.9,0.0,0.0,19.8,193,69,1027.1,29,14.94,1.85,New York,40.71,-74.01
2022-02-22,14.6,0.5,8.4,5.1,5.1,40.7,178,85,1023.3,95,6.28,1.1,New York,40.71,-74.01
2022-02-23,19.2,3.8,13.5,0.1,0.1,29.7,258,73,1015.8,86,10.53,2.38,New York,40.71,-74.01
2022-02-24,2.5,-1.5,-0.1,0.0,0.0,23.5,13,47,1030.4,99,6.17,1.44,New York,40.71,-74.01
2022-02-25,6.9,-1.9,1.3,20.0,17.2,30.0,348,77,1020.9,84,5.6,0.98,New York,40.71,-74.01
2022-02-26,3.2,-6.3,-1.8,0.0,0.0,28.4,310,55,1028.8,72,12.79,1.65,New York,40.71,-74.01
2022-02-27,8.3,-3.5,1.8,0.0,0.0,33.2,261,53,1017.2,16,16.8,2.38,New York,40.71,-74.01
2022-02-28,1.8,-4.4,-1.1,0.0,0.0,23.0,332,48,1023.8,35,17.23,1.97,New York,40.71,-74.01
2022-03-01,6.2,-3.5,2.2,0.2,0.2,24.6,173,70,1021.0,92,7.43,1.12,New York,40.71,-74.01
2022-03-02,10.8,1.1,5.6,0.0,0.0,17.4,274,67,1014.9,41,16.25,2.17,New York,40.71,-74.01
2022-03-03,5.7,-2.7,3.3,3.5,3.5,25.5,307,55,1017.3,53,17.38,2.35,New York,40.71,-74.01
2022-03-04,3.5,-6.9,-2.4,0.0,0.0,21.3,285,47,1032.6,28,18.2,1.92,New York,40.71,-74.01
2022-03-05,5.6,-4.3,1.3,0.1,0.1,20.1,176,65,1031.8,93,12.09,1.52,New York,40.71,-74.01
2022-03-06,19.7,3.3,12.3,2.0,2.0,31.6,223,83,1017.5,100,8.75,1.83,New York,40.71,-74.01
2022-03-07,23.2,11.2,17.6,3.6,3.6,38.8,229,72,1007.4,98,12.32,3.38,New York,40.71,-74.01
2022-03-08,13.4,2.0,5.5,0.0,0.0,34.8,308,50,1016.9,79,17.95,2.81,New York,40.71,-74.01
2022-03-09,4.0,1.2,2.3,15.4,7.9,19.1,68,88,1017.9,100,1.76,0.33,New York,40.71,-74.01
2022-03-10,8.9,-1.7,3.0,0.0,0.0,12.7,278,81,1020.7,87,15.93,1.85,New York,40.71,-74.01
2022-03-11,10.8,-0.5,4.8,0.0,0.0,22.0,177,76,1017.9,23,18.55,2.19,New York,40.71,-74.01
2022-03-12,6.8,-4.1,1.5,15.4,8.2,37.1,315,81,999.4,93,2.51,0.72,New York,40.71,-74.01
2022-03-13,3.1,-5.9,-2.0,0.2,0.0,34.4,266,47,1019.8,53,18.77,2.23,New York,40.71,-74.01
2022-03-14,13.5,-2.3,5.5,0.0,0.0,21.7,226,58,1027.8,55,19.16,2.92,New York,40.71,-74.01
2022-03-15,15.9,3.3,9.6,0.0,0.0,22.3,212,61,1023.2,76,17.03,2.95,New York,40.71,-74.01
2022-03-16,16.6,3.3,9.7,0.1,0.1,19.8,167,74,1022.1,21,19.36,2.82,New York,40.71,-74.01
2022-03-17,12.2,4.1,8.3,6.6,6.6,18.6,37,97,1016.6,95,5.64,0.7,New York,40.71,-74.01
2022-03-18,21.0,7.6,12.0,0.0,0.0,16.9,172,89,1015.3,54,18.2,2.68,New York,40.71,-74.01
2022-03-19,17.9,6.9,12.7,3.3,3.3,18.8,145,89,1009.7,76,13.2,2.0,New York,40.71,-74.01
2022-03-20,15.2,7.2,11.2,0.1,0.1,28.8,284,67,1008.7,59,11.55,2.54,New York,40.71,-74.01
2022-03-21,15.9,5.2,10.0,0.0,0.0,30.3,301,46,1017.3,28,19.72,3.97,New York,40.71,-74.01
2022-03-22,13.3,4.7,8.6,0.0,0.0,24.3,313,41,1021.3,82,19.89,3.62,New York,40.71,-74.01
2022-03-23,8.1,1.7,4.9,3.0,3.0,20.9,76,58,1023.5,99,11.63,2.1,New York,40.71,-74.01
2022-03-24,9.9,3.8,7.3,23.1,23.1,26.4,55,92,1012.8,100,5.7,0.76,New York,40.71,-74.01
2022-03-25,16.1,4.8,10.1,6.1,6.1,29.3,275,71,1002.8,75,17.09,2.99,New York,40.71,-74.01
2022-03-26,10.4,5.0,8.1,5.8,5.0,20.5,251,63,998.8,82,13.87,2.4,New York,40.71,-74.01
2022-03-27,7.9,-0.4,4.2,0.3,0.3,27.0,287,55,1003.8,57,13.47,2.45,New York,40.71,-74.01
2022-03-28,0.4,-5.1,-2.4,0.1,0.0,32.3,302,36,1012.8,49,19.02,2.47,New York,40.71,-74.01
2022-03-29,3.5,-4.9,-0.7,0.0,0.0,30.6,311,43,1020.4,43,20.97,2.54,New York,40.71,-74.01
2022-03-30,5.9,-3.2,1.6,0.0,0.0,18.0,208,56,1022.2,65,12.99,1.82,New York,40.71,-74.01
2022-03-31,19.1,3.9,13.5,5.0,5.0,36.3,195,80,1006.1,93,8.86,1.96,New York,40.71,-74.01
2022-04-01,15.4,5.6,11.0,1.9,1.9,34.6,278,69,1002.7,62,13.41,2.51,New York,40.71,-74.01
2022-04-02,11.4,1.6,6.0,0.0,0.0,28.2,287,54,1016.8,43,23.14,3.36,New York,40.71,-74.01
2022-04-03,8.8,3.7,6.0,3.5,3.5,22.7,273,79,1010.2,87,7.94,1.22,New York,40.71,-74.01
2022-04-04,12.5,2.9,7.5,0.1,0.1,25.0,305,57,1014.5,64,17.51,2.93,New York,40.71,-74.01
2022-04-05,12.3,1.5,6.8,1.9,1.9,17.2,120,75,1017.3,73,9.97,1.66,New York,40.71,-74.01
2022-04-06,12.9,6.6,9.1,19.9,19.9,33.6,51,89,1010.2,100,8.34,1.14,New York,40.71,-74.01
2022-04-07,11.4,6.2,8.8,58.2,58.2,38.6,101,92,1007.8,100,3.59,0.55,New York,40.71,-74.01
2022-04-08,16.9,7.1,11.9,13.8,13.8,22.4,252,67,1002.1,36,22.76,3.6,New York,40.71,-74.01
2022-04-09,14.1,5.4,9.4,5.6,5.6,22.1,264,71,1003.6,68,19.61,2.71,New York,40.71,-74.01
2022-04-10,10.1,3.8,7.4,0.0,0.0,31.2,308,56,1008.7,66,16.33,2.95,New York,40.71,-74.01
2022-04-11,12.9,2.2,7.7,0.0,0.0,19.4,245,61,1018.4,51,23.95,3.4,New York,40.71,-74.01
2022-04-12,20.9,7.8,12.9,1.6,1.6,19.7,279,69,1016.4,50,17.78,3.24,New York,40.71,-74.01
2022-04-13,18.5,7.4,13.5,0.0,0.0,18.6,108,74,1015.8,65,20.09,3.14,New York,40.71,-74.01
2022-04-14,28.8,14.3,20.1,0.1,0.1,27.1,250,68,1008.6,91,20.46,4.71,New York,40.71,-74.01
2022-04-15,19.9,6.4,14.0,0.1,0.1,27.3,246,44,1018.5,24,25.43,5.28,New York,40.71,-74.01
2022-04-16,20.0,7.4,14.2,4.1,4.1,26.0,219,56,1013.6,91,15.61,4.06,New York,40.71,-74.01
2022-04-17,10.4,4.3,7.4,0.6,0.6,31.0,314,56,1019.6,25,23.15,3.25,New York,40.71,-74.01
2022-04-18,10.3,1.6,6.1,7.0,7.0,30.2,89,68,1024.9,65,15.84,2.31,New York,40.71,-74.01
2022-04-19,11.4,4.9,8.1,27.6,27.6,42.5,282,65,1006.4,49,20.13,3.09,New York,40.71,-74.01
2022-04-20,14.1,3.5,8.5,0.0,0.0,26.6,282,53,1025.8,22,26.06,4.07,New York,40.71,-74.01
2022-04-21,13.1,4.9,9.5,0.3,0.3,34.2,164,75,1030.5,85,16.13,2.42,New York,40.71,-74.01
2022-04-22,18.5,8.5,13.5,0.0,0.0,22.3,302,60,1027.8,28,26.18,4.51,New York,40.71,-74.01
2022-04-23,14.8,6.7,10.4,0.0,0.0,14.2,107,63,1028.0,88,16.29,2.78,New York,40.71,-74.01
2022-04-24,15.8,7.2,11.0,0.0,0.0,25.4,115,67,1024.1,36,23.81,3.49,New York,40.71,-74.01
2022-04-25,14.6,6.3,10.3,0.0,0.0,22.4,117,63,1023.8,94,22.2,3.45,New York,40.71,-74.01
2022-04-26,16.5,10.0,13.0,4.1,4.1,12.5,72,86,1017.6,100,7.29,1.31,New York,40.71,-74.01
2022-04-27,13.4,5.2,10.1,0.8,0.8,31.8,303,56,1014.2,56,20.74,3.72,New York,40.71,-74.01
2022-04-28,12.6,3.3,7.6,0.0,0.0,34.7,317,40,1016.7,25,26.88,4.56,New York,40.71,-74.01
2022-04-29,15.5,3.3,9.4,0.0,0.0,28.4,317,34,1018.8,0,28.31,5.26,New York,40.71,-74.01
2022-04-30,17.9,4.3,11.1,0.0,0.0,20.1,323,43,1019.7,10,28.03,4.99,New York,40.71,-74.01
2022-05-01,18.8,5.5,11.8,1.0,1.0,17.9,141,63,1019.4,64,25.24,4.21,New York,40.71,-74.01
2022-05-02,15.1,10.0,12.2,2.8,2.8,16.5,65,86,1017.4,91,8.16,1.4,New York,40.71,-74.01
2022-05-03,18.5,7.4,11.7,0.0,0.0,22.7,89,82,1020.6,65,21.64,3.18,New York,40.71,-74.01
2022-05-04,20.7,9.4,13.6,5.3,5.3,18.1,167,86,1015.5,89,12.54,2.12,New York,40.71,-74.01
2022-05-05,22.0,11.3,16.0,0.0,0.0,17.6,10,69,1017.5,76,26.09,4.56,New York,40.71,-74.01
2022-05-06,14.2,9.6,12.5,21.7,21.7,13.7,123,88,1013.9,100,4.35,0.88,New York,40.71,-74.01
2022-05-07,10.6,6.9,8.8,28.6,28.6,33.0,49,88,1010.8,100,3.26,0.81,New York,40.71,-74.01
2022-05-08,13.0,7.1,9.8,2.4,2.4,30.4,45,58,1019.0,100,11.34,3.03,New York,40.71,-74.01
2022-05-09,18.9,6.0,12.3,0.0,0.0,24.4,34,45,1023.4,6,28.67,5.48,New York,40.71,-74.01
2022-05-10,20.1,7.9,13.9,0.0,0.0,24.1,39,39,1026.9,16,27.57,6.0,New York,40.71,-74.01
2022-05-11,21.3,8.9,14.7,0.0,0.0,23.3,42,57,1025.1,40,20.76,4.31,New York,40.71,-74.01
2022-05-12,21.1,10.9,15.5,0.0,0.0,16.1,67,84,1025.7,76,14.17,2.52,New York,40.71,-74.01
2022-05-13,21.5,13.9,16.5,1.8,1.8,14.1,83,93,1024.5,100,8.81,1.58,New York,40.71,-74.01
2022-05-14,20.8,14.1,16.7,7.0,7.0,15.8,141,95,1018.4,100,10.04,1.71,New York,40.71,-74.01
2022-05-15,24.9,14.5,18.1,1.0,1.0,21.0,175,90,1011.5,92,19.31,3.18,New York,40.71,-74.01
2022-05-16,23.3,15.4,19.2,6.9,6.9,24.9,213,88,1005.3,66,19.35,3.19,New York,40.71,-74.01
2022-05-17,23.3,11.8,17.9,0.0,0.0,32.5,285,58,1007.9,6,26.27,5.64,New York,40.71,-74.01
2022-05-18,21.5,11.5,16.4,0.0,0.0,18.2,298,53,1013.9,62,26.94,5.13,New York,40.71,-74.01
2022-05-19,22.0,12.6,15.7,14.1,14.1,13.3,160,81,1008.3,81,13.37,2.44,New York,40.71,-74.01
2022-05-20,21.5,11.1,16.5,5.8,5.8,22.3,122,87,1013.3,72,20.47,3.24,New York,40.71,-74.01
2022-05-21,32.2,16.3,23.2,0.0,0.0,20.8,173,81,1015.3,53,26.52,5.29,New York,40.71,-74.01
2022-05-22,30.8,20.7,25.4,1.1,1.1,18.9,235,72,1015.7,53,25.13,5.53,New York,40.71,-74.01
2022-05-23,22.6,15.7,19.3,0.0,0.0,22.6,357,54,1021.1,99,26.84,5.65,New York,40.71,-74.01
2022-05-24,19.4,13.4,16.2,0.1,0.1,19.5,113,72,1025.4,97,16.46,3.0,New York,40.71,-74.01
2022-05-25,19.2,11.2,14.7,0.0,0.0,19.1,135,69,1028.4,93,24.3,4.03,New York,40.71,-74.01
2022-05-26,19.8,11.2,15.8,0.0,0.0,25.4,152,79,1024.5,87,23.93,3.7,New York,40.71,-74.01
2022-05-27,23.9,16.4,19.8,12.3,12.3,23.6,175,89,1013.3,98,13.86,2.49,New York,40.71,-74.01
2022-05-28,23.2,18.0,20.4,6.8,6.8,21.3,267,84,1007.4,75,19.24,3.49,New York,40.71,-74.01
2022-05-29,24.7,13.9,19.4,0.0,0.0,17.6,244,72,1016.8,37,23.9,4.47,New York,40.71,-74.01
2022-05-30,29.2,15.1,22.2,0.0,0.0,24.7,201,74,1018.4,57,27.61,5.44,New York,40.71,-74.01
2022-05-31,33.8,21.0,27.2,0.0,0.0,17.1,283,61,1014.1,63,27.42,6.68,New York,40.71,-74.01
2022-06-01,21.7,15.9,18.3,8.8,8.8,19.1,118,80,1013.6,98,22.99,3.79,New York,40.71,-74.01
2022-06-02,27.0,16.1,20.8,7.5,7.5,13.7,202,85,1007.3,97,18.09,3.45,New York,40.71,-74.01
2022-06-03,24.5,18.5,20.8,2.2,2.2,19.4,103,80,1007.6,90,21.48,4.06,New York,40.71,-74.01
2022-06-04,26.5,13.6,20.1,0.0,0.0,23.1,220,66,1011.2,4,28.48,5.37,New York,40.71,-74.01
2022-06-05,24.0,13.3,18.7,0.0,0.0,19.1,10,54,1015.2,27,29.4,5.63,New York,40.71,-74.01
2022-06-06,26.1,13.3,20.0,0.0,0.0,23.5,191,58,1017.0,35,28.27,5.91,New York,40.71,-74.01
2022-06-07,24.7,14.6,20.0,0.9,0.9,34.2,178,69,1016.6,88,20.77,4.49,New York,40.71,-74.01
2022-06-08,29.5,19.4,23.0,0.4,0.4,22.3,223,74,1011.3,76,27.78,5.55,New York,40.71,-74.01
2022-06-09,28.3,19.0,23.0,9.4,9.4,29.2,251,72,1004.6,56,24.07,5.36,New York,40.71,-74.01
2022-06-10,26.3,15.1,20.6,0.0,0.0,23.6,292,59,1010.3,61,27.45,5.79,New York,40.71,-74.01
2022-06-11,24.4,15.8,20.4,0.8,0.8,11.2,285,65,1013.1,78,15.21,3.31,New York,40.71,-74.01
2022-06-12,22.9,16.1,19.2,8.3,8.3,24.5,177,87,1014.3,92,13.01,2.23,New York,40.71,-74.01
2022-06-13,27.6,17.4,23.2,4.6,4.6,15.5,219,77,1012.5,59,23.85,4.73,New York,40.71,-74.01
2022-06-14,28.0,19.0,22.6,0.0,0.0,23.7,21,57,1013.0,68,23.18,5.19,New York,40.71,-74.01
2022-06-15,27.0,17.6,21.6,0.0,0.0,27.6,142,70,1018.2,67,27.42,5.24,New York,40.71,-74.01
2022-06-16,23.2,17.7,20.1,13.1,13.1,30.0,171,78,1019.4,93,15.9,3.19,New York,40.71,-74.01
2022-06-17,32.1,19.5,25.3,0.0,0.0,31.3,270,63,1006.4,38,25.2,6.5,New York,40.71,-74.01
2022-06-18,22.0,15.7,19.3,0.0,0.0,31.9,320,53,1006.5,45,23.22,5.72,New York,40.71,-74.01
2022-06-19,22.3,12.8,17.6,0.0,0.0,32.5,325,43,1014.0,27,27.69,6.52,New York,40.71,-74.01
2022-06-20,26.5,13.2,19.8,0.0,0.0,18.9,309,48,1019.2,56,27.82,6.23,New York,40.71,-74.01
2022-06-21,26.5,14.2,20.2,2.1,2.1,13.5,175,60,1019.6,100,14.42,3.49,New York,40.71,-74.01
2022-06-22,20.5,17.0,18.7,2.7,2.7,25.5,128,84,1016.8,100,13.95,2.58,New York,40.71,-74.01
2022-06-23,22.4,16.0,19.3,1.0,1.0,17.4,127,80,1015.0,81,17.79,3.32,New York,40.71,-74.01
2022-06-24,26.0,14.9,20.9,0.6,0.6,21.3,191,79,1016.3,28,25.2,4.69,New York,40.71,-74.01
2022-06-25,32.5,18.2,24.4,0.0,0.0,23.3,207,67,1018.6,12,28.45,6.0,New York,40.71,-74.01
2022-06-26,30.9,20.1,24.9,0.0,0.0,32.4,187,65,1017.9,33,26.36,6.36,New York,40.71,-74.01
2022-06-27,26.7,19.8,23.8,8.5,8.5,24.0,224,76,1014.5,84,12.24,3.24,New York,40.71,-74.01
2022-06-28,28.0,19.3,22.5,0.2,0.2,16.0,333,55,1019.9,67,27.78,6.0,New York,40.71,-74.01
2022-06-29,29.2,17.2,22.9,0.0,0.0,29.7,194,63,1022.3,32,27.76,5.98,New York,40.71,-74.01
2022-06-30,31.8,17.5,24.3,0.0,0.0,23.0,266,60,1021.2,19,28.16,6.36,New York,40.71,-74.01
2022-07-01,33.8,20.5,26.6,0.0,0.0,33.9,214,67,1016.5,42,25.23,6.41,New York,40.71,-74.01
2022-07-02,30.4,23.0,25.9,14.6,14.6,20.9,227,76,1012.6,91,17.22,4.01,New York,40.71,-74.01
2022-07-03,31.2,21.4,25.7,0.1,0.1,17.0,347,61,1015.5,50,22.95,5.42,New York,40.71,-74.01
