date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-05-17,33.0,26.5,29.6,4.8,4.8,17.0,177,82,1008.2,100,22.3,4.82,Bangkok,13.76,100.5
2024-05-18,33.2,28.1,30.3,1.5,1.5,15.8,179,80,1006.4,99,18.85,4.32,Bangkok,13.76,100.5
2024-05-19,32.5,26.4,29.5,20.0,20.0,17.1,188,82,1005.3,99,18.47,4.23,Bangkok,13.76,100.5
2024-05-20,33.2,26.2,29.5,4.8,4.8,15.5,190,84,1005.0,98,21.85,4.71,Bangkok,13.76,100.5
2024-05-21,32.9,26.4,28.8,56.8,56.8,14.2,174,85,1006.2,100,15.22,3.36,Bangkok,13.76,100.5
2024-05-22,31.2,25.9,28.2,7.8,7.8,13.4,180,85,1006.9,93,17.37,3.8,Bangkok,13.76,100.5
2024-05-23,30.4,26.0,28.0,9.8,9.8,19.5,158,87,1006.4,100,12.92,2.91,Bangkok,13.76,100.5
2024-05-24,30.5,26.5,28.2,10.1,10.1,17.1,168,84,1006.6,100,13.62,3.13,Bangkok,13.76,100.5
2024-05-25,32.2,27.1,29.1,4.2,4.2,19.7,174,83,1007.2,100,19.48,4.2,Bangkok,13.76,100.5
2024-05-26,32.3,27.0,29.5,2.1,2.1,19.5,181,81,1008.1,99,21.87,4.74,Bangkok,13.76,100.5
2024-05-27,33.8,28.1,30.5,0.3,0.3,16.3,201,77,1006.7,96,24.69,5.57,Bangkok,13.76,100.5
2024-05-28,34.2,26.6,30.2,0.2,0.2,17.2,236,76,1006.7,96,23.3,5.34,Bangkok,13.76,100.5
2024-05-29,34.0,27.1,29.9,11.0,11.0,14.8,224,78,1006.3,96,20.61,4.68,Bangkok,13.76,100.5
2024-05-30,33.8,26.9,29.2,26.2,26.2,18.3,233,80,1006.1,87,21.73,4.8,Bangkok,13.76,100.5
2024-05-31,32.3,26.2,28.6,15.0,15.0,13.5,210,85,1006.3,100,18.62,4.02,Bangkok,13.76,100.5
2024-06-01,30.2,26.4,28.3,10.3,10.3,19.6,187,86,1008.6,99,9.78,2.37,Bangkok,13.76,100.5
2024-06-02,33.2,26.5,29.5,1.1,1.1,16.5,213,76,1010.0,100,22.55,5.17,Bangkok,13.76,100.5
2024-06-03,32.7,26.4,29.5,0.2,0.2,16.1,248,75,1009.1,99,18.39,4.37,Bangkok,13.76,100.5
2024-06-04,33.5,26.1,29.2,4.6,4.6,15.9,232,77,1008.2,88,19.48,4.47,Bangkok,13.76,100.5
2024-06-05,33.7,27.0,29.7,5.8,5.8,19.0,215,79,1008.3,91,21.77,4.85,Bangkok,13.76,100.5
2024-06-06,32.5,25.8,29.2,2.1,2.1,16.4,211,77,1009.0,100,21.79,4.93,Bangkok,13.76,100.5
2024-06-07,32.2,26.6,29.2,11.3,11.3,17.8,224,78,1007.7,92,18.89,4.27,Bangkok,13.76,100.5
2024-06-08,33.0,26.1,29.3,1.4,1.4,19.9,238,76,1006.0,99,19.7,4.69,Bangkok,13.76,100.5
2024-06-09,33.2,26.1,28.7,8.8,8.8,17.1,225,78,1005.5,100,18.7,4.42,Bangkok,13.76,100.5
2024-06-10,31.2,26.5,28.5,3.1,3.1,19.8,215,80,1006.6,100,15.79,3.7,Bangkok,13.76,100.5
2024-06-11,31.5,26.3,28.6,4.8,4.8,23.1,204,79,1008.4,100,19.67,4.48,Bangkok,13.76,100.5
2024-06-12,32.2,26.6,28.9,1.8,1.8,13.0,203,80,1009.7,98,22.01,4.79,Bangkok,13.76,100.5
2024-06-13,33.4,26.0,29.5,1.0,1.0,14.4,215,77,1008.6,91,20.54,4.72,Bangkok,13.76,100.5
2024-06-14,33.8,26.0,29.9,1.5,1.5,16.2,214,78,1006.6,95,24.24,5.39,Bangkok,13.76,100.5
2024-06-15,34.2,25.7,29.8,0.2,0.2,15.5,216,75,1005.8,78,24.3,5.53,Bangkok,13.76,100.5
2024-06-16,35.2,26.1,30.1,3.0,3.0,17.1,226,73,1006.5,95,24.43,5.71,Bangkok,13.76,100.5
2024-06-17,32.3,26.1,29.1,2.9,2.9,17.7,192,80,1007.2,91,20.05,4.5,Bangkok,13.76,100.5
2024-06-18,33.5,26.0,29.7,0.2,0.2,17.7,209,75,1006.6,96,22.93,5.19,Bangkok,13.76,100.5
2024-06-19,33.5,26.1,29.6,4.6,4.6,15.7,211,76,1005.9,80,23.95,5.44,Bangkok,13.76,100.5
2024-06-20,34.3,26.4,29.5,3.3,3.3,22.4,236,75,1005.6,84,20.03,4.74,Bangkok,13.76,100.5
2024-06-21,33.5,25.9,28.8,8.0,8.0,21.8,246,79,1004.8,97,19.81,4.49,Bangkok,13.76,100.5
2024-06-22,32.8,25.9,28.5,16.5,16.5,18.6,232,78,1004.2,100,17.21,4.02,Bangkok,13.76,100.5
2024-06-23,31.9,26.0,28.2,5.5,5.5,19.8,229,77,1005.1,100,12.51,3.24,Bangkok,13.76,100.5
2024-06-24,31.0,26.6,28.2,6.6,6.6,19.9,210,81,1005.2,100,14.6,3.42,Bangkok,13.76,100.5
2024-06-25,31.5,26.0,28.0,25.3,25.3,20.0,204,82,1005.1,100,17.31,3.83,Bangkok,13.76,100.5
2024-06-26,30.8,26.1,27.6,15.3,15.3,16.6,185,85,1006.7,100,12.33,2.83,Bangkok,13.76,100.5
2024-06-27,31.0,27.0,28.7,1.6,1.6,14.4,184,79,1008.4,92,15.17,3.58,Bangkok,13.76,100.5
2024-06-28,32.7,26.5,29.1,5.8,5.8,16.6,198,80,1007.9,98,21.88,4.77,Bangkok,13.76,100.5
2024-06-29,30.8,26.1,28.4,12.5,12.5,18.5,183,83,1008.2,99,15.72,3.51,Bangkok,13.76,100.5
2024-06-30,31.5,25.5,28.2,9.7,9.7,14.7,197,82,1009.4,100,22.53,4.79,Bangkok,13.76,100.5
2024-07-01,30.8,25.6,27.9,1.3,1.3,12.8,257,82,1008.3,100,12.94,2.99,Bangkok,13.76,100.5
2024-07-02,32.6,25.4,28.5,10.0,10.0,11.6,235,78,1006.8,98,21.01,4.66,Bangkok,13.76,100.5
2024-07-03,32.1,26.9,28.9,4.0,4.0,17.7,172,80,1007.3,100,21.22,4.63,Bangkok,13.76,100.5
2024-07-04,29.6,25.6,27.3,7.6,7.6,18.7,170,86,1009.4,100,14.83,3.12,Bangkok,13.76,100.5
2024-07-05,30.7,25.0,27.4,15.7,15.7,19.1,190,85,1007.5,88,21.1,4.34,Bangkok,13.76,100.5
2024-07-06,31.9,25.7,28.0,7.1,7.1,16.5,219,82,1005.9,89,20.2,4.34,Bangkok,13.76,100.5
2024-07-07,32.9,25.3,28.8,1.3,1.3,15.9,188,77,1006.0,92,24.85,5.42,Bangkok,13.76,100.5
2024-07-08,31.6,26.1,28.6,2.0,2.0,17.5,177,82,1006.5,77,23.34,4.95,Bangkok,13.76,100.5
2024-07-09,31.8,25.2,28.0,8.7,8.7,16.7,223,81,1007.9,100,19.64,4.27,Bangkok,13.76,100.5
2024-07-10,30.0,25.5,27.5,34.0,34.0,14.8,188,86,1008.8,98,12.15,2.61,Bangkok,13.76,100.5
2024-07-11,30.0,25.1,27.2,7.6,7.6,16.3,215,86,1007.8,100,13.65,2.91,Bangkok,13.76,100.5
2024-07-12,30.6,25.3,27.4,9.4,9.4,22.7,224,82,1006.2,96,15.28,3.35,Bangkok,13.76,100.5
2024-07-13,31.6,25.6,28.2,8.3,8.3,19.3,239,78,1004.7,100,18.8,4.39,Bangkok,13.76,100.5
2024-07-14,31.6,25.5,28.1,17.3,17.3,18.6,233,80,1005.2,86,19.71,4.32,Bangkok,13.76,100.5
2024-07-15,29.5,25.0,27.0,10.9,10.9,14.1,257,87,1005.9,99,9.66,2.18,Bangkok,13.76,100.5
2024-07-16,30.1,25.0,26.8,23.8,23.8,17.5,256,87,1004.9,100,9.19,2.14,Bangkok,13.76,100.5
2024-07-17,31.5,25.1,27.6,23.1,23.1,18.1,246,82,1004.4,100,18.83,4.05,Bangkok,13.76,100.5
2024-07-18,30.9,25.5,27.5,5.9,5.9,18.2,218,85,1005.7,98,15.24,3.27,Bangkok,13.76,100.5
2024-07-19,30.5,26.4,27.9,4.6,4.6,17.1,198,85,1005.9,95,15.11,3.3,Bangkok,13.76,100.5
2024-07-20,29.5,26.3,27.6,6.3,6.3,15.1,201,86,1007.1,100,12.04,2.65,Bangkok,13.76,100.5
2024-07-21,31.0,26.2,27.9,27.6,27.6,15.8,212,85,1007.4,99,15.94,3.45,Bangkok,13.76,100.5
2024-07-22,31.3,25.5,28.0,5.2,5.2,13.7,252,83,1007.7,88,13.95,3.2,Bangkok,13.76,100.5
2024-07-23,32.2,26.1,27.8,9.5,9.5,17.7,225,83,1007.0,100,15.99,3.53,Bangkok,13.76,100.5
2024-07-24,29.6,26.5,27.6,1.8,1.8,19.1,212,84,1004.5,100,10.5,2.61,Bangkok,13.76,100.5
2024-07-25,29.1,25.7,27.3,5.1,5.1,18.0,226,85,1003.5,100,11.73,2.63,Bangkok,13.76,100.5
2024-07-26,28.9,26.2,27.3,7.4,7.4,13.0,209,87,1004.6,100,8.31,1.95,Bangkok,13.76,100.5
2024-07-27,31.3,25.6,27.6,17.7,17.7,16.6,201,86,1006.3,100,15.36,3.27,Bangkok,13.76,100.5
2024-07-28,29.0,25.2,27.1,18.6,18.6,16.9,204,87,1006.4,100,8.42,2.05,Bangkok,13.76,100.5
2024-07-29,31.0,24.8,27.1,26.4,26.4,16.4,204,87,1006.3,100,14.93,3.2,Bangkok,13.76,100.5
2024-07-30,30.4,25.6,27.8,1.8,1.8,14.3,202,84,1007.5,100,15.53,3.39,Bangkok,13.76,100.5
2024-07-31,29.9,26.4,27.9,1.9,1.9,16.8,197,85,1008.8,100,9.75,2.41,Bangkok,13.76,100.5
2024-08-01,29.9,26.0,27.8,7.4,7.4,14.6,208,85,1009.6,100,10.97,2.56,Bangkok,13.76,100.5
2024-08-02,30.4,25.9,27.8,6.8,6.8,10.8,206,85,1008.9,98,18.73,3.9,Bangkok,13.76,100.5
2024-08-03,31.4,25.2,27.6,6.6,6.6,14.5,227,84,1009.2,96,16.58,3.59,Bangkok,13.76,100.5
2024-08-04,30.9,25.0,27.5,8.7,8.7,14.8,203,84,1009.2,93,21.55,4.45,Bangkok,13.76,100.5
2024-08-05,30.9,25.5,27.5,6.8,6.8,18.7,215,83,1008.4,93,20.06,4.13,Bangkok,13.76,100.5
2024-08-06,31.9,25.0,27.8,8.6,8.6,19.2,243,83,1007.5,94,21.97,4.6,Bangkok,13.76,100.5
2024-08-07,31.1,24.8,27.4,4.6,4.6,12.7,223,85,1008.2,99,22.08,4.51,Bangkok,13.76,100.5
2024-08-08,31.5,25.2,28.2,0.0,0.0,10.8,236,83,1009.0,98,18.97,4.08,Bangkok,13.76,100.5
2024-08-09,33.6,26.5,29.5,0.5,0.5,13.6,228,78,1008.3,57,23.83,5.27,Bangkok,13.76,100.5
2024-08-10,33.7,26.0,29.3,4.6,4.6,16.5,236,78,1006.9,69,24.0,5.33,Bangkok,13.76,100.5
2024-08-11,34.4,25.9,29.5,6.2,6.2,20.4,252,78,1005.1,91,23.55,5.35,Bangkok,13.76,100.5
2024-08-12,32.0,26.0,28.5,16.7,16.7,14.7,223,81,1005.5,100,17.9,3.93,Bangkok,13.76,100.5
2024-08-13,32.1,25.6,28.6,1.1,1.1,16.3,199,83,1006.8,93,23.34,4.89,Bangkok,13.76,100.5
2024-08-14,33.2,25.8,28.9,8.0,8.0,13.4,229,81,1007.1,94,23.02,4.94,Bangkok,13.76,100.5
2024-08-15,33.1,26.1,29.3,1.5,1.5,14.1,223,79,1006.3,72,23.49,5.1,Bangkok,13.76,100.5
2024-08-16,33.8,26.3,29.3,4.6,4.6,15.0,231,79,1006.1,96,22.99,5.03,Bangkok,13.76,100.5
2024-08-17,31.6,26.4,28.8,1.1,1.1,14.1,213,79,1007.5,100,18.76,4.21,Bangkok,13.76,100.5
2024-08-18,32.8,26.5,29.2,0.7,0.7,15.5,212,79,1008.0,99,24.04,5.21,Bangkok,13.76,100.5
2024-08-19,33.4,25.8,29.1,4.0,4.0,14.4,225,78,1007.6,96,23.28,5.11,Bangkok,13.76,100.5
2024-08-20,32.7,25.9,28.5,6.3,6.3,12.8,267,82,1008.5,100,18.95,4.12,Bangkok,13.76,100.5
2024-08-21,32.8,25.8,28.7,3.1,3.1,9.2,270,81,1009.1,100,19.44,4.28,Bangkok,13.76,100.5
2024-08-22,33.2,26.3,29.5,0.8,0.8,12.3,210,76,1008.9,93,23.59,5.29,Bangkok,13.76,100.5
2024-08-23,34.1,26.5,29.7,0.2,0.2,14.0,198,75,1009.9,100,23.45,5.27,Bangkok,13.76,100.5
2024-08-24,33.4,25.7,28.9,5.9,5.9,13.8,208,80,1009.6,96,20.22,4.44,Bangkok,13.76,100.5
2024-08-25,31.9,25.6,28.0,7.9,7.9,13.9,266,81,1008.7,100,18.15,3.92,Bangkok,13.76,100.5
2024-08-26,33.6,25.5,28.9,2.4,2.4,15.0,246,76,1007.5,94,23.54,5.19,Bangkok,13.76,100.5
2024-08-27,32.7,25.0,28.2,0.2,0.2,17.3,215,79,1007.7,76,23.01,5.05,Bangkok,13.76,100.5
2024-08-28,30.6,24.7,27.4,16.3,16.3,15.9,200,85,1007.4,96,17.78,3.7,Bangkok,13.76,100.5
2024-08-29,30.2,25.1,27.4,16.3,16.3,20.5,210,84,1007.6,100,13.37,2.91,Bangkok,13.76,100.5
2024-08-30,31.9,25.4,28.3,4.4,4.4,18.6,246,79,1008.2,74,20.84,4.52,Bangkok,13.76,100.5
2024-08-31,31.5,25.0,28.2,0.2,0.2,17.1,267,78,1008.1,82,19.66,4.32,Bangkok,13.76,100.5
2024-09-01,32.3,25.4,27.9,18.1,18.1,17.0,274,79,1006.6,59,20.88,4.56,Bangkok,13.76,100.5
2024-09-02,31.0,25.0,27.1,23.0,23.0,12.2,285,87,1006.4,99,16.72,3.54,Bangkok,13.76,100.5
2024-09-03,30.2,24.8,26.7,11.2,11.2,14.4,229,88,1007.5,100,15.94,3.3,Bangkok,13.76,100.5
2024-09-04,30.5,25.3,27.3,13.5,13.5,14.4,232,85,1006.5,99,13.77,2.99,Bangkok,13.76,100.5
2024-09-05,32.1,24.4,28.1,8.4,8.4,18.4,254,79,1005.0,84,22.43,4.77,Bangkok,13.76,100.5
2024-09-06,31.9,25.4,28.0,17.8,17.8,22.0,265,80,1005.0,98,17.64,4.0,Bangkok,13.76,100.5
2024-09-07,32.0,25.4,28.7,0.8,0.8,18.0,244,76,1006.3,91,19.71,4.61,Bangkok,13.76,100.5
2024-09-08,32.3,26.0,28.7,1.6,1.6,17.9,230,77,1007.4,100,16.38,3.97,Bangkok,13.76,100.5
2024-09-09,31.0,26.3,28.1,4.1,4.1,17.3,217,81,1006.8,100,14.32,3.34,Bangkok,13.76,100.5
2024-09-10,32.0,25.4,28.0,6.4,6.4,15.6,222,81,1006.3,98,17.31,3.85,Bangkok,13.76,100.5
2024-09-11,30.7,26.0,27.9,6.6,6.6,13.5,223,84,1007.7,100,13.93,3.09,Bangkok,13.76,100.5
2024-09-12,32.3,25.1,27.8,13.7,13.7,15.8,254,84,1008.1,80,20.88,4.34,Bangkok,13.76,100.5
2024-09-13,31.4,25.8,27.9,6.1,6.1,18.0,248,84,1006.7,95,17.06,3.72,Bangkok,13.76,100.5
2024-09-14,31.8,25.1,27.6,18.0,18.0,16.0,247,84,1005.3,94,18.42,3.91,Bangkok,13.76,100.5
2024-09-15,31.7,25.4,27.4,17.4,17.4,19.9,255,83,1004.9,99,17.64,3.81,Bangkok,13.76,100.5
2024-09-16,32.9,24.6,28.2,13.2,13.2,22.0,275,79,1004.6,83,22.47,4.96,Bangkok,13.76,100.5
2024-09-17,32.9,26.1,28.4,3.9,3.9,18.5,294,79,1003.6,100,21.0,4.7,Bangkok,13.76,100.5
2024-09-18,31.6,25.1,27.1,19.5,19.5,18.4,298,85,1003.0,100,14.88,3.19,Bangkok,13.76,100.5
2024-09-19,31.5,24.7,27.3,5.4,5.4,7.6,284,85,1002.9,98,17.05,3.62,Bangkok,13.76,100.5
2024-09-20,31.9,24.9,27.0,15.3,15.3,13.4,252,87,1002.9,100,15.16,3.22,Bangkok,13.76,100.5
2024-09-21,30.9,24.9,27.2,10.7,10.7,18.8,232,87,1003.9,93,17.48,3.61,Bangkok,13.76,100.5
2024-09-22,30.1,26.0,27.5,11.4,11.4,17.6,205,86,1005.3,97,13.38,2.92,Bangkok,13.76,100.5
2024-09-23,31.0,25.8,28.0,3.6,3.6,13.8,206,84,1008.1,97,20.84,4.37,Bangkok,13.76,100.5
2024-09-24,28.9,26.0,27.3,4.7,4.7,9.7,169,86,1009.6,100,9.54,2.14,Bangkok,13.76,100.5
2024-09-25,30.6,24.8,27.3,6.7,6.7,8.5,75,86,1010.4,97,18.1,3.73,Bangkok,13.76,100.5
2024-09-26,31.5,25.1,27.5,9.2,9.2,14.1,82,84,1010.2,95,20.81,4.29,Bangkok,13.76,100.5
2024-09-27,31.8,24.8,27.5,5.6,5.6,10.2,105,87,1009.9,72,20.14,4.17,Bangkok,13.76,100.5
2024-09-28,31.5,25.5,28.5,1.6,1.6,13.2,187,83,1009.3,80,21.69,4.58,Bangkok,13.76,100.5
2024-09-29,31.8,26.6,29.1,2.2,2.2,13.3,190,81,1008.5,93,20.82,4.46,Bangkok,13.76,100.5
2024-09-30,33.3,25.8,28.8,14.2,14.2,14.8,249,81,1007.3,96,20.73,4.51,Bangkok,13.76,100.5
2024-10-01,31.3,25.2,27.7,7.8,7.8,12.3,178,84,1006.7,98,18.42,3.92,Bangkok,13.76,100.5
2024-10-02,31.0,24.9,27.7,3.1,3.1,17.3,132,85,1008.5,98,15.93,3.43,Bangkok,13.76,100.5
2024-10-03,30.2,24.1,26.5,23.6,23.6,14.7,117,87,1010.1,100,10.75,2.37,Bangkok,13.76,100.5
2024-10-04,31.0,23.8,26.8,40.6,40.6,12.5,59,86,1010.8,95,17.3,3.62,Bangkok,13.76,100.5
2024-10-05,31.8,24.6,28.0,0.1,0.1,10.9,25,80,1010.0,77,21.71,4.61,Bangkok,13.76,100.5
2024-10-06,32.3,24.1,28.2,0.0,0.0,10.5,37,76,1010.7,92,22.75,5.01,Bangkok,13.76,100.5
2024-10-07,31.9,25.2,28.6,0.5,0.5,11.7,34,76,1011.4,68,21.89,4.71,Bangkok,13.76,100.5
2024-10-08,32.1,25.0,28.2,1.3,1.3,12.4,13,79,1010.8,76,20.86,4.49,Bangkok,13.76,100.5
2024-10-09,31.1,24.8,27.3,7.7,7.7,12.1,4,85,1010.0,99,18.53,3.84,Bangkok,13.76,100.5
2024-10-10,31.7,24.9,27.2,15.9,15.9,17.2,35,85,1009.4,88,19.89,4.17,Bangkok,13.76,100.5
2024-10-11,32.2,24.5,28.0,0.0,0.0,10.3,23,81,1009.3,81,21.61,4.57,Bangkok,13.76,100.5
2024-10-12,32.2,25.0,28.0,1.1,1.1,15.1,45,81,1009.9,87,19.47,4.2,Bangkok,13.76,100.5
2024-10-13,32.0,25.2,27.6,2.5,2.5,17.7,16,85,1010.0,90,19.28,4.01,Bangkok,13.76,100.5
2024-10-14,32.1,25.0,28.0,3.1,3.1,8.8,346,85,1009.4,76,21.32,4.43,Bangkok,13.76,100.5
2024-10-15,32.8,25.1,28.7,0.0,0.0,10.2,271,79,1009.5,56,21.72,4.62,Bangkok,13.76,100.5
2024-10-16,32.2,25.5,28.1,3.1,3.1,10.1,90,84,1009.9,93,19.47,4.06,Bangkok,13.76,100.5
2024-10-17,32.4,25.0,28.4,0.9,0.9,10.0,60,80,1009.6,52,20.76,4.38,Bangkok,13.76,100.5
2024-10-18,31.3,24.4,26.7,8.7,8.7,10.2,20,87,1009.6,99,16.63,3.41,Bangkok,13.76,100.5
2024-10-19,30.0,24.1,26.1,32.2,32.2,13.5,63,89,1009.9,100,14.79,3.02,Bangkok,13.76,100.5
2024-10-20,29.6,23.9,26.3,16.4,16.4,15.7,122,88,1011.1,98,15.96,3.2,Bangkok,13.76,100.5
2024-10-21,31.2,24.0,27.5,2.4,2.4,8.3,118,85,1010.8,84,20.4,4.21,Bangkok,13.76,100.5
2024-10-22,31.8,24.4,27.5,7.3,7.3,11.9,314,83,1010.4,59,20.77,4.34,Bangkok,13.76,100.5
2024-10-23,31.0,23.9,26.6,5.1,5.1,11.1,321,86,1010.8,54,18.84,3.88,Bangkok,13.76,100.5
2024-10-24,32.3,24.2,27.9,0.0,0.0,11.7,2,78,1010.1,34,21.34,4.6,Bangkok,13.76,100.5
2024-10-25,31.7,24.2,28.1,0.6,0.6,9.8,311,80,1008.8,92,20.11,4.23,Bangkok,13.76,100.5
2024-10-26,33.2,25.0,29.1,0.1,0.1,11.6,291,77,1006.6,58,21.51,4.73,Bangkok,13.76,100.5
2024-10-27,33.4,26.4,28.8,9.3,9.3,16.1,292,79,1004.9,95,19.06,4.27,Bangkok,13.76,100.5
2024-10-28,30.5,24.2,27.1,14.3,14.3,15.7,33,85,1006.0,78,15.36,3.24,Bangkok,13.76,100.5
2024-10-29,31.9,24.0,27.3,5.7,5.7,12.7,307,82,1007.8,57,20.16,4.21,Bangkok,13.76,100.5
2024-10-30,31.1,24.0,26.7,3.9,3.9,10.6,319,85,1009.8,58,18.51,3.83,Bangkok,13.76,100.5
2024-10-31,31.9,24.0,27.7,1.7,1.7,11.2,317,81,1009.5,88,20.65,4.33,Bangkok,13.76,100.5
2024-11-01,32.2,25.0,27.7,12.5,12.5,10.5,331,83,1009.6,75,19.97,4.21,Bangkok,13.76,100.5
2024-11-02,32.0,24.9,27.9,0.8,0.8,18.5,55,75,1010.5,92,20.96,4.89,Bangkok,13.76,100.5
2024-11-03,31.5,23.9,27.2,0.0,0.0,11.0,38,71,1011.1,75,20.48,4.53,Bangkok,13.76,100.5
2024-11-04,31.4,24.4,27.4,0.3,0.3,15.3,44,74,1010.8,67,20.24,4.44,Bangkok,13.76,100.5
2024-11-05,30.1,23.9,26.2,2.6,2.6,17.4,38,83,1011.6,94,13.87,3.01,Bangkok,13.76,100.5
2024-11-06,29.5,24.1,26.6,1.1,1.1,16.3,28,81,1012.4,86,13.65,3.0,Bangkok,13.76,100.5
2024-11-07,31.0,24.5,27.4,0.6,0.6,17.7,52,77,1012.1,68,17.77,3.93,Bangkok,13.76,100.5
2024-11-08,31.7,23.9,27.3,0.6,0.6,14.9,38,77,1011.7,74,18.92,4.13,Bangkok,13.76,100.5
2024-11-09,31.2,24.0,27.3,0.0,0.0,11.1,4,75,1011.4,58,19.88,4.35,Bangkok,13.76,100.5
2024-11-10,31.9,23.0,27.3,0.0,0.0,12.5,8,69,1011.4,32,20.82,4.65,Bangkok,13.76,100.5
2024-11-11,32.5,22.6,27.6,0.0,0.0,11.2,2,69,1010.7,45,20.63,4.63,Bangkok,13.76,100.5
2024-11-12,32.5,23.6,28.6,0.0,0.0,10.0,4,65,1009.6,70,19.97,4.55,Bangkok,13.76,100.5
2024-11-13,35.8,25.9,30.8,0.0,0.0,7.9,4,58,1008.4,43,19.43,4.75,Bangkok,13.76,100.5
2024-11-14,34.8,26.9,30.1,8.5,8.5,9.6,58,67,1008.8,67,17.27,4.01,Bangkok,13.76,100.5
2024-11-15,32.8,24.6,28.3,10.8,10.8,5.8,269,80,1009.1,100,15.62,3.35,Bangkok,13.76,100.5
2024-11-16,34.8,26.2,29.8,0.8,0.8,6.2,211,74,1008.6,41,18.49,3.97,Bangkok,13.76,100.5
2024-11-17,34.3,24.7,28.4,25.6,25.6,13.8,42,78,1009.2,65,16.97,3.69,Bangkok,13.76,100.5
2024-11-18,32.7,24.5,28.2,0.2,0.2,10.1,29,73,1010.2,37,20.3,4.45,Bangkok,13.76,100.5
2024-11-19,33.3,24.4,28.8,0.0,0.0,7.1,42,66,1010.8,28,19.47,4.38,Bangkok,13.76,100.5
2024-11-20,33.5,24.6,29.1,0.0,0.0,9.2,38,64,1010.5,74,19.26,4.56,Bangkok,13.76,100.5
2024-11-21,34.2,24.8,29.3,0.2,0.2,9.7,47,62,1010.2,40,19.36,4.55,Bangkok,13.76,100.5
2024-11-22,33.6,25.2,29.3,0.1,0.1,10.3,57,62,1010.3,62,19.36,4.56,Bangkok,13.76,100.5
2024-11-23,33.7,25.5,29.3,0.1,0.1,11.8,50,62,1010.9,67,18.41,4.52,Bangkok,13.76,100.5
2024-11-24,33.5,25.1,29.2,0.4,0.4,11.9,50,64,1010.8,84,18.66,4.53,Bangkok,13.76,100.5
2024-11-25,33.5,25.5,29.5,0.4,0.4,12.6,49,66,1010.1,87,18.67,4.47,Bangkok,13.76,100.5
2024-11-26,33.5,25.4,29.7,0.0,0.0,12.7,46,66,1010.0,70,18.66,4.51,Bangkok,13.76,100.5
2024-11-27,33.0,25.5,29.4,0.8,0.8,12.1,62,65,1010.4,79,18.14,4.48,Bangkok,13.76,100.5
2024-11-28,32.7,24.6,28.6,0.0,0.0,12.5,62,59,1012.0,52,19.69,5.18,Bangkok,13.76,100.5
2024-11-29,31.5,22.7,27.0,0.0,0.0,11.8,50,56,1012.8,52,19.09,4.66,Bangkok,13.76,100.5
2024-11-30,31.6,21.9,26.7,0.0,0.0,9.0,9,54,1011.4,45,19.91,4.61,Bangkok,13.76,100.5
2024-12-01,33.2,22.2,27.6,0.0,0.0,8.9,353,52,1009.7,45,19.89,4.66,Bangkok,13.76,100.5
2024-12-02,34.7,22.9,28.7,0.0,0.0,7.3,330,53,1009.1,72,19.86,4.33,Bangkok,13.76,100.5
2024-12-03,35.9,25.0,30.1,0.0,0.0,8.9,21,50,1009.3,45,19.86,4.89,Bangkok,13.76,100.5
2024-12-04,35.6,25.5,30.5,0.0,0.0,11.4,37,51,1009.2,37,19.51,5.0,Bangkok,13.76,100.5
2024-12-05,35.3,26.0,30.6,0.0,0.0,9.1,53,50,1009.1,88,18.11,4.58,Bangkok,13.76,100.5
2024-12-06,35.3,26.2,30.8,0.0,0.0,7.4,53,45,1009.0,59,19.2,4.84,Bangkok,13.76,100.5
2024-12-07,34.8,26.5,30.5,1.7,1.7,12.5,72,55,1009.5,71,17.48,4.47,Bangkok,13.76,100.5
2024-12-08,34.0,27.1,30.4,0.9,0.9,13.3,61,58,1010.5,73,16.3,4.21,Bangkok,13.76,100.5
2024-12-09,33.9,25.1,29.3,0.0,0.0,12.6,30,54,1010.5,79,17.0,4.33,Bangkok,13.76,100.5
2024-12-10,34.8,24.8,29.6,0.0,0.0,11.4,354,54,1009.5,73,19.24,4.71,Bangkok,13.76,100.5
2024-12-11,34.7,25.4,30.0,0.0,0.0,16.2,9,53,1008.6,83,17.61,5.1,Bangkok,13.76,100.5
2024-12-12,34.5,27.1,30.4,0.5,0.5,11.6,53,55,1008.3,96,13.31,3.99,Bangkok,13.76,100.5
2024-12-13,30.5,26.1,27.9,5.8,5.8,10.8,31,71,1009.8,97,8.42,2.37,Bangkok,13.76,100.5
2024-12-14,31.6,24.8,27.6,0.0,0.0,13.9,53,66,1011.9,91,13.42,3.58,Bangkok,13.76,100.5
2024-12-15,29.8,22.8,26.3,0.0,0.0,12.7,20,57,1013.8,81,14.75,3.94,Bangkok,13.76,100.5
2024-12-16,31.9,22.9,27.1,0.0,0.0,7.7,29,50,1014.1,45,18.36,4.47,Bangkok,13.76,100.5
2024-12-17,32.0,22.6,27.3,0.0,0.0,9.3,32,52,1013.1,23,19.18,4.43,Bangkok,13.76,100.5
2024-12-18,32.9,23.0,27.8,0.0,0.0,14.0,53,52,1012.4,30,18.91,4.93,Bangkok,13.76,100.5
2024-12-19,32.2,23.1,27.6,0.0,0.0,13.1,66,51,1012.9,33,19.27,5.07,Bangkok,13.76,100.5
