date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-01-11,30.8,21.5,26.0,0.0,0.0,15.0,328,66,1012.8,60,18.35,4.28,Goa,15.5,73.83
2025-01-12,30.6,21.4,26.1,0.0,0.0,18.5,326,66,1012.4,53,18.55,4.57,Goa,15.5,73.83
2025-01-13,32.8,22.1,27.0,0.0,0.0,17.9,339,64,1010.7,8,18.76,4.59,Goa,15.5,73.83
2025-01-14,32.4,23.0,27.3,0.0,0.0,18.0,343,69,1011.5,33,18.26,4.27,Goa,15.5,73.83
2025-01-15,33.0,23.3,27.8,0.0,0.0,18.1,331,65,1012.3,78,17.21,4.34,Goa,15.5,73.83
2025-01-16,32.5,24.0,27.9,0.2,0.2,17.4,352,62,1012.2,53,13.9,4.13,Goa,15.5,73.83
2025-01-17,33.8,23.6,27.7,0.0,0.0,17.2,358,61,1010.7,17,18.71,4.79,Goa,15.5,73.83
2025-01-18,34.2,23.5,27.9,0.0,0.0,14.8,55,55,1010.5,34,19.17,5.13,Goa,15.5,73.83
2025-01-19,34.2,23.5,27.8,0.0,0.0,18.0,19,54,1011.2,42,19.36,5.32,Goa,15.5,73.83
2025-01-20,34.0,23.0,27.8,0.0,0.0,18.1,360,57,1010.6,22,19.38,5.16,Goa,15.5,73.83
2025-01-21,33.7,22.4,27.3,0.0,0.0,18.9,350,52,1009.8,8,19.91,5.31,Goa,15.5,73.83
2025-01-22,33.7,21.0,26.5,0.0,0.0,17.2,2,52,1009.6,9,20.31,5.09,Goa,15.5,73.83
2025-01-23,32.2,20.1,25.8,0.0,0.0,18.5,321,63,1009.6,43,19.79,4.55,Goa,15.5,73.83
2025-01-24,33.7,21.5,27.0,0.0,0.0,17.3,164,66,1009.0,30,20.11,4.73,Goa,15.5,73.83
2025-01-25,35.0,20.6,26.9,0.0,0.0,18.7,17,60,1009.9,20,20.84,5.11,Goa,15.5,73.83
2025-01-26,34.5,19.8,26.6,0.0,0.0,18.5,13,51,1009.9,28,20.74,5.52,Goa,15.5,73.83
2025-01-27,33.2,20.4,26.2,0.0,0.0,18.1,317,54,1009.3,33,20.57,5.09,Goa,15.5,73.83
2025-01-28,32.4,20.5,26.1,0.0,0.0,18.3,240,60,1010.0,49,20.62,4.74,Goa,15.5,73.83
2025-01-29,32.2,20.0,26.1,0.0,0.0,19.6,320,68,1011.1,58,20.33,4.66,Goa,15.5,73.83
2025-01-30,32.8,20.5,26.2,0.0,0.0,18.2,191,62,1010.4,26,21.09,4.94,Goa,15.5,73.83
2025-01-31,30.6,19.9,25.4,0.0,0.0,17.5,307,72,1010.0,26,20.84,4.46,Goa,15.5,73.83
2025-02-01,31.6,20.5,26.0,0.0,0.0,18.3,321,69,1010.3,80,20.3,4.85,Goa,15.5,73.83
2025-02-02,31.1,20.2,26.1,0.0,0.0,17.5,314,68,1010.5,42,20.38,4.72,Goa,15.5,73.83
2025-02-03,31.8,21.0,26.4,0.0,0.0,23.3,319,70,1011.1,21,20.98,4.78,Goa,15.5,73.83
2025-02-04,32.5,20.1,26.1,0.0,0.0,21.5,323,68,1011.3,54,21.26,5.17,Goa,15.5,73.83
2025-02-05,31.5,20.1,26.2,0.0,0.0,17.5,326,60,1010.2,5,21.14,5.18,Goa,15.5,73.83
2025-02-06,32.3,20.5,26.1,0.0,0.0,18.9,299,66,1009.7,1,21.12,4.75,Goa,15.5,73.83
2025-02-07,31.8,21.4,26.4,0.0,0.0,18.8,232,68,1011.4,0,21.23,4.75,Goa,15.5,73.83
2025-02-08,33.5,21.0,27.0,0.0,0.0,18.6,299,62,1011.3,6,21.54,5.19,Goa,15.5,73.83
2025-02-09,32.5,21.0,26.7,0.0,0.0,19.9,273,63,1010.8,1,21.4,5.02,Goa,15.5,73.83
2025-02-10,33.4,22.0,27.3,0.0,0.0,20.5,265,71,1011.8,10,21.42,4.88,Goa,15.5,73.83
2025-02-11,32.9,21.5,27.2,0.0,0.0,19.9,304,68,1012.2,1,21.61,5.03,Goa,15.5,73.83
2025-02-12,32.5,21.1,27.3,0.0,0.0,18.9,314,60,1011.7,17,21.84,5.54,Goa,15.5,73.83
2025-02-13,32.0,21.0,26.7,0.0,0.0,18.8,241,66,1011.3,19,22.09,4.81,Goa,15.5,73.83
2025-02-14,30.6,21.8,26.5,0.0,0.0,19.5,230,82,1011.6,25,21.68,4.39,Goa,15.5,73.83
2025-02-15,31.5,23.0,27.0,0.0,0.0,19.5,276,79,1010.6,24,21.54,4.67,Goa,15.5,73.83
2025-02-16,35.5,21.0,27.8,0.0,0.0,20.3,310,54,1010.5,7,22.48,5.75,Goa,15.5,73.83
2025-02-17,34.7,20.7,27.3,0.0,0.0,21.2,225,58,1011.6,0,22.36,5.22,Goa,15.5,73.83
2025-02-18,31.5,22.8,27.1,0.0,0.0,16.3,211,80,1012.1,4,21.05,4.47,Goa,15.5,73.83
2025-02-19,30.9,23.6,27.3,0.0,0.0,14.6,283,82,1011.2,20,20.55,4.38,Goa,15.5,73.83
2025-02-20,30.5,22.7,26.6,0.0,0.0,14.8,271,82,1011.0,26,21.0,4.38,Goa,15.5,73.83
2025-02-21,32.0,22.8,27.6,0.0,0.0,17.7,245,82,1012.1,13,20.35,4.35,Goa,15.5,73.83
2025-02-22,32.5,24.5,28.3,0.0,0.0,16.5,259,84,1012.8,39,20.59,4.41,Goa,15.5,73.83
2025-02-23,33.0,24.9,28.3,0.0,0.0,21.0,303,80,1013.0,20,19.68,4.41,Goa,15.5,73.83
2025-02-24,37.8,22.0,29.1,0.0,0.0,23.0,238,59,1012.2,12,22.98,6.08,Goa,15.5,73.83
2025-02-25,34.2,22.2,28.3,0.0,0.0,19.9,218,53,1013.2,22,22.75,6.24,Goa,15.5,73.83
2025-02-26,35.9,22.5,28.6,0.0,0.0,22.9,353,49,1013.0,21,23.08,6.43,Goa,15.5,73.83
2025-02-27,34.3,22.5,28.3,0.0,0.0,22.4,295,54,1012.0,73,22.97,6.03,Goa,15.5,73.83
2025-02-28,36.0,22.6,28.8,0.0,0.0,21.5,317,54,1010.6,98,22.5,6.03,Goa,15.5,73.83
2025-03-01,34.8,23.9,29.0,0.0,0.0,22.5,312,51,1010.0,70,23.22,6.23,Goa,15.5,73.83
2025-03-02,35.3,22.0,28.8,0.0,0.0,21.3,306,53,1009.0,73,23.04,6.0,Goa,15.5,73.83
2025-03-03,32.7,23.1,28.0,0.0,0.0,21.5,212,73,1009.6,75,21.61,4.85,Goa,15.5,73.83
2025-03-04,34.2,22.0,28.4,0.0,0.0,23.5,288,68,1009.3,70,22.92,5.53,Goa,15.5,73.83
2025-03-05,35.2,22.9,28.6,0.0,0.0,23.2,210,68,1009.6,70,23.04,5.38,Goa,15.5,73.83
2025-03-06,32.5,23.7,27.9,0.0,0.0,22.6,268,79,1010.7,37,22.85,4.99,Goa,15.5,73.83
2025-03-07,33.2,21.4,27.5,0.0,0.0,21.3,267,70,1009.2,0,24.04,5.49,Goa,15.5,73.83
2025-03-08,31.4,23.1,27.2,0.0,0.0,17.2,244,80,1008.8,5,23.32,4.89,Goa,15.5,73.83
2025-03-09,31.5,23.1,27.4,0.0,0.0,17.2,291,80,1008.3,28,22.74,4.95,Goa,15.5,73.83
2025-03-10,33.0,23.6,28.5,0.0,0.0,19.6,240,79,1009.7,1,23.29,5.08,Goa,15.5,73.83
2025-03-11,37.8,23.7,29.8,0.0,0.0,24.9,339,54,1010.1,1,24.2,6.55,Goa,15.5,73.83
2025-03-12,35.3,23.4,29.4,0.0,0.0,23.9,286,53,1009.3,13,23.77,6.27,Goa,15.5,73.83
2025-03-13,33.2,24.8,29.0,0.0,0.0,20.9,259,78,1009.5,39,22.69,5.05,Goa,15.5,73.83
2025-03-14,32.3,25.0,28.9,0.0,0.0,19.1,284,79,1009.9,21,22.64,5.0,Goa,15.5,73.83
2025-03-15,32.8,24.2,29.0,0.0,0.0,18.4,295,77,1010.3,9,21.12,4.94,Goa,15.5,73.83
2025-03-16,33.8,23.9,29.1,0.0,0.0,24.3,308,69,1010.0,7,22.86,5.78,Goa,15.5,73.83
2025-03-17,32.2,24.2,28.5,0.0,0.0,18.5,293,74,1010.6,80,23.43,5.3,Goa,15.5,73.83
2025-03-18,32.7,24.1,28.4,0.0,0.0,21.8,300,76,1009.7,34,23.37,5.3,Goa,15.5,73.83
2025-03-19,32.2,23.5,28.3,0.0,0.0,19.4,298,70,1011.4,8,23.58,5.47,Goa,15.5,73.83
2025-03-20,33.0,23.1,28.5,0.0,0.0,21.2,291,66,1012.4,7,23.97,5.7,Goa,15.5,73.83
2025-03-21,33.8,23.6,28.7,0.0,0.0,24.0,311,64,1012.6,0,23.9,6.26,Goa,15.5,73.83
2025-03-22,33.2,24.5,28.3,0.0,0.0,23.3,318,60,1011.8,0,24.44,6.41,Goa,15.5,73.83
2025-03-23,32.0,22.2,27.5,0.0,0.0,19.6,290,70,1012.1,2,24.38,5.45,Goa,15.5,73.83
2025-03-24,32.2,24.0,28.2,0.0,0.0,22.2,311,77,1011.5,12,23.78,5.37,Goa,15.5,73.83
2025-03-25,33.5,24.5,28.9,0.0,0.0,20.2,317,71,1009.3,22,20.57,4.97,Goa,15.5,73.83
2025-03-26,31.8,25.3,28.8,0.0,0.0,18.0,306,74,1008.4,8,21.77,5.05,Goa,15.5,73.83
2025-03-27,34.3,25.5,28.8,0.0,0.0,25.3,319,68,1008.5,9,23.52,6.01,Goa,15.5,73.83
2025-03-28,34.0,24.5,28.6,0.0,0.0,26.9,320,68,1007.6,2,24.09,6.06,Goa,15.5,73.83
2025-03-29,32.5,24.5,28.8,0.0,0.0,17.4,297,72,1007.3,19,23.04,5.35,Goa,15.5,73.83
2025-03-30,32.3,24.6,28.9,0.0,0.0,16.2,258,76,1008.2,5,23.38,5.26,Goa,15.5,73.83
2025-03-31,32.5,25.6,29.0,0.0,0.0,17.8,266,75,1008.3,15,23.79,5.28,Goa,15.5,73.83
2025-04-01,32.7,26.5,29.5,0.0,0.0,17.0,254,75,1007.0,24,23.79,5.31,Goa,15.5,73.83
2025-04-02,32.3,26.7,29.4,2.1,2.1,23.7,193,78,1008.0,26,21.15,4.74,Goa,15.5,73.83
2025-04-03,31.9,24.4,28.5,0.7,0.7,16.7,231,77,1011.0,33,22.77,4.88,Goa,15.5,73.83
2025-04-04,32.0,25.9,28.9,1.7,1.7,20.8,302,76,1011.1,38,23.08,5.17,Goa,15.5,73.83
2025-04-05,34.0,25.5,29.6,0.1,0.1,16.6,298,73,1009.6,38,22.36,5.21,Goa,15.5,73.83
2025-04-06,33.2,25.9,29.6,0.0,0.0,17.3,262,79,1009.0,9,23.21,5.19,Goa,15.5,73.83
2025-04-07,33.3,25.5,29.6,0.0,0.0,18.4,290,80,1008.8,15,23.6,5.28,Goa,15.5,73.83
2025-04-08,33.5,25.5,29.8,0.0,0.0,17.9,264,78,1009.6,20,23.75,5.39,Goa,15.5,73.83
2025-04-09,33.1,26.0,29.5,0.0,0.0,15.4,251,79,1009.2,20,23.96,5.34,Goa,15.5,73.83
2025-04-10,32.9,26.4,29.6,0.9,0.9,17.0,254,77,1008.0,18,23.29,5.35,Goa,15.5,73.83
2025-04-11,32.4,26.5,29.6,0.1,0.1,14.6,240,74,1007.7,20,22.54,5.14,Goa,15.5,73.83
2025-04-12,33.1,26.1,29.6,0.0,0.0,17.9,280,72,1009.0,31,23.85,5.59,Goa,15.5,73.83
2025-04-13,33.0,25.1,29.0,0.0,0.0,21.9,319,75,1009.5,14,24.08,5.63,Goa,15.5,73.83
2025-04-14,32.8,24.6,29.2,0.0,0.0,22.5,304,75,1008.4,23,23.04,5.29,Goa,15.5,73.83
2025-04-15,33.0,25.0,29.5,0.0,0.0,18.7,282,73,1008.5,5,23.79,5.51,Goa,15.5,73.83
2025-04-16,32.5,25.0,29.1,0.0,0.0,17.1,285,74,1008.9,12,23.8,5.35,Goa,15.5,73.83
2025-04-17,32.0,25.9,29.0,0.0,0.0,19.3,285,74,1008.6,25,23.32,5.33,Goa,15.5,73.83
2025-04-18,32.3,26.3,29.5,0.0,0.0,18.6,285,71,1008.1,22,23.83,5.48,Goa,15.5,73.83
2025-04-19,32.7,26.7,29.6,0.0,0.0,18.5,280,74,1008.1,20,22.03,5.06,Goa,15.5,73.83
2025-04-20,32.5,26.5,29.7,0.0,0.0,18.4,293,74,1008.4,21,23.62,5.43,Goa,15.5,73.83
2025-04-21,33.3,26.5,29.8,0.0,0.0,21.3,309,72,1009.4,53,23.73,5.62,Goa,15.5,73.83
2025-04-22,33.0,27.0,30.1,0.0,0.0,18.7,297,71,1010.1,19,23.95,5.6,Goa,15.5,73.83
2025-04-23,33.1,26.8,30.1,0.0,0.0,16.9,281,75,1008.8,31,23.77,5.44,Goa,15.5,73.83
2025-04-24,33.1,27.8,30.5,0.0,0.0,16.1,277,71,1007.9,30,24.34,5.62,Goa,15.5,73.83
2025-04-25,32.9,27.3,30.2,0.0,0.0,19.3,292,74,1008.0,44,24.16,5.49,Goa,15.5,73.83
2025-04-26,33.0,27.1,30.1,0.0,0.0,20.3,299,73,1007.6,25,24.66,5.71,Goa,15.5,73.83
2025-04-27,33.0,26.5,29.8,0.0,0.0,19.1,291,71,1008.3,25,25.06,5.8,Goa,15.5,73.83
2025-04-28,32.8,26.1,29.5,0.0,0.0,19.9,297,75,1007.3,8,24.56,5.53,Goa,15.5,73.83
2025-04-29,32.7,25.5,29.5,0.0,0.0,18.6,292,76,1007.1,13,24.86,5.6,Goa,15.5,73.83
2025-04-30,32.6,26.2,29.6,0.0,0.0,19.4,293,76,1008.0,18,24.02,5.46,Goa,15.5,73.83
2025-05-01,32.2,26.4,29.7,0.0,0.0,17.7,280,75,1008.7,22,21.75,5.01,Goa,15.5,73.83
2025-05-02,33.0,26.5,29.9,0.0,0.0,18.9,285,75,1008.6,14,24.7,5.58,Goa,15.5,73.83
2025-05-03,32.8,27.1,29.9,0.3,0.3,18.9,273,75,1008.6,18,24.56,5.59,Goa,15.5,73.83
2025-05-04,33.0,26.5,29.8,0.1,0.1,20.4,303,72,1008.1,37,25.31,5.95,Goa,15.5,73.83
2025-05-05,32.8,24.7,29.3,0.0,0.0,19.8,303,76,1007.6,11,25.15,5.74,Goa,15.5,73.83
2025-05-06,33.5,26.9,30.1,0.0,0.0,20.7,305,71,1008.4,21,24.52,5.95,Goa,15.5,73.83
2025-05-07,32.8,26.8,29.9,0.1,0.1,17.5,300,70,1007.9,12,25.34,5.99,Goa,15.5,73.83
2025-05-08,33.1,25.5,29.6,0.0,0.0,18.9,271,69,1008.1,11,23.35,5.59,Goa,15.5,73.83
2025-05-09,31.5,25.6,29.0,1.3,1.3,13.8,251,68,1008.9,23,22.55,5.12,Goa,15.5,73.83
2025-05-10,32.5,27.1,29.7,0.4,0.4,18.5,212,68,1008.6,28,22.94,5.37,Goa,15.5,73.83
2025-05-11,31.6,26.1,29.4,0.7,0.7,16.4,221,72,1008.0,26,23.09,5.22,Goa,15.5,73.83
2025-05-12,32.3,27.0,30.0,1.3,1.3,14.6,258,70,1006.7,32,21.56,4.87,Goa,15.5,73.83
2025-05-13,32.0,25.5,29.3,9.0,9.0,17.3,265,75,1006.9,70,20.01,4.51,Goa,15.5,73.83
2025-05-14,31.8,26.3,29.4,3.3,3.3,14.7,280,76,1007.2,65,20.33,4.63,Goa,15.5,73.83
2025-05-15,31.9,26.0,28.6,2.5,2.5,16.2,277,81,1007.6,72,20.47,4.37,Goa,15.5,73.83
2025-05-16,30.5,26.6,28.4,4.8,4.8,12.0,261,83,1007.6,94,19.4,4.1,Goa,15.5,73.83
2025-05-17,30.2,26.2,28.0,12.9,12.9,15.7,270,85,1007.2,75,21.07,4.3,Goa,15.5,73.83
2025-05-18,30.0,26.4,27.8,3.8,3.8,12.7,256,86,1006.3,96,12.12,2.61,Goa,15.5,73.83
2025-05-19,30.6,25.9,27.7,41.2,41.2,11.5,325,89,1004.7,90,13.56,2.91,Goa,15.5,73.83
2025-05-20,29.5,24.8,26.7,44.9,44.9,16.4,336,91,1003.8,99,11.49,2.4,Goa,15.5,73.83
2025-05-21,27.1,25.2,26.1,53.2,53.2,20.4,217,94,1004.6,100,5.17,1.17,Goa,15.5,73.83
2025-05-22,28.6,25.0,26.5,54.0,54.0,30.0,228,90,1004.8,99,8.04,1.97,Goa,15.5,73.83
2025-05-23,27.5,25.5,26.2,104.3,104.3,27.8,225,92,1001.3,99,6.58,1.59,Goa,15.5,73.83
2025-05-24,27.6,25.2,26.3,72.5,72.5,29.6,258,91,1000.8,100,10.61,2.22,Goa,15.5,73.83
2025-05-25,29.2,24.9,26.6,17.7,17.7,22.0,290,88,1002.7,99,14.27,2.99,Goa,15.5,73.83
2025-05-26,26.9,24.6,25.5,55.3,55.3,20.1,290,94,1004.2,99,5.43,1.18,Goa,15.5,73.83
2025-05-27,27.5,24.9,26.2,60.3,60.3,26.4,294,89,1003.7,100,6.76,1.77,Goa,15.5,73.83
2025-05-28,26.9,24.5,25.6,24.9,24.9,23.7,298,92,1004.0,100,5.79,1.33,Goa,15.5,73.83
2025-05-29,27.1,24.2,25.3,30.5,30.5,17.5,307,94,1003.2,100,8.18,1.69,Goa,15.5,73.83
2025-05-30,31.1,25.4,28.3,9.0,9.0,21.9,293,84,1004.0,88,22.92,4.75,Goa,15.5,73.83
2025-05-31,30.8,25.2,28.2,7.6,7.6,20.4,275,84,1007.5,80,22.68,4.66,Goa,15.5,73.83
2025-06-01,28.1,24.5,25.9,17.1,17.1,16.5,190,91,1008.5,99,15.64,3.01,Goa,15.5,73.83
2025-06-02,28.2,23.9,25.9,19.0,19.0,15.4,190,90,1007.7,92,17.79,3.34,Goa,15.5,73.83
2025-06-03,28.5,23.6,26.2,11.7,11.7,15.3,181,88,1007.8,92,20.33,3.9,Goa,15.5,73.83
2025-06-04,28.4,23.8,25.9,10.7,10.7,17.8,170,90,1008.5,91,18.75,3.52,Goa,15.5,73.83
2025-06-05,29.6,24.1,26.7,3.0,3.0,13.2,247,86,1009.3,43,22.62,4.48,Goa,15.5,73.83
2025-06-06,29.7,24.3,27.6,0.0,0.0,17.5,300,82,1009.8,26,24.02,4.92,Goa,15.5,73.83
2025-06-07,29.0,25.1,27.3,1.2,1.2,15.9,304,84,1010.0,74,20.69,4.2,Goa,15.5,73.83
2025-06-08,29.4,25.7,27.6,4.5,4.5,16.8,313,83,1009.4,56,19.47,4.06,Goa,15.5,73.83
2025-06-09,31.0,25.7,28.4,0.6,0.6,21.3,314,79,1008.2,71,19.65,4.44,Goa,15.5,73.83
2025-06-10,31.9,26.0,28.7,1.6,1.6,26.3,321,77,1005.8,73,22.77,5.16,Goa,15.5,73.83
2025-06-11,30.0,25.5,27.8,20.0,20.0,22.3,316,84,1004.5,97,14.3,3.26,Goa,15.5,73.83
2025-06-12,28.9,24.3,25.8,87.7,87.7,26.5,340,93,1002.9,98,8.37,1.78,Goa,15.5,73.83
2025-06-13,28.4,24.5,26.1,49.6,49.6,20.4,278,92,1001.7,100,9.93,2.1,Goa,15.5,73.83
2025-06-14,29.0,25.4,26.6,82.3,82.3,25.4,245,90,1002.4,100,11.86,2.48,Goa,15.5,73.83
2025-06-15,27.6,25.4,26.1,93.5,93.5,33.2,248,92,1001.7,100,9.91,2.05,Goa,15.5,73.83
2025-06-16,27.6,23.4,25.4,52.3,52.3,31.1,246,93,1003.9,97,8.11,1.69,Goa,15.5,73.83
2025-06-17,27.0,24.0,25.5,32.1,32.1,28.9,239,92,1006.3,87,13.23,2.62,Goa,15.5,73.83
2025-06-18,28.1,24.1,26.1,20.8,20.8,22.2,243,90,1007.0,98,15.1,3.04,Goa,15.5,73.83
2025-06-19,28.6,24.6,26.6,16.1,16.1,20.0,262,88,1007.0,100,14.27,2.96,Goa,15.5,73.83
2025-06-20,27.8,23.9,25.3,32.0,32.0,17.1,260,93,1008.3,100,15.3,2.84,Goa,15.5,73.83
2025-06-21,28.1,24.0,25.7,14.8,14.8,20.0,249,91,1008.4,91,15.4,3.02,Goa,15.5,73.83
2025-06-22,27.7,23.1,25.3,14.8,14.8,17.4,244,91,1007.8,97,12.85,2.5,Goa,15.5,73.83
2025-06-23,27.3,23.5,25.0,41.8,41.8,21.9,246,93,1007.2,95,5.21,1.25,Goa,15.5,73.83
2025-06-24,28.1,24.0,26.4,31.3,31.3,29.7,263,88,1005.6,99,9.95,2.43,Goa,15.5,73.83
2025-06-25,29.1,25.3,27.3,9.2,9.2,28.6,261,86,1005.2,95,11.59,2.83,Goa,15.5,73.83
2025-06-26,29.0,25.9,27.5,7.9,7.9,29.8,261,82,1005.2,100,17.13,3.99,Goa,15.5,73.83
2025-06-27,28.5,24.7,26.6,11.2,11.2,24.3,244,87,1006.3,84,17.31,3.43,Goa,15.5,73.83
2025-06-28,29.1,24.4,26.6,18.0,18.0,21.0,250,87,1007.2,83,19.57,3.82,Goa,15.5,73.83
2025-06-29,29.0,23.8,26.9,15.6,15.6,23.8,260,85,1007.1,87,17.67,3.78,Goa,15.5,73.83
2025-06-30,28.1,23.2,26.1,15.8,15.8,20.7,268,88,1007.0,90,14.27,3.04,Goa,15.5,73.83
2025-07-01,27.4,24.0,25.5,20.6,20.6,17.2,290,91,1007.1,98,11.38,2.3,Goa,15.5,73.83
2025-07-02,27.6,24.5,25.6,59.0,59.0,22.4,275,93,1006.7,99,12.23,2.32,Goa,15.5,73.83
2025-07-03,26.1,23.9,24.9,39.7,39.7,21.4,254,94,1007.3,100,4.92,1.04,Goa,15.5,73.83
2025-07-04,26.7,24.1,25.9,33.8,33.8,26.7,255,89,1008.3,97,12.09,2.52,Goa,15.5,73.83
2025-07-05,29.0,24.8,26.3,40.6,40.6,28.4,257,87,1007.8,97,16.54,3.27,Goa,15.5,73.83
2025-07-06,28.8,24.7,27.0,12.5,12.5,27.3,260,84,1007.0,97,17.56,3.83,Goa,15.5,73.83
2025-07-07,28.2,25.1,26.5,11.6,11.6,21.9,261,87,1007.2,99,12.95,2.85,Goa,15.5,73.83
2025-07-08,27.8,24.5,26.2,16.1,16.1,22.7,272,88,1007.7,100,9.9,2.24,Goa,15.5,73.83
2025-07-09,28.2,24.0,26.4,15.8,15.8,19.8,275,88,1007.9,98,14.33,3.01,Goa,15.5,73.83
2025-07-10,28.1,24.2,25.7,20.4,20.4,17.1,296,91,1007.5,95,16.53,3.15,Goa,15.5,73.83
2025-07-11,28.0,23.5,25.6,15.8,15.8,18.4,277,90,1007.4,84,18.7,3.51,Goa,15.5,73.83
2025-07-12,27.9,23.4,25.5,23.9,23.9,17.5,294,91,1008.2,97,17.0,3.23,Goa,15.5,73.83
2025-07-13,26.5,23.9,25.2,19.3,19.3,19.2,278,92,1008.1,100,13.67,2.54,Goa,15.5,73.83
2025-07-14,27.0,24.1,25.4,45.8,45.8,24.4,255,92,1007.5,99,14.33,2.59,Goa,15.5,73.83
2025-07-15,26.7,24.2,25.2,43.1,43.1,26.8,271,92,1006.8,99,11.66,2.26,Goa,15.5,73.83
2025-07-16,27.6,24.4,25.6,14.5,14.5,20.3,298,91,1006.0,100,13.67,2.63,Goa,15.5,73.83
2025-07-17,27.3,23.8,25.5,12.2,12.2,17.2,289,91,1006.6,100,14.97,2.84,Goa,15.5,73.83
2025-07-18,27.5,23.8,25.5,26.4,26.4,20.0,301,92,1006.6,100,13.1,2.52,Goa,15.5,73.83
2025-07-19,26.1,24.0,25.0,21.8,21.8,16.1,291,93,1005.2,100,7.17,1.53,Goa,15.5,73.83
2025-07-20,26.6,23.7,24.8,20.7,20.7,15.0,284,94,1004.6,100,11.1,2.1,Goa,15.5,73.83
2025-07-21,26.6,24.4,25.2,24.3,24.3,18.5,283,93,1005.4,99,10.27,1.98,Goa,15.5,73.83
2025-07-22,26.5,24.4,25.2,29.3,29.3,20.7,279,93,1006.3,100,7.71,1.58,Goa,15.5,73.83
2025-07-23,25.8,23.4,24.8,59.3,59.3,24.2,272,94,1005.7,100,5.3,1.14,Goa,15.5,73.83
2025-07-24,26.0,24.1,25.0,33.2,33.2,26.6,264,93,1004.8,100,9.74,1.92,Goa,15.5,73.83
2025-07-25,27.1,24.5,25.5,46.1,46.1,28.3,262,91,1004.9,100,13.15,2.58,Goa,15.5,73.83
2025-07-26,28.0,24.5,26.3,18.9,18.9,33.9,270,85,1006.3,100,12.15,3.07,Goa,15.5,73.83
2025-07-27,28.5,25.2,27.1,3.2,3.2,33.5,262,79,1007.6,81,19.97,4.65,Goa,15.5,73.83
2025-07-28,28.8,25.2,26.9,4.4,4.4,29.8,269,80,1008.3,73,22.61,4.87,Goa,15.5,73.83
2025-07-29,28.5,24.9,26.9,5.0,5.0,30.1,275,81,1008.7,97,20.53,4.51,Goa,15.5,73.83
2025-07-30,28.3,25.8,26.9,4.1,4.1,25.6,269,84,1007.8,100,18.79,3.96,Goa,15.5,73.83
2025-07-31,28.3,25.1,26.8,6.7,6.7,22.5,267,85,1007.9,94,18.28,3.77,Goa,15.5,73.83
2025-08-01,27.8,24.9,26.3,4.7,4.7,20.3,289,86,1008.0,97,17.73,3.47,Goa,15.5,73.83
2025-08-02,27.9,24.2,25.8,3.3,3.3,20.4,304,89,1008.0,96,18.48,3.47,Goa,15.5,73.83
2025-08-03,28.0,24.4,26.0,3.2,3.2,17.7,298,89,1008.3,92,20.59,3.84,Goa,15.5,73.83
2025-08-04,28.0,24.5,26.2,8.2,8.2,19.0,310,89,1008.8,100,17.35,3.38,Goa,15.5,73.83
2025-08-05,28.6,24.9,26.5,8.0,8.0,20.8,329,88,1007.8,99,14.95,3.04,Goa,15.5,73.83
2025-08-06,26.4,24.7,25.4,64.6,64.6,20.0,321,93,1007.6,85,5.13,1.15,Goa,15.5,73.83
2025-08-07,28.0,24.4,26.1,3.8,3.8,20.2,317,89,1007.5,89,16.34,3.11,Goa,15.5,73.83
2025-08-08,27.9,24.4,25.8,10.8,10.8,13.9,314,92,1008.5,100,13.83,2.68,Goa,15.5,73.83
2025-08-09,27.4,24.0,25.6,8.8,8.8,12.9,307,92,1010.1,100,13.77,2.7,Goa,15.5,73.83
2025-08-10,26.5,24.4,25.2,4.9,4.9,10.3,279,92,1009.7,100,9.24,1.89,Goa,15.5,73.83
2025-08-11,27.0,24.1,25.2,4.0,4.0,14.0,268,91,1009.8,99,15.52,2.95,Goa,15.5,73.83
2025-08-12,26.6,24.0,25.0,11.7,11.7,17.1,299,92,1008.6,100,12.31,2.37,Goa,15.5,73.83
2025-08-13,25.8,24.1,24.6,20.9,20.9,16.7,283,94,1007.0,100,8.53,1.68,Goa,15.5,73.83
2025-08-14,25.0,23.6,24.4,43.1,43.1,18.3,264,94,1006.9,100,5.28,1.12,Goa,15.5,73.83
2025-08-15,26.2,23.9,25.0,40.5,40.5,23.6,279,92,1006.1,100,10.68,2.05,Goa,15.5,73.83
2025-08-16,26.4,23.5,24.9,30.6,30.6,20.6,295,94,1004.9,100,12.2,2.26,Goa,15.5,73.83
2025-08-17,26.1,23.8,24.8,48.3,48.3,25.0,269,93,1004.8,100,9.57,1.85,Goa,15.5,73.83
2025-08-18,25.5,24.0,24.6,62.4,62.4,26.5,266,94,1007.3,100,5.25,1.17,Goa,15.5,73.83
2025-08-19,25.7,24.2,24.8,76.9,76.9,27.8,260,94,1007.4,100,3.74,1.03,Goa,15.5,73.83
2025-08-20,27.3,23.6,25.3,47.8,47.8,26.4,258,91,1007.6,93,15.98,2.94,Goa,15.5,73.83
2025-08-21,28.4,24.1,25.9,9.3,9.3,19.1,259,88,1009.8,84,20.94,3.95,Goa,15.5,73.83
2025-08-22,28.1,23.9,25.6,4.8,4.8,18.9,258,89,1010.1,97,20.85,3.93,Goa,15.5,73.83
